product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1730225898101967481,2024-33,high,138368.0,1367.0
1730225898101967481,2024-34,high,119077.71,1341.0
1730225898101967481,2024-35,high,123625.0,1075.0
1730225898101967481,2024-36,high,94679.5,1006.0
1730225898101967481,2024-37,high,65734.7,945.0
1730225898101967481,2024-38,middle,44994.3,855.0
1730225898101967481,2024-39,high,78078.9,868.0
1730225898101967481,2024-40,middle,313957.0,2311.0
1730225898101967481,2024-41,middle,33777.0,243.0
1730225898101967481,2024-42,low,21432.0,168.0
1730225898101967481,2024-43,low,14752.1,167.0
1730225898101967481,2024-44,middle,41215.0,301.0
1730225898101967481,2024-45,middle,37279.8,273.0
1730225898101967481,2024-46,low,24881.0,179.0
1730225898101967481,2024-47,non,,
1730225898101967481,2024-48,non,,
1730225898101967481,2024-49,non,,
1730225898101967481,2024-50,non,,
1730225898101967481,2024-51,non,,
1730225898101967481,2024-52,non,,
1730116813990234257,2024-18,high,261075.0,4425.0
1730116813990234257,2024-19,high,290575.0,4925.0
1730116813990234257,2024-20,top,365193.0,6451.0
1730116813990234257,2024-21,high,121350.0,2427.0
1730116813990234257,2024-22,high,100500.0,2010.0
1730116813990234257,2024-23,middle,74950.0,1499.0
1730116813990234257,2024-24,middle,28600.0,572.0
1730116813990234257,2024-25,middle,32000.0,640.0
1730116813990234257,2024-26,middle,72284.0,1513.0
1730116813990234257,2024-27,middle,36761.5,776.0
1730116813990234257,2024-28,low,16121.0,329.0
1730116813990234257,2024-29,low,9052.0,228.0
1730116813990234257,2024-30,low,6123.0,157.0
1730116813990234257,2024-31,low,7293.0,187.0
1730116813990234257,2024-32,low,7410.0,190.0
1730116813990234257,2024-33,low,8775.0,225.0
1730116813990234257,2024-34,low,7605.0,195.0
1730116813990234257,2024-35,non,,
1730116813990234257,2024-36,low,6084.0,156.0
1730116813990234257,2024-37,low,6084.0,156.0
1730116813990234257,2024-38,non,,
1730116813990234257,2024-39,non,,
1730116813990234257,2024-40,non,,
1730116813990234257,2024-41,non,,
1730116813990234257,2024-42,non,,
1730116813990234257,2024-43,low,5226.0,201.0
1730116813990234257,2024-44,low,5200.0,200.0
1730116813990234257,2024-45,low,6055.0,236.0
1730116813990234257,2024-46,non,,
1730116813990234257,2024-47,non,,
1730116813990234257,2024-48,non,,
1730116813990234257,2024-49,non,,
1730116813990234257,2024-50,non,,
1730116813990234257,2024-51,non,,
1730116813990234257,2024-52,non,,
1730226699927194174,2024-18,top,436887.0,4413.0
1730226699927194174,2024-19,high,98802.0,998.0
1730226699927194174,2024-20,middle,46294.0,491.0
1730226699927194174,2024-21,middle,38626.0,434.0
1730226699927194174,2024-22,middle,38444.5,436.0
1730226699927194174,2024-23,middle,30739.0,341.0
1730226699927194174,2024-24,non,,
1730226699927194174,2024-25,non,,
1730226699927194174,2024-26,non,,
1730226699927194174,2024-27,non,,
1730226699927194174,2024-28,non,,
1730226699927194174,2024-29,non,,
1730226699927194174,2024-30,non,,
1730226699927194174,2024-31,non,,
1730226699927194174,2024-32,non,,
1730226699927194174,2024-33,non,,
1730226699927194174,2024-34,non,,
1730226699927194174,2024-35,non,,
1730226699927194174,2024-36,non,,
1730226699927194174,2024-37,non,,
1730226699927194174,2024-38,non,,
1730226699927194174,2024-39,non,,
1730226699927194174,2024-40,non,,
1730226699927194174,2024-41,non,,
1730226699927194174,2024-42,non,,
1730226699927194174,2024-43,non,,
1730226699927194174,2024-44,non,,
1730226699927194174,2024-45,non,,
1730226699927194174,2024-46,non,,
1730226699927194174,2024-47,non,,
1730226699927194174,2024-48,non,,
1730226699927194174,2024-49,non,,
1730226699927194174,2024-50,non,,
1730226699927194174,2024-51,non,,
1730226699927194174,2024-52,non,,
1729771235943287389,2024-18,top,647852.0,4348.0
1729771235943287389,2024-19,high,92743.0,619.0
1729771235943287389,2024-20,non,,
1729771235943287389,2024-21,high,110311.0,739.0
1729771235943287389,2024-22,high,108084.0,732.0
1729771235943287389,2024-23,middle,57417.0,441.0
1729771235943287389,2024-24,high,178560.9,1630.0
1729771235943287389,2024-25,high,169830.0,1672.0
1729771235943287389,2024-26,high,194365.0,980.0
1729771235943287389,2024-27,high,87783.65,336.0
1729771235943287389,2024-28,high,92044.75,298.0
1729771235943287389,2024-29,middle,43072.5,285.0
1729771235943287389,2024-30,middle,31886.0,214.0
1729771235943287389,2024-31,middle,27863.0,187.0
1729771235943287389,2024-32,low,18148.2,161.0
1729771235943287389,2024-33,middle,22499.0,165.0
1729771235943287389,2024-34,non,,
1729771235943287389,2024-35,non,,
1729771235943287389,2024-36,non,,
1729771235943287389,2024-37,non,,
1729771235943287389,2024-38,non,,
1729771235943287389,2024-39,non,,
1729771235943287389,2024-40,non,,
1729771235943287389,2024-41,non,,
1729771235943287389,2024-42,non,,
1729771235943287389,2024-43,non,,
1729771235943287389,2024-44,non,,
1729771235943287389,2024-45,non,,
1729771235943287389,2024-46,non,,
1729771235943287389,2024-47,non,,
1729771235943287389,2024-48,non,,
1729771235943287389,2024-49,non,,
1729771235943287389,2024-50,non,,
1729771235943287389,2024-51,non,,
1729771235943287389,2024-52,non,,
1729863469568985219,2024-18,top,338912.0,3808.0
1729863469568985219,2024-19,high,275021.0,3464.0
1729863469568985219,2024-20,top,407877.0,5163.0
1729863469568985219,2024-21,top,363400.0,4600.0
1729863469568985219,2024-22,top,309979.0,4180.0
1729863469568985219,2024-23,high,219613.0,3144.0
1729863469568985219,2024-24,top,458662.78,8488.0
1729863469568985219,2024-25,top,485539.23,7980.0
1729863469568985219,2024-26,top,1162044.5,15292.0
1729863469568985219,2024-27,top,362607.0,3342.0
1729863469568985219,2024-28,middle,47896.0,438.0
1729863469568985219,2024-29,middle,62825.0,892.0
1729863469568985219,2024-30,top,292015.0,4204.0
1729863469568985219,2024-31,top,417105.0,6417.0
1729863469568985219,2024-32,top,330857.0,4993.0
1729863469568985219,2024-33,top,497488.0,7316.0
1729863469568985219,2024-34,top,324904.0,4778.0
1729863469568985219,2024-35,high,72420.0,1065.0
1729863469568985219,2024-36,high,103972.0,1529.0
1729863469568985219,2024-37,middle,32980.0,485.0
1729863469568985219,2024-38,top,375904.0,5528.0
1729863469568985219,2024-39,top,310964.0,4573.0
1729863469568985219,2024-40,high,623448.0,11882.0
1729863469568985219,2024-41,high,143879.0,2427.0
1729863469568985219,2024-42,high,95771.0,1703.0
1729863469568985219,2024-43,high,92936.0,1637.0
1729863469568985219,2024-44,high,87835.0,1597.0
1729863469568985219,2024-45,middle,68839.0,1369.0
1729863469568985219,2024-46,middle,57111.0,1169.0
1729863469568985219,2024-47,high,79496.2,1665.0
1729863469568985219,2024-48,middle,73010.0,1490.0
1729863469568985219,2024-49,middle,58054.0,1196.0
1729863469568985219,2024-50,middle,40014.0,823.0
1729863469568985219,2024-51,middle,32559.0,670.0
1729863469568985219,2024-52,middle,27707.0,570.0
1729890172350204548,2024-18,high,292110.0,3745.0
1729890172350204548,2024-19,low,28802.0,301.0
1729890172350204548,2024-20,non,,
1729890172350204548,2024-21,non,,
1729890172350204548,2024-22,middle,56975.0,900.0
1729890172350204548,2024-23,middle,29078.63,624.0
1729890172350204548,2024-24,middle,26544.0,667.0
1729890172350204548,2024-25,middle,28553.5,726.0
1729890172350204548,2024-26,low,45113.5,1250.0
1729890172350204548,2024-27,middle,37417.2,604.0
1729890172350204548,2024-28,middle,34264.5,431.0
1729890172350204548,2024-29,low,15973.0,373.0
1729890172350204548,2024-30,low,22104.0,557.0
1729890172350204548,2024-31,low,19874.0,523.0
1729890172350204548,2024-32,low,18929.5,504.0
1729890172350204548,2024-33,middle,27294.0,699.0
1729890172350204548,2024-34,middle,25810.0,667.0
1729890172350204548,2024-35,middle,38627.0,870.0
1729890172350204548,2024-36,middle,34267.0,961.0
1729890172350204548,2024-37,middle,22534.0,651.0
1729890172350204548,2024-38,low,10012.5,289.0
1729890172350204548,2024-39,middle,22919.0,638.0
1729890172350204548,2024-40,middle,207154.0,6116.0
1729890172350204548,2024-41,middle,27522.0,834.0
1729890172350204548,2024-42,middle,40354.0,1110.0
1729890172350204548,2024-43,middle,52553.0,1356.0
1729890172350204548,2024-44,middle,43525.0,1281.0
1729890172350204548,2024-45,low,27530.0,769.0
1729890172350204548,2024-46,low,25734.0,693.0
1729890172350204548,2024-47,low,18910.0,493.0
1729890172350204548,2024-48,low,14470.0,368.0
1729890172350204548,2024-49,low,13680.0,360.0
1729890172350204548,2024-50,low,9976.0,264.0
1729890172350204548,2024-51,non,,
1729890172350204548,2024-52,non,,
1729612386475739136,2024-18,high,221115.53,3462.0
1729612386475739136,2024-19,high,228283.22,3441.0
1729612386475739136,2024-20,high,178118.4,2956.0
1729612386475739136,2024-21,high,139302.35,2608.0
1729612386475739136,2024-22,middle,52599.67,1160.0
1729612386475739136,2024-23,middle,54328.2,831.0
1729612386475739136,2024-24,middle,39352.5,675.0
1729612386475739136,2024-25,middle,34152.9,576.0
1729612386475739136,2024-26,middle,101914.14,1504.0
1729612386475739136,2024-27,middle,50245.34,747.0
1729612386475739136,2024-28,middle,86448.0,722.0
1729612386475739136,2024-29,middle,40225.0,520.0
1729612386475739136,2024-30,middle,41676.0,604.0
1729612386475739136,2024-31,middle,44227.5,643.0
1729612386475739136,2024-32,middle,42697.0,623.0
1729612386475739136,2024-33,middle,42435.0,615.0
1729612386475739136,2024-34,middle,46920.0,680.0
1729612386475739136,2024-35,middle,51437.0,758.0
1729612386475739136,2024-36,high,61733.75,901.0
1729612386475739136,2024-37,middle,47580.3,690.0
1729612386475739136,2024-38,middle,49114.3,724.0
1729612386475739136,2024-39,middle,51485.4,766.0
1729612386475739136,2024-40,middle,214210.9,3118.0
1729612386475739136,2024-41,middle,42492.2,640.0
1729612386475739136,2024-42,middle,66156.6,846.0
1729612386475739136,2024-43,middle,48003.0,509.0
1729612386475739136,2024-44,middle,27987.6,288.0
1729612386475739136,2024-45,non,,
1729612386475739136,2024-46,low,17595.0,255.0
1729612386475739136,2024-47,non,,
1729612386475739136,2024-48,non,,
1729612386475739136,2024-49,non,,
1729612386475739136,2024-50,non,,
1729612386475739136,2024-51,non,,
1729612386475739136,2024-52,non,,
1729708700726233440,2024-18,high,278986.08,3378.0
1729708700726233440,2024-19,top,400336.5,4059.0
1729708700726233440,2024-20,high,217474.0,2403.0
1729708700726233440,2024-21,high,103670.0,1215.0
1729708700726233440,2024-22,high,86133.0,978.0
1729708700726233440,2024-23,high,94090.5,1033.0
1729708700726233440,2024-24,middle,74424.7,1141.0
1729708700726233440,2024-25,high,106512.41,1957.0
1729708700726233440,2024-26,top,676419.0,4030.0
1729708700726233440,2024-27,high,133854.0,1721.0
1729708700726233440,2024-28,high,130962.0,1120.0
1729708700726233440,2024-29,middle,49968.75,865.0
1729708700726233440,2024-30,high,63769.0,1064.0
1729708700726233440,2024-31,middle,48090.0,866.0
1729708700726233440,2024-32,middle,32003.0,561.0
1729708700726233440,2024-33,middle,40986.0,734.0
1729708700726233440,2024-34,middle,39309.0,707.0
1729708700726233440,2024-35,middle,32359.0,567.0
1729708700726233440,2024-36,high,83077.0,855.0
1729708700726233440,2024-37,middle,31790.0,578.0
1729708700726233440,2024-38,middle,26125.0,475.0
1729708700726233440,2024-39,middle,22739.0,414.0
1729708700726233440,2024-40,high,399617.0,7996.0
1729708700726233440,2024-41,high,82500.0,1650.0
1729708700726233440,2024-42,high,94500.0,1890.0
1729708700726233440,2024-43,high,104504.0,1532.0
1729708700726233440,2024-44,middle,66150.0,1323.0
1729708700726233440,2024-45,middle,79050.0,1581.0
1729708700726233440,2024-46,middle,59200.0,1184.0
1729708700726233440,2024-47,high,96642.0,1951.0
1729708700726233440,2024-48,high,97730.0,1990.0
1729708700726233440,2024-49,high,104012.0,1730.0
1729708700726233440,2024-50,middle,77413.0,1577.0
1729708700726233440,2024-51,middle,75300.0,1506.0
1729708700726233440,2024-52,middle,53966.0,841.0
1729662011420871261,2024-18,high,291030.0,3270.0
1729662011420871261,2024-19,high,153238.0,1357.0
1729662011420871261,2024-20,non,,
1729662011420871261,2024-21,non,,
1729662011420871261,2024-22,non,,
1729662011420871261,2024-23,non,,
1729662011420871261,2024-24,non,,
1729662011420871261,2024-25,non,,
1729662011420871261,2024-26,non,,
1729662011420871261,2024-27,non,,
1729662011420871261,2024-28,non,,
1729662011420871261,2024-29,non,,
1729662011420871261,2024-30,non,,
1729662011420871261,2024-31,non,,
1729662011420871261,2024-32,non,,
1729662011420871261,2024-33,middle,25454.0,286.0
1729662011420871261,2024-34,middle,28572.0,324.0
1729662011420871261,2024-35,non,,
1729662011420871261,2024-36,non,,
1729662011420871261,2024-37,non,,
1729662011420871261,2024-38,non,,
1729662011420871261,2024-39,non,,
1729662011420871261,2024-40,non,,
1729662011420871261,2024-41,non,,
1729662011420871261,2024-42,non,,
1729662011420871261,2024-43,non,,
1729662011420871261,2024-44,non,,
1729662011420871261,2024-45,non,,
1729662011420871261,2024-46,non,,
1729662011420871261,2024-47,non,,
1729662011420871261,2024-48,non,,
1729662011420871261,2024-49,non,,
1729662011420871261,2024-50,non,,
1729662011420871261,2024-51,non,,
1729662011420871261,2024-52,non,,
1729463096559634963,2024-18,high,295655.0,3028.0
1729463096559634963,2024-19,low,24967.0,275.0
1729463096559634963,2024-20,non,,
1729463096559634963,2024-21,low,14783.5,145.0
1729463096559634963,2024-22,non,,
1729463096559634963,2024-23,non,,
1729463096559634963,2024-24,low,16158.75,370.0
1729463096559634963,2024-25,non,,
1729463096559634963,2024-26,non,,
1729463096559634963,2024-27,non,,
1729463096559634963,2024-28,non,,
1729463096559634963,2024-29,non,,
1729463096559634963,2024-30,non,,
1729463096559634963,2024-31,non,,
1729463096559634963,2024-32,non,,
1729463096559634963,2024-33,non,,
1729463096559634963,2024-34,non,,
1729463096559634963,2024-35,non,,
1729463096559634963,2024-36,non,,
1729463096559634963,2024-37,non,,
1729463096559634963,2024-38,non,,
1729463096559634963,2024-39,non,,
1729463096559634963,2024-40,non,,
1729463096559634963,2024-41,non,,
1729463096559634963,2024-42,non,,
1729463096559634963,2024-43,non,,
1729463096559634963,2024-44,non,,
1729463096559634963,2024-45,non,,
1729463096559634963,2024-46,non,,
1729463096559634963,2024-47,non,,
1729463096559634963,2024-48,non,,
1729463096559634963,2024-49,non,,
1729463096559634963,2024-50,non,,
1729463096559634963,2024-51,non,,
1729463096559634963,2024-52,non,,
1729636081393109914,2024-18,high,116430.0,3002.0
1729636081393109914,2024-19,high,96901.0,2427.0
1729636081393109914,2024-20,middle,63997.0,1471.0
1729636081393109914,2024-21,middle,40190.5,849.0
1729636081393109914,2024-22,middle,35240.0,807.0
1729636081393109914,2024-23,middle,38104.0,965.0
1729636081393109914,2024-24,middle,26035.0,736.0
1729636081393109914,2024-25,middle,26929.0,699.0
1729636081393109914,2024-26,middle,62748.0,1494.0
1729636081393109914,2024-27,middle,34819.5,609.0
1729636081393109914,2024-28,low,17430.0,415.0
1729636081393109914,2024-29,low,12626.0,352.0
1729636081393109914,2024-30,low,11717.0,336.0
1729636081393109914,2024-31,low,10574.0,311.0
1729636081393109914,2024-32,low,11677.0,301.0
1729636081393109914,2024-33,low,7315.0,209.0
1729636081393109914,2024-34,low,8960.0,256.0
1729636081393109914,2024-35,low,8764.0,256.0
1729636081393109914,2024-36,low,10676.0,314.0
1729636081393109914,2024-37,low,9379.0,269.0
1729636081393109914,2024-38,low,6698.5,195.0
1729636081393109914,2024-39,low,6930.0,198.0
1729636081393109914,2024-40,low,62218.0,1788.0
1729636081393109914,2024-41,low,17566.0,504.0
1729636081393109914,2024-42,low,8050.0,230.0
1729636081393109914,2024-43,non,,
1729636081393109914,2024-44,non,,
1729636081393109914,2024-45,non,,
1729636081393109914,2024-46,low,6042.0,173.0
1729636081393109914,2024-47,non,,
1729636081393109914,2024-48,non,,
1729636081393109914,2024-49,low,6930.0,198.0
1729636081393109914,2024-50,low,10570.0,302.0
1729636081393109914,2024-51,non,,
1729636081393109914,2024-52,non,,
1729568031187306665,2024-18,high,124261.24,2962.0
1729568031187306665,2024-19,high,100607.39,2521.0
1729568031187306665,2024-20,high,96080.11,2337.0
1729568031187306665,2024-21,high,127387.05,3339.0
1729568031187306665,2024-22,high,167788.11,4418.0
1729568031187306665,2024-23,high,109890.67,3393.0
1729568031187306665,2024-24,high,103568.71,2834.0
1729568031187306665,2024-25,high,160166.39,4669.0
1729568031187306665,2024-26,high,450632.4,8543.0
1729568031187306665,2024-27,top,343530.24,4624.0
1729568031187306665,2024-28,top,575575.0,5005.0
1729568031187306665,2024-29,top,202656.6,5160.0
