product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729660957950184419,2024-39,non,,
1729660957950184419,2024-40,non,,
1729660957950184419,2024-41,non,,
1729660957950184419,2024-42,non,,
1729660957950184419,2024-43,non,,
1729660957950184419,2024-44,non,,
1729660957950184419,2024-45,non,,
1729660957950184419,2024-46,non,,
1729660957950184419,2024-47,non,,
1729660957950184419,2024-48,non,,
1729660957950184419,2024-49,non,,
1729660957950184419,2024-50,non,,
1729660957950184419,2024-51,non,,
1729660957950184419,2024-52,non,,
1730183713479821818,2024-18,top,4546692.5,9031.0
1730183713479821818,2024-19,top,3849597.5,7401.0
1730183713479821818,2024-20,non,,
1730183713479821818,2024-21,non,,
1730183713479821818,2024-22,non,,
1730183713479821818,2024-23,non,,
1730183713479821818,2024-24,non,,
1730183713479821818,2024-25,non,,
1730183713479821818,2024-26,non,,
1730183713479821818,2024-27,non,,
1730183713479821818,2024-28,non,,
1730183713479821818,2024-29,non,,
1730183713479821818,2024-30,non,,
1730183713479821818,2024-31,non,,
1730183713479821818,2024-32,non,,
1730183713479821818,2024-33,non,,
1730183713479821818,2024-34,non,,
1730183713479821818,2024-35,non,,
1730183713479821818,2024-36,non,,
1730183713479821818,2024-37,non,,
1730183713479821818,2024-38,non,,
1730183713479821818,2024-39,non,,
1730183713479821818,2024-40,non,,
1730183713479821818,2024-41,non,,
1730183713479821818,2024-42,non,,
1730183713479821818,2024-43,non,,
1730183713479821818,2024-44,non,,
1730183713479821818,2024-45,non,,
1730183713479821818,2024-46,non,,
1730183713479821818,2024-47,non,,
1730183713479821818,2024-48,non,,
1730183713479821818,2024-49,non,,
1730183713479821818,2024-50,non,,
1730183713479821818,2024-51,non,,
1730183713479821818,2024-52,non,,
1729777209585273003,2024-18,top,1444270.0,8902.0
1729777209585273003,2024-19,top,1819846.0,12324.0
1729777209585273003,2024-20,high,1045561.0,6900.0
1729777209585273003,2024-21,top,2221512.0,14712.0
1729777209585273003,2024-22,top,2862665.0,17927.0
1729777209585273003,2024-23,top,1311811.0,11215.0
1729777209585273003,2024-24,top,2376682.5,17696.0
1729777209585273003,2024-25,top,1795394.5,14106.0
1729777209585273003,2024-26,non,,
1729777209585273003,2024-27,top,2430119.15,18013.0
1729777209585273003,2024-28,top,2200073.5,15070.0
1729777209585273003,2024-29,top,1435376.75,11384.0
1729777209585273003,2024-30,high,680064.8,5639.0
1729777209585273003,2024-31,high,899642.45,5906.0
1729777209585273003,2024-32,high,743534.2,5955.0
1729777209585273003,2024-33,middle,352683.0,3279.0
1729777209585273003,2024-34,high,582149.0,3968.0
1729777209585273003,2024-35,middle,549303.18,3573.0
1729777209585273003,2024-36,high,703458.49,4385.0
1729777209585273003,2024-37,high,579949.57,4214.0
1729777209585273003,2024-38,high,506692.91,3914.0
1729777209585273003,2024-39,high,773580.0,5145.0
1729777209585273003,2024-40,middle,2400541.0,16342.0
1729777209585273003,2024-41,non,,
1729777209585273003,2024-42,middle,577040.0,3784.0
1729777209585273003,2024-43,middle,455416.0,3016.0
1729777209585273003,2024-44,middle,373278.0,2451.0
1729777209585273003,2024-45,low,257996.0,1725.0
1729777209585273003,2024-46,low,155412.0,1030.0
1729777209585273003,2024-47,low,139964.0,924.0
1729777209585273003,2024-48,low,160548.0,1060.0
1729777209585273003,2024-49,low,203683.0,1367.0
1729777209585273003,2024-50,low,178206.0,1298.0
1729777209585273003,2024-51,low,187096.0,1253.0
1729777209585273003,2024-52,low,159043.8,1260.0
1729702562849721166,2024-18,top,2526602.0,8370.0
1729702562849721166,2024-19,high,681703.0,2137.0
1729702562849721166,2024-20,non,,
1729702562849721166,2024-21,non,,
1729702562849721166,2024-22,middle,267403.2,1032.0
1729702562849721166,2024-23,middle,275932.2,941.0
1729702562849721166,2024-24,non,,
1729702562849721166,2024-25,middle,181401.0,619.0
1729702562849721166,2024-26,middle,583606.0,2089.0
1729702562849721166,2024-27,middle,278963.0,863.0
1729702562849721166,2024-28,non,,
1729702562849721166,2024-29,non,,
1729702562849721166,2024-30,non,,
1729702562849721166,2024-31,non,,
1729702562849721166,2024-32,non,,
1729702562849721166,2024-33,non,,
1729702562849721166,2024-34,non,,
1729702562849721166,2024-35,non,,
1729702562849721166,2024-36,non,,
1729702562849721166,2024-37,non,,
1729702562849721166,2024-38,non,,
1729702562849721166,2024-39,non,,
1729702562849721166,2024-40,non,,
1729702562849721166,2024-41,non,,
1729702562849721166,2024-42,non,,
1729702562849721166,2024-43,non,,
1729702562849721166,2024-44,non,,
1729702562849721166,2024-45,non,,
1729702562849721166,2024-46,non,,
1729702562849721166,2024-47,non,,
1729702562849721166,2024-48,non,,
1729702562849721166,2024-49,non,,
1729702562849721166,2024-50,non,,
1729702562849721166,2024-51,non,,
1729702562849721166,2024-52,non,,
1729941455080753710,2024-18,top,2038313.72,7582.0
1729941455080753710,2024-19,top,1875000.0,6510.0
1729941455080753710,2024-20,top,2048895.0,7398.0
1729941455080753710,2024-21,top,1298280.0,4972.0
1729941455080753710,2024-22,high,1065887.0,3653.0
1729941455080753710,2024-23,high,1087453.0,4252.0
1729941455080753710,2024-24,high,758976.0,4191.0
1729941455080753710,2024-25,high,805837.0,3860.0
1729941455080753710,2024-26,top,2490748.0,7991.0
1729941455080753710,2024-27,high,1588526.0,5059.0
1729941455080753710,2024-28,high,1436505.0,4707.0
1729941455080753710,2024-29,high,873375.0,3495.0
1729941455080753710,2024-30,high,719270.0,3623.0
1729941455080753710,2024-31,high,903673.0,3962.0
1729941455080753710,2024-32,high,1030200.0,4689.0
1729941455080753710,2024-33,middle,497054.0,2154.0
1729941455080753710,2024-34,high,591140.0,2687.0
1729941455080753710,2024-35,high,691412.0,3080.0
1729941455080753710,2024-36,high,774362.3,3935.0
1729941455080753710,2024-37,high,572099.0,4043.0
1729941455080753710,2024-38,middle,247464.0,1687.0
1729941455080753710,2024-39,middle,489072.0,2252.0
1729941455080753710,2024-40,middle,2590344.0,11043.0
1729941455080753710,2024-41,high,612960.0,2554.0
1729941455080753710,2024-42,middle,472800.0,1970.0
1729941455080753710,2024-43,low,228384.0,1352.0
1729941455080753710,2024-44,low,225720.0,1609.0
1729941455080753710,2024-45,middle,293064.0,1268.0
1729941455080753710,2024-46,middle,391200.0,1924.0
1729941455080753710,2024-47,middle,329520.0,1373.0
1729941455080753710,2024-48,middle,313440.0,1306.0
1729941455080753710,2024-49,middle,378745.0,1597.0
1729941455080753710,2024-50,high,581625.0,2475.0
1729941455080753710,2024-51,high,584743.0,2461.0
1729941455080753710,2024-52,middle,350231.0,2098.0
1729824961627195759,2024-18,high,541555.3,7512.0
1729824961627195759,2024-19,high,483270.0,5790.0
1729824961627195759,2024-20,middle,377318.0,4546.0
1729824961627195759,2024-21,top,1272390.0,15330.0
1729824961627195759,2024-22,high,1062702.0,13356.0
1729824961627195759,2024-23,top,1461160.65,26154.0
1729824961627195759,2024-24,top,1831778.58,29674.0
1729824961627195759,2024-25,top,986505.5,14478.0
1729824961627195759,2024-26,non,,
1729824961627195759,2024-27,high,1169968.68,17058.0
1729824961627195759,2024-28,middle,535937.5,6125.0
1729824961627195759,2024-29,middle,395562.0,4628.0
1729824961627195759,2024-30,middle,376644.5,5534.0
1729824961627195759,2024-31,middle,454754.82,6199.0
1729824961627195759,2024-32,middle,382631.59,5366.0
1729824961627195759,2024-33,middle,494975.0,6664.0
1729824961627195759,2024-34,middle,386460.0,4974.0
1729824961627195759,2024-35,middle,335947.0,4548.0
1729824961627195759,2024-36,middle,436520.0,5918.0
1729824961627195759,2024-37,middle,463356.0,6274.0
1729824961627195759,2024-38,middle,365820.0,5115.0
1729824961627195759,2024-39,middle,461181.0,6371.0
1729824961627195759,2024-40,middle,1809746.0,25734.0
1729824961627195759,2024-41,non,,
1729824961627195759,2024-42,middle,355085.0,4779.0
1729824961627195759,2024-43,middle,261337.0,3496.0
1729824961627195759,2024-44,middle,305548.0,4109.0
1729824961627195759,2024-45,middle,376154.0,5328.0
1729824961627195759,2024-46,middle,430970.0,5797.0
1729824961627195759,2024-47,high,502630.0,6508.0
1729824961627195759,2024-48,high,515692.0,6866.0
1729824961627195759,2024-49,middle,525683.0,7072.0
1729824961627195759,2024-50,middle,437291.0,6091.0
1729824961627195759,2024-51,middle,402650.0,5450.0
1729824961627195759,2024-52,middle,307723.0,4094.0
1730086910817241706,2024-18,top,1150867.0,7193.0
1730086910817241706,2024-19,high,462177.0,2944.0
1730086910817241706,2024-20,middle,287460.0,1597.0
1730086910817241706,2024-21,high,1094897.5,5877.0
1730086910817241706,2024-22,high,898659.0,5322.0
1730086910817241706,2024-23,middle,390581.0,2697.0
1730086910817241706,2024-24,low,166442.0,1223.0
1730086910817241706,2024-25,middle,284388.0,2509.0
1730086910817241706,2024-26,middle,924059.5,6400.0
1730086910817241706,2024-27,middle,607186.75,3904.0
1730086910817241706,2024-28,middle,621581.5,3370.0
1730086910817241706,2024-29,high,649703.0,3767.0
1730086910817241706,2024-30,top,1282067.0,7502.0
1730086910817241706,2024-31,high,1497033.5,10466.0
1730086910817241706,2024-32,top,1807361.0,11359.0
1730086910817241706,2024-33,top,1557962.0,10566.0
1730086910817241706,2024-34,top,1699922.0,10299.0
1730086910817241706,2024-35,top,1704138.0,10416.0
1730086910817241706,2024-36,top,1465513.0,9014.0
1730086910817241706,2024-37,top,1432444.0,8788.0
1730086910817241706,2024-38,high,1094310.0,8171.0
1730086910817241706,2024-39,top,1613832.0,10026.0
1730086910817241706,2024-40,top,9580126.0,58879.0
1730086910817241706,2024-41,non,,
1730086910817241706,2024-42,top,1888761.0,11879.0
1730086910817241706,2024-43,top,1631836.0,9993.0
1730086910817241706,2024-44,top,1486323.0,11833.0
1730086910817241706,2024-45,top,1351966.0,8939.0
1730086910817241706,2024-46,top,1650560.0,9989.0
1730086910817241706,2024-47,top,1812764.0,10974.0
1730086910817241706,2024-48,top,1582189.0,9979.0
1730086910817241706,2024-49,high,1206620.08,8381.0
1730086910817241706,2024-50,high,1351738.0,8143.0
1730086910817241706,2024-51,high,1103718.0,7034.0
1730086910817241706,2024-52,high,548630.0,6900.0
1729673296933587149,2024-18,top,1296351.0,6859.0
1729673296933587149,2024-19,high,969381.0,5129.0
1729673296933587149,2024-20,high,561708.0,2972.0
1729673296933587149,2024-21,middle,453978.0,2402.0
1729673296933587149,2024-22,high,659043.0,3487.0
1729673296933587149,2024-23,high,765828.0,4052.0
1729673296933587149,2024-24,high,1004346.0,5314.0
1729673296933587149,2024-25,top,1782459.0,9431.0
1729673296933587149,2024-26,top,3023055.0,15995.0
1729673296933587149,2024-27,high,1223964.0,6476.0
1729673296933587149,2024-28,top,1710474.0,7206.0
1729673296933587149,2024-29,high,1083292.5,5510.0
1729673296933587149,2024-30,high,616449.0,3275.0
1729673296933587149,2024-31,middle,474853.0,2603.0
1729673296933587149,2024-32,middle,561672.0,3181.0
1729673296933587149,2024-33,middle,394112.0,2205.0
1729673296933587149,2024-34,high,665698.0,3756.0
1729673296933587149,2024-35,middle,548845.0,3149.0
1729673296933587149,2024-36,middle,352261.0,2023.0
1729673296933587149,2024-37,middle,286132.0,1602.0
1729673296933587149,2024-38,non,,
1729673296933587149,2024-39,middle,464465.0,2688.0
1729673296933587149,2024-40,low,1097772.0,6510.0
1729673296933587149,2024-41,non,,
1729673296933587149,2024-42,non,,
1729673296933587149,2024-43,non,,
1729673296933587149,2024-44,middle,553104.0,3312.0
1729673296933587149,2024-45,high,760200.0,4525.0
1729673296933587149,2024-46,middle,513253.0,2983.0
1729673296933587149,2024-47,non,,
1729673296933587149,2024-48,non,,
1729673296933587149,2024-49,non,,
1729673296933587149,2024-50,non,,
1729673296933587149,2024-51,non,,
1729673296933587149,2024-52,non,,
1730026539209690030,2024-18,top,1132140.0,6756.0
1730026539209690030,2024-19,high,828863.0,4785.0
1730026539209690030,2024-20,middle,277221.0,1779.0
1730026539209690030,2024-21,middle,308523.6,2240.0
1730026539209690030,2024-22,middle,315581.2,2722.0
1730026539209690030,2024-23,high,520483.6,4410.0
1730026539209690030,2024-24,middle,289666.0,2770.0
1730026539209690030,2024-25,middle,212942.0,1506.0
1730026539209690030,2024-26,non,,
1730026539209690030,2024-27,non,,
1730026539209690030,2024-28,non,,
1730026539209690030,2024-29,non,,
1730026539209690030,2024-30,non,,
1730026539209690030,2024-31,non,,
1730026539209690030,2024-32,non,,
1730026539209690030,2024-33,non,,
1730026539209690030,2024-34,non,,
1730026539209690030,2024-35,non,,
1730026539209690030,2024-36,non,,
1730026539209690030,2024-37,non,,
1730026539209690030,2024-38,non,,
1730026539209690030,2024-39,non,,
1730026539209690030,2024-40,non,,
1730026539209690030,2024-41,non,,
1730026539209690030,2024-42,non,,
1730026539209690030,2024-43,non,,
1730026539209690030,2024-44,non,,
1730026539209690030,2024-45,non,,
1730026539209690030,2024-46,non,,
1730026539209690030,2024-47,non,,
1730026539209690030,2024-48,non,,
1730026539209690030,2024-49,non,,
1730026539209690030,2024-50,non,,
1730026539209690030,2024-51,non,,
1730026539209690030,2024-52,non,,
1730190623779752880,2024-18,high,567460.0,6676.0
1730190623779752880,2024-19,low,160480.0,1888.0
1730190623779752880,2024-20,non,,
1730190623779752880,2024-21,non,,
1730190623779752880,2024-22,non,,
1730190623779752880,2024-23,non,,
1730190623779752880,2024-24,non,,
1730190623779752880,2024-25,non,,
1730190623779752880,2024-26,non,,
1730190623779752880,2024-27,non,,
1730190623779752880,2024-28,non,,
1730190623779752880,2024-29,non,,
1730190623779752880,2024-30,non,,
1730190623779752880,2024-31,non,,
1730190623779752880,2024-32,non,,
1730190623779752880,2024-33,non,,
1730190623779752880,2024-34,non,,
1730190623779752880,2024-35,non,,
1730190623779752880,2024-36,non,,
1730190623779752880,2024-37,non,,
1730190623779752880,2024-38,non,,
1730190623779752880,2024-39,non,,
1730190623779752880,2024-40,non,,
1730190623779752880,2024-41,non,,
1730190623779752880,2024-42,non,,
1730190623779752880,2024-43,non,,
1730190623779752880,2024-44,non,,
1730190623779752880,2024-45,non,,
1730190623779752880,2024-46,non,,
1730190623779752880,2024-47,non,,
1730190623779752880,2024-48,non,,
1730190623779752880,2024-49,non,,
1730190623779752880,2024-50,non,,
1730190623779752880,2024-51,non,,
1730190623779752880,2024-52,non,,
1729884422037014750,2024-18,top,1281305.0,6563.0
1729884422037014750,2024-19,top,1671349.5,8792.0
1729884422037014750,2024-20,top,1313151.5,6983.0
1729884422037014750,2024-21,top,3597360.0,18448.0
1729884422037014750,2024-22,top,4704488.0,24296.0
1729884422037014750,2024-23,top,4078421.0,26220.0
1729884422037014750,2024-24,top,3481568.13,25432.0
1729884422037014750,2024-25,top,2504671.0,17994.0
1729884422037014750,2024-26,non,,
1729884422037014750,2024-27,top,5231571.5,22256.0
1729884422037014750,2024-28,top,4521533.5,19904.0
1729884422037014750,2024-29,top,1823668.0,14970.0
1729884422037014750,2024-30,top,1548574.2,12461.0
1729884422037014750,2024-31,top,2668259.22,18425.0
1729884422037014750,2024-32,top,2718687.08,15989.0
1729884422037014750,2024-33,top,1426906.0,10903.0
1729884422037014750,2024-34,top,2375756.0,13410.0
1729884422037014750,2024-35,top,2313174.5,15863.0
1729884422037014750,2024-36,top,2070846.0,12395.0
1729884422037014750,2024-37,high,1348758.0,8914.0
1729884422037014750,2024-38,top,1791983.2,11141.0
1729884422037014750,2024-39,top,1653904.0,10063.0
1729884422037014750,2024-40,high,5356664.0,32712.0
1729884422037014750,2024-41,non,,
1729884422037014750,2024-42,high,1025908.0,5853.0
1729884422037014750,2024-43,high,700570.0,4121.0
1729884422037014750,2024-44,high,628490.0,3697.0
1729884422037014750,2024-45,high,723909.0,4164.0
1729884422037014750,2024-46,high,782698.2,4966.0
1729884422037014750,2024-47,high,922900.0,5195.0
1729884422037014750,2024-48,middle,490529.0,2874.0
1729884422037014750,2024-49,middle,360386.0,2158.0
1729884422037014750,2024-50,middle,340988.0,1911.0
1729884422037014750,2024-51,non,,
1729884422037014750,2024-52,non,,
1729970376842971694,2024-18,top,2025650.5,6332.0
1729970376842971694,2024-19,top,1187200.0,3392.0
1729970376842971694,2024-20,top,2091950.0,5977.0
1729970376842971694,2024-21,top,1838900.0,5254.0
1729970376842971694,2024-22,high,1284744.0,3768.0
1729970376842971694,2024-23,high,994742.5,3224.0
1729970376842971694,2024-24,top,1149060.0,4391.0
1729970376842971694,2024-25,top,1323380.0,4644.0
1729970376842971694,2024-26,top,2698018.0,8682.0
1729970376842971694,2024-27,high,1680760.0,4808.0
1729970376842971694,2024-28,high,1358900.0,4488.0
1729970376842971694,2024-29,top,1294850.0,4110.0
1729970376842971694,2024-30,top,1254196.0,4187.0
1729970376842971694,2024-31,top,2206144.89,6749.0
1729970376842971694,2024-32,top,1593978.59,5204.0
1729970376842971694,2024-33,high,1067280.0,3672.0
1729970376842971694,2024-34,high,998088.0,3142.0
1729970376842971694,2024-35,top,1510010.0,4729.0
1729970376842971694,2024-36,top,1372923.0,4333.0
1729970376842971694,2024-37,high,849843.0,2850.0
1729970376842971694,2024-38,high,1017825.0,3169.0
1729970376842971694,2024-39,top,1364894.0,4192.0
1729970376842971694,2024-40,top,6412692.0,20474.0
1729970376842971694,2024-41,non,,
1729970376842971694,2024-42,high,1222709.0,4078.0
1729970376842971694,2024-43,high,963462.0,3118.0
1729970376842971694,2024-44,high,1180616.0,3745.0
1729970376842971694,2024-45,high,778128.0,2494.0
1729970376842971694,2024-46,high,764966.0,2383.0
1729970376842971694,2024-47,high,614620.0,1858.0
1729970376842971694,2024-48,high,782264.0,2372.0
1729970376842971694,2024-49,high,930272.0,3095.0
1729970376842971694,2024-50,top,1694856.0,5676.0
1729970376842971694,2024-51,top,1813154.0,6519.0
1729970376842971694,2024-52,top,1423565.0,5132.0
1729717918849337991,2024-18,top,1481083.0,6197.0
1729717918849337991,2024-19,top,1028451.0,4439.0
1729717918849337991,2024-20,high,810579.0,3621.0
1729717918849337991,2024-21,high,719196.0,3284.0
1729717918849337991,2024-22,high,689412.0,3148.0
1729717918849337991,2024-23,high,647514.0,3271.0
1729717918849337991,2024-24,high,500608.88,3012.0
1729717918849337991,2024-25,high,591773.05,3194.0
1729717918849337991,2024-26,high,1529791.5,6858.0
1729717918849337991,2024-27,high,648462.15,2977.0
1729717918849337991,2024-28,middle,415412.0,1758.0
1729717918849337991,2024-29,middle,409168.0,1712.0
1729717918849337991,2024-30,middle,364651.0,1859.0
1729717918849337991,2024-31,middle,419445.0,1876.0
1729717918849337991,2024-32,middle,341529.0,1761.0
1729717918849337991,2024-33,middle,256224.0,1266.0
1729717918849337991,2024-34,middle,256507.0,1213.0
1729717918849337991,2024-35,middle,267202.0,1118.0
1729717918849337991,2024-36,middle,238827.0,1157.0
1729717918849337991,2024-37,low,115654.3,1052.0
1729717918849337991,2024-38,low,100223.5,925.0
1729717918849337991,2024-39,low,165417.7,1106.0
1729717918849337991,2024-40,low,1026220.9,4890.0
1729717918849337991,2024-41,middle,169632.0,861.0
1729717918849337991,2024-42,low,87628.0,808.0
1729717918849337991,2024-43,non,,
1729717918849337991,2024-44,non,,
1729717918849337991,2024-45,non,,
1729717918849337991,2024-46,non,,
1729717918849337991,2024-47,non,,
1729717918849337991,2024-48,non,,
1729717918849337991,2024-49,non,,
1729717918849337991,2024-50,non,,
1729717918849337991,2024-51,non,,
1729717918849337991,2024-52,non,,
1729622666967550899,2024-18,middle,277432.5,6118.0
1729622666967550899,2024-19,low,138488.9,3739.0
1729622666967550899,2024-20,middle,201674.0,7153.0
1729622666967550899,2024-21,middle,313717.8,10263.0
1729622666967550899,2024-22,middle,263182.2,7609.0
1729622666967550899,2024-23,low,72208.0,2826.0
1729622666967550899,2024-24,middle,301270.08,8270.0
1729622666967550899,2024-25,middle,320273.49,8414.0
1729622666967550899,2024-26,middle,423645.88,10419.0
1729622666967550899,2024-27,low,193688.28,5858.0
1729622666967550899,2024-28,middle,375045.0,7336.0
1729622666967550899,2024-29,middle,271700.0,5434.0
1729622666967550899,2024-30,middle,237899.0,5006.0
1729622666967550899,2024-31,low,211380.72,5240.0
1729622666967550899,2024-32,low,143464.05,3442.0
