product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729433172115818561,2024-36,top,1603956.8,17001.0
1729433172115818561,2024-37,top,1707835.0,19832.0
1729433172115818561,2024-38,top,1139941.0,11732.0
1729433172115818561,2024-39,top,936077.0,9705.0
1729433172115818561,2024-40,top,7827545.0,62667.0
1729433172115818561,2024-41,non,,
1729433172115818561,2024-42,top,861694.0,8384.0
1729433172115818561,2024-43,top,1455290.0,14758.0
1729433172115818561,2024-44,top,1108715.0,9930.0
1729433172115818561,2024-45,top,1002364.0,8548.0
1729433172115818561,2024-46,top,731457.4,7087.0
1729433172115818561,2024-47,top,762194.0,7139.0
1729433172115818561,2024-48,top,981108.7,10725.0
1729433172115818561,2024-49,top,1028477.0,10662.0
1729433172115818561,2024-50,top,671931.11,8279.0
1729433172115818561,2024-51,top,639789.0,6704.0
1729433172115818561,2024-52,top,547012.3,6542.0
1729641579886250866,2024-18,low,31304.89,5811.0
1729641579886250866,2024-19,middle,44592.97,7503.0
1729641579886250866,2024-20,low,27584.63,4837.0
1729641579886250866,2024-21,low,27021.58,4342.0
1729641579886250866,2024-22,low,19335.32,3368.0
1729641579886250866,2024-23,low,9027.57,2055.0
1729641579886250866,2024-24,middle,35515.14,10752.0
1729641579886250866,2024-25,low,5275.85,1365.0
1729641579886250866,2024-26,low,6750.86,2214.0
1729641579886250866,2024-27,low,5618.18,1132.0
1729641579886250866,2024-28,middle,45659.31,3221.0
1729641579886250866,2024-29,low,23300.3,14887.0
1729641579886250866,2024-30,middle,52539.85,10315.0
1729641579886250866,2024-31,low,6777.58,2142.0
1729641579886250866,2024-32,low,21177.23,3311.0
1729641579886250866,2024-33,low,7265.49,3651.0
1729641579886250866,2024-34,low,5564.04,2796.0
1729641579886250866,2024-35,non,,
1729641579886250866,2024-36,non,,
1729641579886250866,2024-37,non,,
1729641579886250866,2024-38,non,,
1729641579886250866,2024-39,non,,
1729641579886250866,2024-40,non,,
1729641579886250866,2024-41,non,,
1729641579886250866,2024-42,non,,
1729641579886250866,2024-43,non,,
1729641579886250866,2024-44,non,,
1729641579886250866,2024-45,non,,
1729641579886250866,2024-46,non,,
1729641579886250866,2024-47,non,,
1729641579886250866,2024-48,non,,
1729641579886250866,2024-49,non,,
1729641579886250866,2024-50,non,,
1729641579886250866,2024-51,non,,
1729641579886250866,2024-52,non,,
1729744068101441669,2024-18,top,314649.0,4214.0
1729744068101441669,2024-19,high,117846.0,1235.0
1729744068101441669,2024-20,low,27750.0,315.0
1729744068101441669,2024-21,low,19346.09,160.0
1729744068101441669,2024-22,low,17952.89,204.0
1729744068101441669,2024-23,low,9744.59,167.0
1729744068101441669,2024-24,low,12580.92,189.0
1729744068101441669,2024-25,low,13797.77,253.0
1729744068101441669,2024-26,low,28160.0,338.0
1729744068101441669,2024-27,low,15908.0,150.0
1729744068101441669,2024-28,non,,
1729744068101441669,2024-29,non,,
1729744068101441669,2024-30,non,,
1729744068101441669,2024-31,non,,
1729744068101441669,2024-32,non,,
1729744068101441669,2024-33,low,9456.32,148.0
1729744068101441669,2024-34,non,,
1729744068101441669,2024-35,non,,
1729744068101441669,2024-36,non,,
1729744068101441669,2024-37,non,,
1729744068101441669,2024-38,non,,
1729744068101441669,2024-39,non,,
1729744068101441669,2024-40,non,,
1729744068101441669,2024-41,non,,
1729744068101441669,2024-42,non,,
1729744068101441669,2024-43,non,,
1729744068101441669,2024-44,non,,
1729744068101441669,2024-45,non,,
1729744068101441669,2024-46,non,,
1729744068101441669,2024-47,non,,
1729744068101441669,2024-48,non,,
1729744068101441669,2024-49,non,,
1729744068101441669,2024-50,non,,
1729744068101441669,2024-51,non,,
1729744068101441669,2024-52,non,,
1729643038305585904,2024-18,top,952893.2,3188.0
1729643038305585904,2024-19,top,1090387.2,3648.0
1729643038305585904,2024-20,top,654929.1,1968.0
1729643038305585904,2024-21,top,287541.8,1228.0
1729643038305585904,2024-22,top,538244.18,2111.0
1729643038305585904,2024-23,top,1389531.0,4790.0
1729643038305585904,2024-24,top,501815.42,2378.0
1729643038305585904,2024-25,top,415172.1,1389.0
1729643038305585904,2024-26,top,2222553.41,6532.0
1729643038305585904,2024-27,top,1283563.44,3882.0
1729643038305585904,2024-28,top,847900.0,2186.0
1729643038305585904,2024-29,top,337408.7,1116.0
1729643038305585904,2024-30,top,254540.0,894.0
1729643038305585904,2024-31,top,332270.0,1115.0
1729643038305585904,2024-32,high,223655.4,765.0
1729643038305585904,2024-33,top,306849.7,1076.0
1729643038305585904,2024-34,top,378990.93,1340.0
1729643038305585904,2024-35,top,265418.0,949.0
1729643038305585904,2024-36,high,245784.0,876.0
1729643038305585904,2024-37,top,233734.0,833.0
1729643038305585904,2024-38,high,208251.0,757.0
1729643038305585904,2024-39,high,216165.0,795.0
1729643038305585904,2024-40,high,1506440.0,5510.0
1729643038305585904,2024-41,top,284501.0,1109.0
1729643038305585904,2024-42,high,266250.0,1035.0
1729643038305585904,2024-43,high,203455.0,783.0
1729643038305585904,2024-44,high,230341.0,851.0
1729643038305585904,2024-45,high,208662.0,751.0
1729643038305585904,2024-46,high,175492.0,605.0
1729643038305585904,2024-47,high,167598.0,605.0
1729643038305585904,2024-48,top,287802.0,1062.0
1729643038305585904,2024-49,high,253853.0,923.0
1729643038305585904,2024-50,high,174753.0,638.0
1729643038305585904,2024-51,middle,81407.0,287.0
1729643038305585904,2024-52,high,93285.0,345.0
1729666232006380230,2024-18,high,186410.0,3166.0
1729666232006380230,2024-19,high,171206.6,3063.0
1729666232006380230,2024-20,high,134467.5,2534.0
1729666232006380230,2024-21,high,137538.5,2435.0
1729666232006380230,2024-22,middle,86518.5,1771.0
1729666232006380230,2024-23,middle,75985.3,1521.0
1729666232006380230,2024-24,high,177964.0,4207.0
1729666232006380230,2024-25,high,94084.0,2188.0
1729666232006380230,2024-26,top,543605.0,7498.0
1729666232006380230,2024-27,top,362070.5,4391.0
1729666232006380230,2024-28,high,170882.5,2357.0
1729666232006380230,2024-29,high,104836.5,2259.0
1729666232006380230,2024-30,middle,59380.0,1406.0
1729666232006380230,2024-31,middle,78610.0,2210.0
1729666232006380230,2024-32,middle,40706.0,1090.0
1729666232006380230,2024-33,middle,40212.0,1117.0
1729666232006380230,2024-34,middle,37224.0,1034.0
1729666232006380230,2024-35,low,35538.0,1000.0
1729666232006380230,2024-36,low,32585.0,931.0
1729666232006380230,2024-37,middle,37404.0,1039.0
1729666232006380230,2024-38,middle,37656.0,1046.0
1729666232006380230,2024-39,middle,44496.0,1236.0
1729666232006380230,2024-40,middle,489708.0,13603.0
1729666232006380230,2024-41,non,,
1729666232006380230,2024-42,high,150408.0,2414.0
1729666232006380230,2024-43,middle,93168.0,2588.0
1729666232006380230,2024-44,middle,92772.0,2577.0
1729666232006380230,2024-45,high,123876.0,3441.0
1729666232006380230,2024-46,middle,84812.0,2300.0
1729666232006380230,2024-47,middle,69586.0,1887.0
1729666232006380230,2024-48,middle,65676.0,1781.0
1729666232006380230,2024-49,middle,69745.0,1885.0
1729666232006380230,2024-50,middle,54317.0,1478.0
1729666232006380230,2024-51,middle,59873.0,1619.0
1729666232006380230,2024-52,middle,33856.0,935.0
1729432664748034781,2024-18,high,96113.13,2198.0
1729432664748034781,2024-19,low,11598.88,175.0
1729432664748034781,2024-20,low,15342.0,178.0
1729432664748034781,2024-21,low,10530.08,154.0
1729432664748034781,2024-22,low,8503.0,115.0
1729432664748034781,2024-23,non,,
1729432664748034781,2024-24,non,,
1729432664748034781,2024-25,low,6657.55,158.0
1729432664748034781,2024-26,non,,
1729432664748034781,2024-27,non,,
1729432664748034781,2024-28,non,,
1729432664748034781,2024-29,non,,
1729432664748034781,2024-30,non,,
1729432664748034781,2024-31,non,,
1729432664748034781,2024-32,non,,
1729432664748034781,2024-33,non,,
1729432664748034781,2024-34,non,,
1729432664748034781,2024-35,non,,
1729432664748034781,2024-36,non,,
1729432664748034781,2024-37,non,,
1729432664748034781,2024-38,non,,
1729432664748034781,2024-39,non,,
1729432664748034781,2024-40,non,,
1729432664748034781,2024-41,non,,
1729432664748034781,2024-42,non,,
1729432664748034781,2024-43,non,,
1729432664748034781,2024-44,non,,
1729432664748034781,2024-45,non,,
1729432664748034781,2024-46,non,,
1729432664748034781,2024-47,non,,
1729432664748034781,2024-48,non,,
1729432664748034781,2024-49,non,,
1729432664748034781,2024-50,non,,
1729432664748034781,2024-51,non,,
1729432664748034781,2024-52,non,,
1729955633586407914,2024-18,top,630948.0,2113.0
1729955633586407914,2024-19,top,595332.0,1812.0
1729955633586407914,2024-20,top,904079.5,2921.0
1729955633586407914,2024-21,top,306770.5,947.0
1729955633586407914,2024-22,top,1140271.0,4954.0
1729955633586407914,2024-23,top,2324212.4,7518.0
1729955633586407914,2024-24,top,1001728.0,4472.0
1729955633586407914,2024-25,top,431925.0,1623.0
1729955633586407914,2024-26,top,878209.5,2331.0
1729955633586407914,2024-27,top,454092.0,1053.0
1729955633586407914,2024-28,top,763651.0,1718.0
1729955633586407914,2024-29,top,421154.0,1362.0
1729955633586407914,2024-30,top,458198.0,1646.0
1729955633586407914,2024-31,top,379376.53,1314.0
1729955633586407914,2024-32,top,343236.26,1274.0
1729955633586407914,2024-33,top,236217.0,863.0
1729955633586407914,2024-34,middle,74601.3,718.0
1729955633586407914,2024-35,middle,88148.0,644.0
1729955633586407914,2024-36,middle,61429.0,443.0
1729955633586407914,2024-37,low,22351.2,207.0
1729955633586407914,2024-38,middle,44660.7,329.0
1729955633586407914,2024-39,low,34472.0,248.0
1729955633586407914,2024-40,low,213921.0,1539.0
1729955633586407914,2024-41,low,28773.0,207.0
1729955633586407914,2024-42,non,,
1729955633586407914,2024-43,low,29329.0,211.0
1729955633586407914,2024-44,middle,55739.0,401.0
1729955633586407914,2024-45,low,46245.0,333.0
1729955633586407914,2024-46,middle,57540.57,416.0
1729955633586407914,2024-47,low,39330.0,285.0
1729955633586407914,2024-48,middle,45127.0,326.0
1729955633586407914,2024-49,low,44296.1,364.0
1729955633586407914,2024-50,middle,48154.0,348.0
1729955633586407914,2024-51,low,29125.3,265.0
1729955633586407914,2024-52,low,20830.54,301.0
1729670437436296020,2024-18,top,403200.0,2016.0
1729670437436296020,2024-19,top,226000.0,1130.0
1729670437436296020,2024-20,high,115000.0,575.0
1729670437436296020,2024-21,non,,
1729670437436296020,2024-22,non,,
1729670437436296020,2024-23,non,,
1729670437436296020,2024-24,non,,
1729670437436296020,2024-25,non,,
1729670437436296020,2024-26,non,,
1729670437436296020,2024-27,non,,
1729670437436296020,2024-28,non,,
1729670437436296020,2024-29,non,,
1729670437436296020,2024-30,non,,
1729670437436296020,2024-31,non,,
1729670437436296020,2024-32,non,,
1729670437436296020,2024-33,non,,
1729670437436296020,2024-34,non,,
1729670437436296020,2024-35,non,,
1729670437436296020,2024-36,non,,
1729670437436296020,2024-37,non,,
1729670437436296020,2024-38,non,,
1729670437436296020,2024-39,non,,
1729670437436296020,2024-40,non,,
1729670437436296020,2024-41,non,,
1729670437436296020,2024-42,non,,
1729670437436296020,2024-43,non,,
1729670437436296020,2024-44,non,,
1729670437436296020,2024-45,non,,
1729670437436296020,2024-46,non,,
1729670437436296020,2024-47,non,,
1729670437436296020,2024-48,non,,
1729670437436296020,2024-49,non,,
1729670437436296020,2024-50,non,,
1729670437436296020,2024-51,non,,
1729670437436296020,2024-52,non,,
1729735289905646038,2024-18,top,327966.0,1980.0
1729735289905646038,2024-19,top,303122.5,1835.0
1729735289905646038,2024-20,top,385092.5,2278.0
1729735289905646038,2024-21,top,573349.2,3108.0
1729735289905646038,2024-22,high,240737.5,1532.0
1729735289905646038,2024-23,high,161663.64,1049.0
1729735289905646038,2024-24,high,72145.96,578.0
1729735289905646038,2024-25,high,107719.66,863.0
1729735289905646038,2024-26,high,365683.36,2351.0
1729735289905646038,2024-27,high,180564.0,1116.0
1729735289905646038,2024-28,high,124767.5,715.0
1729735289905646038,2024-29,high,107003.0,700.0
1729735289905646038,2024-30,high,144696.0,978.0
1729735289905646038,2024-31,middle,87039.0,587.0
1729735289905646038,2024-32,middle,75360.28,598.0
1729735289905646038,2024-33,high,165080.0,1111.0
1729735289905646038,2024-34,high,134861.9,974.0
1729735289905646038,2024-35,non,,
1729735289905646038,2024-36,middle,49623.0,334.0
1729735289905646038,2024-37,middle,76368.0,516.0
1729735289905646038,2024-38,middle,78935.96,583.0
1729735289905646038,2024-39,high,129569.04,936.0
1729735289905646038,2024-40,middle,448464.0,3115.0
1729735289905646038,2024-41,high,100228.0,677.0
1729735289905646038,2024-42,non,,
1729735289905646038,2024-43,middle,75924.0,513.0
1729735289905646038,2024-44,middle,76219.0,514.0
1729735289905646038,2024-45,middle,93475.0,640.0
1729735289905646038,2024-46,middle,86716.0,594.0
1729735289905646038,2024-47,high,186545.0,1275.0
1729735289905646038,2024-48,high,176141.0,1246.0
1729735289905646038,2024-49,high,153236.68,1218.0
1729735289905646038,2024-50,middle,67683.28,490.0
1729735289905646038,2024-51,high,125954.0,881.0
1729735289905646038,2024-52,middle,66218.56,629.0
1729489401491130993,2024-18,low,16002.0,1905.0
1729489401491130993,2024-19,low,16405.2,1953.0
1729489401491130993,2024-20,low,15514.8,1847.0
1729489401491130993,2024-21,low,32705.28,1212.0
1729489401491130993,2024-22,non,,
1729489401491130993,2024-23,non,,
1729489401491130993,2024-24,non,,
1729489401491130993,2024-25,non,,
1729489401491130993,2024-26,non,,
1729489401491130993,2024-27,non,,
1729489401491130993,2024-28,non,,
1729489401491130993,2024-29,non,,
1729489401491130993,2024-30,non,,
1729489401491130993,2024-31,non,,
1729489401491130993,2024-32,non,,
1729489401491130993,2024-33,non,,
1729489401491130993,2024-34,non,,
1729489401491130993,2024-35,non,,
1729489401491130993,2024-36,low,3627.8,388.0
1729489401491130993,2024-37,low,3496.9,374.0
1729489401491130993,2024-38,low,5226.65,559.0
1729489401491130993,2024-39,low,5722.2,612.0
1729489401491130993,2024-40,low,19195.55,2053.0
1729489401491130993,2024-41,low,3384.7,362.0
1729489401491130993,2024-42,low,3955.05,423.0
1729489401491130993,2024-43,low,2767.6,296.0
1729489401491130993,2024-44,low,3300.55,353.0
1729489401491130993,2024-45,low,3777.4,404.0
1729489401491130993,2024-46,low,3197.7,342.0
1729489401491130993,2024-47,low,2262.7,242.0
1729489401491130993,2024-48,non,,
1729489401491130993,2024-49,low,3665.2,392.0
1729489401491130993,2024-50,non,,
1729489401491130993,2024-51,low,3188.35,341.0
1729489401491130993,2024-52,non,,
1729432648473807084,2024-18,middle,50676.0,1640.0
1729432648473807084,2024-19,high,98323.8,3182.0
1729432648473807084,2024-20,high,121066.2,3918.0
1729432648473807084,2024-21,low,28644.3,927.0
1729432648473807084,2024-22,non,,
1729432648473807084,2024-23,non,,
1729432648473807084,2024-24,non,,
1729432648473807084,2024-25,non,,
1729432648473807084,2024-26,non,,
1729432648473807084,2024-27,non,,
1729432648473807084,2024-28,non,,
1729432648473807084,2024-29,non,,
1729432648473807084,2024-30,non,,
1729432648473807084,2024-31,non,,
1729432648473807084,2024-32,non,,
1729432648473807084,2024-33,non,,
1729432648473807084,2024-34,non,,
1729432648473807084,2024-35,non,,
1729432648473807084,2024-36,non,,
1729432648473807084,2024-37,non,,
1729432648473807084,2024-38,non,,
1729432648473807084,2024-39,low,6110.1,219.0
1729432648473807084,2024-40,low,40231.8,1442.0
1729432648473807084,2024-41,low,6389.1,229.0
1729432648473807084,2024-42,low,8453.7,303.0
1729432648473807084,2024-43,low,8174.7,293.0
1729432648473807084,2024-44,low,5496.3,197.0
1729432648473807084,2024-45,low,7226.1,259.0
1729432648473807084,2024-46,low,7449.3,267.0
1729432648473807084,2024-47,low,9820.8,352.0
1729432648473807084,2024-48,non,,
1729432648473807084,2024-49,low,8007.3,287.0
1729432648473807084,2024-50,low,11829.6,424.0
1729432648473807084,2024-51,middle,53707.5,1925.0
1729432648473807084,2024-52,low,27927.9,1001.0
1729700903819053274,2024-18,high,127907.0,1634.0
1729700903819053274,2024-19,high,192791.0,1957.0
1729700903819053274,2024-20,top,227909.0,2383.0
1729700903819053274,2024-21,top,247424.0,2333.0
1729700903819053274,2024-22,high,231857.0,2194.0
1729700903819053274,2024-23,high,192966.0,2272.0
1729700903819053274,2024-24,high,151320.0,1940.0
1729700903819053274,2024-25,high,146874.0,1883.0
1729700903819053274,2024-26,top,592137.0,4752.0
1729700903819053274,2024-27,high,263706.0,2108.0
1729700903819053274,2024-28,high,219785.0,1945.0
1729700903819053274,2024-29,high,175879.0,2153.0
1729700903819053274,2024-30,high,165534.0,2132.0
1729700903819053274,2024-31,high,161582.0,2081.0
1729700903819053274,2024-32,high,168648.0,2206.0
1729700903819053274,2024-33,high,141789.0,1850.0
1729700903819053274,2024-34,high,125800.0,1618.0
1729700903819053274,2024-35,high,176614.0,1763.0
1729700903819053274,2024-36,high,115844.9,1514.0
1729700903819053274,2024-37,high,145238.4,1919.0
1729700903819053274,2024-38,high,121793.24,1694.0
1729700903819053274,2024-39,high,145731.0,1977.0
1729700903819053274,2024-40,high,706144.0,9328.0
1729700903819053274,2024-41,middle,90918.0,1236.0
1729700903819053274,2024-42,high,122693.0,1636.0
1729700903819053274,2024-43,high,139814.0,1824.0
1729700903819053274,2024-44,middle,122952.0,1612.0
1729700903819053274,2024-45,middle,109645.52,1499.0
1729700903819053274,2024-46,middle,93286.0,1215.0
1729700903819053274,2024-47,middle,108353.92,1426.0
1729700903819053274,2024-48,low,41570.0,557.0
1729700903819053274,2024-49,high,130667.04,1810.0
1729700903819053274,2024-50,middle,54292.32,747.0
1729700903819053274,2024-51,high,143865.76,2110.0
1729700903819053274,2024-52,middle,69051.72,952.0
1729430813338011752,2024-18,middle,61044.0,1570.0
1729430813338011752,2024-19,high,208566.0,4335.0
1729430813338011752,2024-20,middle,39084.0,917.0
1729430813338011752,2024-21,middle,95065.5,1999.0
1729430813338011752,2024-22,middle,36751.5,717.0
1729430813338011752,2024-23,low,28936.5,707.0
1729430813338011752,2024-24,low,16692.0,428.0
1729430813338011752,2024-25,low,21099.0,541.0
1729430813338011752,2024-26,middle,84075.0,1856.0
1729430813338011752,2024-27,middle,48720.0,928.0
1729430813338011752,2024-28,middle,95970.0,1828.0
1729430813338011752,2024-29,middle,52683.0,1274.0
1729430813338011752,2024-30,high,88764.0,2276.0
1729430813338011752,2024-31,middle,62595.0,1605.0
1729430813338011752,2024-32,middle,43797.0,1123.0
1729430813338011752,2024-33,middle,50154.0,1286.0
1729430813338011752,2024-34,low,27261.0,699.0
1729430813338011752,2024-35,low,22203.0,589.0
1729430813338011752,2024-36,low,26011.0,703.0
1729430813338011752,2024-37,low,18213.0,467.0
1729430813338011752,2024-38,low,24765.0,635.0
1729430813338011752,2024-39,middle,44265.0,1135.0
1729430813338011752,2024-40,low,61464.0,1642.0
1729430813338011752,2024-41,low,11388.0,292.0
1729430813338011752,2024-42,low,13689.0,351.0
1729430813338011752,2024-43,low,7215.0,185.0
1729430813338011752,2024-44,non,,
1729430813338011752,2024-45,low,8362.0,226.0
1729430813338011752,2024-46,low,10706.0,278.0
1729430813338011752,2024-47,low,7878.0,202.0
1729430813338011752,2024-48,low,8502.0,218.0
1729430813338011752,2024-49,low,9204.0,236.0
1729430813338011752,2024-50,low,9126.0,234.0
1729430813338011752,2024-51,low,10140.0,260.0
1729430813338011752,2024-52,low,8619.0,221.0
1730126940153940829,2024-18,middle,40366.5,1566.0
1730126940153940829,2024-19,middle,43485.5,1007.0
1730126940153940829,2024-20,low,3960.5,155.0
1730126940153940829,2024-21,non,,
1730126940153940829,2024-22,non,,
1730126940153940829,2024-23,non,,
1730126940153940829,2024-24,non,,
1730126940153940829,2024-25,non,,
1730126940153940829,2024-26,non,,
1730126940153940829,2024-27,non,,
1730126940153940829,2024-28,non,,
1730126940153940829,2024-29,non,,
1730126940153940829,2024-30,non,,
1730126940153940829,2024-31,non,,
1730126940153940829,2024-32,non,,
1730126940153940829,2024-33,non,,
1730126940153940829,2024-34,non,,
1730126940153940829,2024-35,non,,
1730126940153940829,2024-36,non,,
1730126940153940829,2024-37,non,,
1730126940153940829,2024-38,non,,
1730126940153940829,2024-39,non,,
1730126940153940829,2024-40,non,,
1730126940153940829,2024-41,non,,
1730126940153940829,2024-42,non,,
1730126940153940829,2024-43,non,,
1730126940153940829,2024-44,non,,
1730126940153940829,2024-45,non,,
1730126940153940829,2024-46,non,,
1730126940153940829,2024-47,non,,
1730126940153940829,2024-48,non,,
1730126940153940829,2024-49,non,,
1730126940153940829,2024-50,non,,
1730126940153940829,2024-51,non,,
1730126940153940829,2024-52,non,,
1729711231046421446,2024-18,high,98112.0,1533.0
1729711231046421446,2024-19,high,87488.0,1367.0
1729711231046421446,2024-20,high,88896.0,1389.0
1729711231046421446,2024-21,high,139776.0,2184.0
1729711231046421446,2024-22,middle,56256.0,879.0
1729711231046421446,2024-23,middle,78400.0,1225.0
1729711231046421446,2024-24,middle,68608.0,1072.0
1729711231046421446,2024-25,middle,56000.0,875.0
1729711231046421446,2024-26,middle,184470.0,3291.0
1729711231046421446,2024-27,high,130782.95,2405.0
1729711231046421446,2024-28,high,167010.0,1835.0
1729711231046421446,2024-29,high,119620.0,1751.0
1729711231046421446,2024-30,top,295020.0,4917.0
1729711231046421446,2024-31,high,247260.0,4121.0
1729711231046421446,2024-32,high,138180.0,2303.0
1729711231046421446,2024-33,high,159060.0,2651.0
1729711231046421446,2024-34,high,107160.0,1786.0
1729711231046421446,2024-35,middle,72480.0,1208.0
1729711231046421446,2024-36,middle,65940.0,1099.0
1729711231046421446,2024-37,middle,61215.0,1033.0
1729711231046421446,2024-38,middle,60990.0,1108.0
1729711231046421446,2024-39,middle,46624.95,859.0
1729711231046421446,2024-40,low,222179.0,4437.0
1729711231046421446,2024-41,low,33449.0,632.0
1729711231046421446,2024-42,middle,48491.0,852.0
1729711231046421446,2024-43,middle,48240.0,804.0
1729711231046421446,2024-44,low,41003.0,802.0
1729711231046421446,2024-45,low,26803.0,547.0
1729711231046421446,2024-46,low,16415.0,335.0
1729711231046421446,2024-47,low,17003.0,347.0
1729711231046421446,2024-48,low,21217.0,433.0
1729711231046421446,2024-49,low,15386.0,314.0
1729711231046421446,2024-50,low,15484.0,316.0
1729711231046421446,2024-51,low,16415.0,335.0
1729711231046421446,2024-52,low,13132.0,268.0
1729694207056775566,2024-18,high,135647.6,1528.0
1729694207056775566,2024-19,high,153246.5,1656.0
1729694207056775566,2024-20,middle,56869.82,666.0
1729694207056775566,2024-21,middle,58943.2,668.0
1729694207056775566,2024-22,middle,56540.5,620.0
1729694207056775566,2024-23,middle,35876.14,474.0
1729694207056775566,2024-24,middle,27475.67,467.0
1729694207056775566,2024-25,low,24184.75,362.0
1729694207056775566,2024-26,middle,99317.5,675.0
1729694207056775566,2024-27,middle,68130.75,383.0
1729694207056775566,2024-28,middle,79949.5,317.0
1729694207056775566,2024-29,low,26932.9,344.0
1729694207056775566,2024-30,middle,77417.0,887.0
1729694207056775566,2024-31,middle,86125.0,988.0
1729694207056775566,2024-32,high,93464.0,1238.0
1729694207056775566,2024-33,high,137150.0,1730.0
1729694207056775566,2024-34,middle,83021.0,1022.0
1729694207056775566,2024-35,middle,90304.0,1145.0
1729694207056775566,2024-36,high,139418.6,992.0
1729694207056775566,2024-37,middle,39951.0,524.0
1729694207056775566,2024-38,high,120329.0,1786.0
1729694207056775566,2024-39,middle,87296.0,1316.0
1729694207056775566,2024-40,middle,283318.4,3741.0
1729694207056775566,2024-41,middle,63581.32,818.0
