product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729687610014403528,2024-33,middle,69519.0,1185.0
1729687610014403528,2024-34,middle,63484.0,1076.0
1729687610014403528,2024-34,middle,63484.0,1076.0
1729687610014403528,2024-35,middle,70977.0,1203.0
1729687610014403528,2024-35,middle,70977.0,1203.0
1729687610014403528,2024-36,middle,70800.0,1200.0
1729687610014403528,2024-36,middle,70800.0,1200.0
1729687610014403528,2024-37,high,119003.0,2017.0
1729687610014403528,2024-37,high,119003.0,2017.0
1729687610014403528,2024-38,high,142013.0,2407.0
1729687610014403528,2024-38,high,142013.0,2407.0
1729687610014403528,2024-39,middle,99887.0,1693.0
1729687610014403528,2024-39,middle,99887.0,1693.0
1729687610014403528,2024-40,middle,290162.0,4918.0
1729687610014403528,2024-40,middle,290162.0,4918.0
1729687610014403528,2024-41,middle,30739.0,521.0
1729687610014403528,2024-41,middle,30739.0,521.0
1729687610014403528,2024-42,middle,38291.0,649.0
1729687610014403528,2024-42,middle,38291.0,649.0
1729687610014403528,2024-43,middle,51625.0,875.0
1729687610014403528,2024-43,middle,51625.0,875.0
1729687610014403528,2024-44,middle,99238.0,1682.0
1729687610014403528,2024-44,middle,99238.0,1682.0
1729687610014403528,2024-45,low,41359.0,701.0
1729687610014403528,2024-45,low,41359.0,701.0
1729687610014403528,2024-46,low,33453.0,567.0
1729687610014403528,2024-46,low,33453.0,567.0
1729687610014403528,2024-47,low,38798.4,669.0
1729687610014403528,2024-47,low,38798.4,669.0
1729687610014403528,2024-48,middle,39353.0,667.0
1729687610014403528,2024-48,middle,39353.0,667.0
1729687610014403528,2024-49,middle,47613.0,807.0
1729687610014403528,2024-49,middle,47613.0,807.0
1729687610014403528,2024-50,middle,50268.0,852.0
1729687610014403528,2024-50,middle,50268.0,852.0
1729687610014403528,2024-51,middle,85668.0,1452.0
1729687610014403528,2024-51,middle,85668.0,1452.0
1729687610014403528,2024-52,middle,87910.0,1490.0
1729687610014403528,2024-52,middle,87910.0,1490.0
1729688373608417461,2024-18,top,1161159.2,7758.0
1729688373608417461,2024-18,top,1161159.2,7758.0
1729688373608417461,2024-19,top,1072611.0,6979.0
1729688373608417461,2024-19,top,1072611.0,6979.0
1729688373608417461,2024-20,top,973866.9,6452.0
1729688373608417461,2024-20,top,973866.9,6452.0
1729688373608417461,2024-21,top,870143.79,6912.0
1729688373608417461,2024-21,top,870143.79,6912.0
1729688373608417461,2024-22,top,949452.82,6751.0
1729688373608417461,2024-22,top,949452.82,6751.0
1729688373608417461,2024-23,top,629903.53,4674.0
1729688373608417461,2024-23,top,629903.53,4674.0
1729688373608417461,2024-24,top,492951.27,4420.0
1729688373608417461,2024-24,top,492951.27,4420.0
1729688373608417461,2024-25,top,507834.45,3434.0
1729688373608417461,2024-25,top,507834.45,3434.0
1729688373608417461,2024-26,top,1078759.6,6901.0
1729688373608417461,2024-26,top,1078759.6,6901.0
1729688373608417461,2024-27,high,501131.38,3162.0
1729688373608417461,2024-27,high,501131.38,3162.0
1729688373608417461,2024-28,high,423576.0,2664.0
1729688373608417461,2024-28,high,423576.0,2664.0
1729688373608417461,2024-29,high,347852.0,2331.0
1729688373608417461,2024-29,high,347852.0,2331.0
1729688373608417461,2024-30,top,363581.94,2557.0
1729688373608417461,2024-30,top,363581.94,2557.0
1729688373608417461,2024-31,top,458009.56,3349.0
1729688373608417461,2024-31,top,458009.56,3349.0
1729688373608417461,2024-32,top,331279.46,2385.0
1729688373608417461,2024-32,top,331279.46,2385.0
1729688373608417461,2024-33,top,296928.84,2043.0
1729688373608417461,2024-33,top,296928.84,2043.0
1729688373608417461,2024-34,top,246118.02,1705.0
1729688373608417461,2024-34,top,246118.02,1705.0
1729688373608417461,2024-35,high,225277.54,1620.0
1729688373608417461,2024-35,high,225277.54,1620.0
1729688373608417461,2024-36,top,292165.16,2086.0
1729688373608417461,2024-36,top,292165.16,2086.0
1729688373608417461,2024-37,high,182060.0,1320.0
1729688373608417461,2024-37,high,182060.0,1320.0
1729688373608417461,2024-38,high,186678.0,1338.0
1729688373608417461,2024-38,high,186678.0,1338.0
1729688373608417461,2024-39,high,172510.0,1329.0
1729688373608417461,2024-39,high,172510.0,1329.0
1729688373608417461,2024-40,high,649656.0,6587.0
1729688373608417461,2024-40,high,649656.0,6587.0
1729688373608417461,2024-41,high,144352.0,1136.0
1729688373608417461,2024-41,high,144352.0,1136.0
1729688373608417461,2024-42,high,147427.0,1114.0
1729688373608417461,2024-42,high,147427.0,1114.0
1729688373608417461,2024-43,high,123100.1,907.0
1729688373608417461,2024-43,high,123100.1,907.0
1729688373608417461,2024-44,high,132013.0,987.0
1729688373608417461,2024-44,high,132013.0,987.0
1729688373608417461,2024-45,middle,97900.0,852.0
1729688373608417461,2024-45,middle,97900.0,852.0
1729688373608417461,2024-46,middle,82529.0,758.0
1729688373608417461,2024-46,middle,82529.0,758.0
1729688373608417461,2024-47,middle,88936.0,758.0
1729688373608417461,2024-47,middle,88936.0,758.0
1729688373608417461,2024-48,middle,96666.0,916.0
1729688373608417461,2024-48,middle,96666.0,916.0
1729688373608417461,2024-49,middle,86450.0,950.0
1729688373608417461,2024-49,middle,86450.0,950.0
1729688373608417461,2024-50,middle,82827.0,849.0
1729688373608417461,2024-50,middle,82827.0,849.0
1729688373608417461,2024-51,middle,76832.0,733.0
1729688373608417461,2024-51,middle,76832.0,733.0
1729688373608417461,2024-52,middle,92744.0,974.0
1729688373608417461,2024-52,middle,92744.0,974.0
1729686606430440392,2024-18,high,242126.0,7259.0
1729686606430440392,2024-18,high,242126.0,7259.0
1729686606430440392,2024-19,middle,38152.0,1151.0
1729686606430440392,2024-19,middle,38152.0,1151.0
1729686606430440392,2024-20,middle,40304.0,1203.0
1729686606430440392,2024-20,middle,40304.0,1203.0
1729686606430440392,2024-21,middle,82015.0,2604.0
1729686606430440392,2024-21,middle,82015.0,2604.0
1729686606430440392,2024-22,low,33086.0,1003.0
1729686606430440392,2024-22,low,33086.0,1003.0
1729686606430440392,2024-23,middle,31953.19,1118.0
1729686606430440392,2024-23,middle,31953.19,1118.0
1729686606430440392,2024-24,low,17440.0,545.0
1729686606430440392,2024-24,low,17440.0,545.0
1729686606430440392,2024-25,low,23213.97,775.0
1729686606430440392,2024-25,low,23213.97,775.0
1729686606430440392,2024-26,low,34782.0,1023.0
1729686606430440392,2024-26,low,34782.0,1023.0
1729686606430440392,2024-27,low,24888.0,732.0
1729686606430440392,2024-27,low,24888.0,732.0
1729686606430440392,2024-28,low,25806.0,759.0
1729686606430440392,2024-28,low,25806.0,759.0
1729686606430440392,2024-29,low,19294.0,599.0
1729686606430440392,2024-29,low,19294.0,599.0
1729686606430440392,2024-30,low,16608.0,519.0
1729686606430440392,2024-30,low,16608.0,519.0
1729686606430440392,2024-31,non,,
1729686606430440392,2024-32,non,,
1729686606430440392,2024-33,non,,
1729686606430440392,2024-34,non,,
1729686606430440392,2024-35,non,,
1729686606430440392,2024-36,non,,
1729686606430440392,2024-37,non,,
1729686606430440392,2024-38,non,,
1729686606430440392,2024-39,non,,
1729686606430440392,2024-40,non,,
1729686606430440392,2024-41,non,,
1729686606430440392,2024-42,non,,
1729686606430440392,2024-43,non,,
1729686606430440392,2024-44,non,,
1729686606430440392,2024-45,non,,
1729686606430440392,2024-46,non,,
1729686606430440392,2024-47,non,,
1729686606430440392,2024-48,non,,
1729686606430440392,2024-49,non,,
1729686606430440392,2024-50,non,,
1729686606430440392,2024-51,non,,
1729686606430440392,2024-52,non,,
1729618265322916021,2024-18,top,913381.51,6755.0
1729618265322916021,2024-18,top,913381.51,6755.0
1729618265322916021,2024-19,top,656378.85,4766.0
1729618265322916021,2024-19,top,656378.85,4766.0
1729618265322916021,2024-20,top,553942.8,4071.0
1729618265322916021,2024-20,top,553942.8,4071.0
1729618265322916021,2024-21,top,1170936.0,8491.0
1729618265322916021,2024-21,top,1170936.0,8491.0
1729618265322916021,2024-22,top,639118.52,4619.0
1729618265322916021,2024-22,top,639118.52,4619.0
1729618265322916021,2024-23,high,290115.24,2663.0
1729618265322916021,2024-23,high,290115.24,2663.0
1729618265322916021,2024-24,high,279574.17,2866.0
1729618265322916021,2024-24,high,279574.17,2866.0
1729618265322916021,2024-25,high,323758.81,2368.0
1729618265322916021,2024-25,high,323758.81,2368.0
1729618265322916021,2024-26,high,610352.48,4453.0
1729618265322916021,2024-26,high,610352.48,4453.0
1729618265322916021,2024-27,high,290093.0,2087.0
1729618265322916021,2024-27,high,290093.0,2087.0
1729618265322916021,2024-28,high,273691.0,1969.0
1729618265322916021,2024-28,high,273691.0,1969.0
1729618265322916021,2024-29,high,215015.63,1552.0
1729618265322916021,2024-29,high,215015.63,1552.0
1729618265322916021,2024-30,high,236765.65,1717.0
1729618265322916021,2024-30,high,236765.65,1717.0
1729618265322916021,2024-31,top,288588.05,2201.0
1729618265322916021,2024-31,top,288588.05,2201.0
1729618265322916021,2024-32,top,304478.45,2306.0
1729618265322916021,2024-32,top,304478.45,2306.0
1729618265322916021,2024-33,high,168051.0,1209.0
1729618265322916021,2024-33,high,168051.0,1209.0
1729618265322916021,2024-34,high,148591.0,1069.0
1729618265322916021,2024-34,high,148591.0,1069.0
1729618265322916021,2024-35,high,200299.0,1501.0
1729618265322916021,2024-35,high,200299.0,1501.0
1729618265322916021,2024-36,high,259752.08,1988.0
1729618265322916021,2024-36,high,259752.08,1988.0
1729618265322916021,2024-37,high,177295.8,1281.0
1729618265322916021,2024-37,high,177295.8,1281.0
1729618265322916021,2024-38,high,114953.0,827.0
1729618265322916021,2024-38,high,114953.0,827.0
1729618265322916021,2024-39,high,131494.0,946.0
1729618265322916021,2024-39,high,131494.0,946.0
1729618265322916021,2024-40,top,2037555.0,22945.0
1729618265322916021,2024-40,top,2037555.0,22945.0
1729618265322916021,2024-41,top,2037555.0,22945.0
1729618265322916021,2024-41,top,2037555.0,22945.0
1729618265322916021,2024-42,top,725824.0,6352.0
1729618265322916021,2024-42,top,725824.0,6352.0
1729618265322916021,2024-43,top,588984.0,5707.0
1729618265322916021,2024-43,top,588984.0,5707.0
1729618265322916021,2024-44,top,326522.0,3297.0
1729618265322916021,2024-44,top,326522.0,3297.0
1729618265322916021,2024-45,high,289239.0,3226.0
1729618265322916021,2024-45,high,289239.0,3226.0
1729618265322916021,2024-46,top,371965.0,4261.0
1729618265322916021,2024-46,top,371965.0,4261.0
1729618265322916021,2024-47,top,341173.0,3686.0
1729618265322916021,2024-47,top,341173.0,3686.0
1729618265322916021,2024-48,top,256998.0,2974.0
1729618265322916021,2024-48,top,256998.0,2974.0
1729618265322916021,2024-49,top,544536.0,6156.0
1729618265322916021,2024-49,top,544536.0,6156.0
1729618265322916021,2024-50,top,496442.0,5578.0
1729618265322916021,2024-50,top,496442.0,5578.0
1729618265322916021,2024-51,high,289993.0,3197.0
1729618265322916021,2024-51,high,289993.0,3197.0
1729618265322916021,2024-52,high,237450.31,2292.0
1729618265322916021,2024-52,high,237450.31,2292.0
1729855942649154149,2024-18,middle,93669.2,6329.0
1729855942649154149,2024-18,middle,93669.2,6329.0
1729855942649154149,2024-19,middle,93639.6,6327.0
1729855942649154149,2024-19,middle,93639.6,6327.0
1729855942649154149,2024-20,middle,79624.0,5380.0
1729855942649154149,2024-20,middle,79624.0,5380.0
1729855942649154149,2024-21,middle,71661.6,4842.0
1729855942649154149,2024-21,middle,71661.6,4842.0
1729855942649154149,2024-22,middle,63876.8,4316.0
1729855942649154149,2024-22,middle,63876.8,4316.0
1729855942649154149,2024-23,middle,59718.0,4035.0
1729855942649154149,2024-23,middle,59718.0,4035.0
1729855942649154149,2024-24,middle,59771.16,4111.0
1729855942649154149,2024-24,middle,59771.16,4111.0
1729855942649154149,2024-25,middle,47654.52,3272.0
1729855942649154149,2024-25,middle,47654.52,3272.0
1729855942649154149,2024-26,middle,132060.4,8923.0
1729855942649154149,2024-26,middle,132060.4,8923.0
1729855942649154149,2024-27,low,36570.8,2471.0
1729855942649154149,2024-27,low,36570.8,2471.0
1729855942649154149,2024-28,low,30680.4,2073.0
1729855942649154149,2024-28,low,30680.4,2073.0
1729855942649154149,2024-29,middle,35756.8,2416.0
1729855942649154149,2024-29,middle,35756.8,2416.0
1729855942649154149,2024-30,middle,57645.6,3920.0
1729855942649154149,2024-30,middle,57645.6,3920.0
1729855942649154149,2024-31,middle,52402.0,3743.0
1729855942649154149,2024-31,middle,52402.0,3743.0
1729855942649154149,2024-32,middle,53645.6,3768.0
1729855942649154149,2024-32,middle,53645.6,3768.0
1729855942649154149,2024-33,low,24538.6,1567.0
1729855942649154149,2024-33,low,24538.6,1567.0
1729855942649154149,2024-34,low,13177.2,834.0
1729855942649154149,2024-34,low,13177.2,834.0
1729855942649154149,2024-35,low,13493.2,854.0
1729855942649154149,2024-35,low,13493.2,854.0
1729855942649154149,2024-36,low,19054.8,1206.0
1729855942649154149,2024-36,low,19054.8,1206.0
1729855942649154149,2024-37,low,29498.6,1867.0
1729855942649154149,2024-37,low,29498.6,1867.0
1729855942649154149,2024-38,middle,39768.6,2517.0
1729855942649154149,2024-38,middle,39768.6,2517.0
1729855942649154149,2024-39,middle,51792.4,3278.0
1729855942649154149,2024-39,middle,51792.4,3278.0
1729855942649154149,2024-40,middle,240374.6,14442.0
1729855942649154149,2024-40,middle,240374.6,14442.0
1729855942649154149,2024-41,non,,
1729855942649154149,2024-42,middle,39530.4,2353.0
1729855942649154149,2024-42,middle,39530.4,2353.0
1729855942649154149,2024-43,low,34876.8,2076.0
1729855942649154149,2024-43,low,34876.8,2076.0
1729855942649154149,2024-44,middle,50870.4,3028.0
1729855942649154149,2024-44,middle,50870.4,3028.0
1729855942649154149,2024-45,middle,43663.2,2599.0
1729855942649154149,2024-45,middle,43663.2,2599.0
1729855942649154149,2024-46,middle,61034.4,3633.0
1729855942649154149,2024-46,middle,61034.4,3633.0
1729855942649154149,2024-47,middle,58752.0,3340.0
1729855942649154149,2024-47,middle,58752.0,3340.0
1729855942649154149,2024-48,middle,44535.6,2502.0
1729855942649154149,2024-48,middle,44535.6,2502.0
1729855942649154149,2024-49,middle,55162.2,3099.0
1729855942649154149,2024-49,middle,55162.2,3099.0
1729855942649154149,2024-50,middle,52029.4,2923.0
1729855942649154149,2024-50,middle,52029.4,2923.0
1729855942649154149,2024-51,middle,57297.4,3073.0
1729855942649154149,2024-51,middle,57297.4,3073.0
1729855942649154149,2024-52,low,29027.2,1544.0
1729855942649154149,2024-52,low,29027.2,1544.0
1730027766456093195,2024-18,middle,95054.45,6308.0
1730027766456093195,2024-18,middle,95054.45,6308.0
1730027766456093195,2024-19,high,134690.25,8656.0
1730027766456093195,2024-19,high,134690.25,8656.0
1730027766456093195,2024-20,middle,76587.7,7154.0
1730027766456093195,2024-20,middle,76587.7,7154.0
1730027766456093195,2024-21,middle,53606.86,7600.0
1730027766456093195,2024-21,middle,53606.86,7600.0
1730027766456093195,2024-22,middle,68106.45,6306.0
1730027766456093195,2024-22,middle,68106.45,6306.0
1730027766456093195,2024-23,middle,31499.47,7406.0
1730027766456093195,2024-23,middle,31499.47,7406.0
1730027766456093195,2024-24,low,22927.49,10107.0
1730027766456093195,2024-24,low,22927.49,10107.0
1730027766456093195,2024-25,low,26687.67,9907.0
1730027766456093195,2024-25,low,26687.67,9907.0
1730027766456093195,2024-26,low,36027.0,12009.0
1730027766456093195,2024-26,low,36027.0,12009.0
1730027766456093195,2024-27,middle,45421.0,6497.0
1730027766456093195,2024-27,middle,45421.0,6497.0
1730027766456093195,2024-28,middle,102622.0,7894.0
1730027766456093195,2024-28,middle,102622.0,7894.0
1730027766456093195,2024-29,low,27417.0,6959.0
1730027766456093195,2024-29,low,27417.0,6959.0
1730027766456093195,2024-30,middle,42597.0,14199.0
1730027766456093195,2024-30,middle,42597.0,14199.0
1730027766456093195,2024-31,low,15621.0,5207.0
1730027766456093195,2024-31,low,15621.0,5207.0
1730027766456093195,2024-32,low,22803.0,7601.0
1730027766456093195,2024-32,low,22803.0,7601.0
1730027766456093195,2024-33,low,24381.0,8127.0
1730027766456093195,2024-33,low,24381.0,8127.0
1730027766456093195,2024-34,middle,29622.0,9874.0
1730027766456093195,2024-34,middle,29622.0,9874.0
1730027766456093195,2024-35,middle,54816.0,18272.0
1730027766456093195,2024-35,middle,54816.0,18272.0
1730027766456093195,2024-36,middle,67191.0,22397.0
1730027766456093195,2024-36,middle,67191.0,22397.0
1730027766456093195,2024-37,middle,50274.0,16758.0
1730027766456093195,2024-37,middle,50274.0,16758.0
1730027766456093195,2024-38,middle,40680.0,13560.0
1730027766456093195,2024-38,middle,40680.0,13560.0
1730027766456093195,2024-39,middle,75591.0,10491.0
1730027766456093195,2024-39,middle,75591.0,10491.0
1730027766456093195,2024-40,low,148281.0,49427.0
1730027766456093195,2024-40,low,148281.0,49427.0
1730027766456093195,2024-41,high,148281.0,49427.0
1730027766456093195,2024-41,high,148281.0,49427.0
1730027766456093195,2024-42,low,19704.0,6568.0
1730027766456093195,2024-42,low,19704.0,6568.0
1730027766456093195,2024-43,low,25368.0,8456.0
1730027766456093195,2024-43,low,25368.0,8456.0
1730027766456093195,2024-44,low,36169.0,11172.0
1730027766456093195,2024-44,low,36169.0,11172.0
1730027766456093195,2024-45,low,21531.0,6194.0
1730027766456093195,2024-45,low,21531.0,6194.0
1730027766456093195,2024-46,low,10050.0,335.0
1730027766456093195,2024-46,low,10050.0,335.0
1730027766456093195,2024-47,non,,
1730027766456093195,2024-48,non,,
1730027766456093195,2024-49,non,,
1730027766456093195,2024-50,non,,
1730027766456093195,2024-51,non,,
1730027766456093195,2024-52,non,,
1729640836859398217,2024-18,top,478548.45,5625.0
1729640836859398217,2024-18,top,478548.45,5625.0
1729640836859398217,2024-19,top,337040.15,3926.0
1729640836859398217,2024-19,top,337040.15,3926.0
1729640836859398217,2024-20,high,319742.0,3809.0
1729640836859398217,2024-20,high,319742.0,3809.0
1729640836859398217,2024-21,high,231011.64,3054.0
1729640836859398217,2024-21,high,231011.64,3054.0
1729640836859398217,2024-22,high,220669.52,3006.0
1729640836859398217,2024-22,high,220669.52,3006.0
1729640836859398217,2024-23,high,246663.12,3442.0
1729640836859398217,2024-23,high,246663.12,3442.0
1729640836859398217,2024-24,high,270970.73,3620.0
1729640836859398217,2024-24,high,270970.73,3620.0
1729640836859398217,2024-25,top,406935.36,5511.0
1729640836859398217,2024-25,top,406935.36,5511.0
1729640836859398217,2024-26,high,681872.01,8284.0
1729640836859398217,2024-26,high,681872.01,8284.0
1729640836859398217,2024-27,high,276915.37,3322.0
1729640836859398217,2024-27,high,276915.37,3322.0
1729640836859398217,2024-28,high,352459.15,3937.0
1729640836859398217,2024-28,high,352459.15,3937.0
1729640836859398217,2024-29,high,337172.98,3907.0
1729640836859398217,2024-29,high,337172.98,3907.0
1729640836859398217,2024-30,high,267835.29,3243.0
1729640836859398217,2024-30,high,267835.29,3243.0
1729640836859398217,2024-31,high,269604.32,3337.0
1729640836859398217,2024-31,high,269604.32,3337.0
1729640836859398217,2024-32,top,387779.56,4764.0
1729640836859398217,2024-32,top,387779.56,4764.0
1729640836859398217,2024-33,top,270169.55,3307.0
1729640836859398217,2024-33,top,270169.55,3307.0
1729640836859398217,2024-34,high,178606.28,2198.0
1729640836859398217,2024-34,high,178606.28,2198.0
