product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729891004941110124,2024-34,middle,55776.76,1924.0
1729891004941110124,2024-35,middle,69747.98,2552.0
1729891004941110124,2024-36,middle,68408.89,2498.0
1729891004941110124,2024-37,middle,62751.75,2325.0
1729891004941110124,2024-38,middle,46441.98,1602.0
1729891004941110124,2024-39,middle,40207.73,1418.0
1729891004941110124,2024-40,low,201965.29,7120.0
1729891004941110124,2024-41,middle,40817.92,1408.0
1729891004941110124,2024-42,low,28381.21,979.0
1729891004941110124,2024-43,low,22380.28,772.0
1729891004941110124,2024-44,low,22699.17,783.0
1729891004941110124,2024-45,low,23452.91,809.0
1729891004941110124,2024-46,low,13245.67,457.0
1729891004941110124,2024-47,low,16321.37,563.0
1729891004941110124,2024-48,low,17405.4,660.0
1729891004941110124,2024-49,low,17835.26,724.0
1729891004941110124,2024-50,low,26867.74,1182.0
1729891004941110124,2024-51,low,18821.16,942.0
1729891004941110124,2024-52,low,18161.82,909.0
1729482757576428483,2024-18,top,1466923.8,15341.0
1729482757576428483,2024-19,top,959749.0,9745.0
1729482757576428483,2024-20,top,670854.7,8042.0
1729482757576428483,2024-21,top,652241.1,9208.0
1729482757576428483,2024-22,top,743938.4,9808.0
1729482757576428483,2024-23,top,415011.68,5125.0
1729482757576428483,2024-24,top,1083500.05,13188.0
1729482757576428483,2024-25,top,871861.49,10859.0
1729482757576428483,2024-26,top,1224689.7,10806.0
1729482757576428483,2024-27,top,606173.7,5075.0
1729482757576428483,2024-28,top,555482.13,4281.0
1729482757576428483,2024-29,top,334756.0,3182.0
1729482757576428483,2024-30,high,330849.0,3182.0
1729482757576428483,2024-31,high,351069.96,3300.0
1729482757576428483,2024-32,high,248200.6,2333.0
1729482757576428483,2024-33,high,276522.0,2640.0
1729482757576428483,2024-34,high,292443.0,2723.0
1729482757576428483,2024-35,high,271126.3,3792.0
1729482757576428483,2024-36,top,572400.0,5348.0
1729482757576428483,2024-37,top,745450.0,7480.0
1729482757576428483,2024-38,top,747179.0,7355.0
1729482757576428483,2024-39,top,600054.0,6123.0
1729482757576428483,2024-40,top,4552194.0,43017.0
1729482757576428483,2024-41,non,,
1729482757576428483,2024-42,top,879660.36,9349.0
1729482757576428483,2024-43,top,559522.0,5638.0
1729482757576428483,2024-44,top,622492.0,6520.0
1729482757576428483,2024-45,top,664767.0,6716.0
1729482757576428483,2024-46,top,585872.0,5926.0
1729482757576428483,2024-47,top,488076.0,4956.0
1729482757576428483,2024-48,high,586454.0,5834.0
1729482757576428483,2024-49,top,589203.0,5967.0
1729482757576428483,2024-50,high,540196.0,5464.0
1729482757576428483,2024-51,high,414881.0,4085.0
1729482757576428483,2024-52,high,336502.48,3944.0
1730028098105936378,2024-18,top,752720.0,9409.0
1730028098105936378,2024-19,top,863120.0,10789.0
1730028098105936378,2024-20,top,729040.0,9113.0
1730028098105936378,2024-21,top,300717.5,4153.0
1730028098105936378,2024-22,top,344815.0,4862.0
1730028098105936378,2024-23,top,483122.37,7601.0
1730028098105936378,2024-24,top,359727.51,6686.0
1730028098105936378,2024-25,top,322183.94,6971.0
1730028098105936378,2024-26,top,731213.0,12990.0
1730028098105936378,2024-27,high,294883.0,5377.0
1730028098105936378,2024-28,high,335510.0,4793.0
1730028098105936378,2024-29,high,213440.0,4377.0
1730028098105936378,2024-30,high,284377.5,5159.0
1730028098105936378,2024-31,high,274820.0,4228.0
1730028098105936378,2024-32,high,370500.0,5700.0
1730028098105936378,2024-33,high,194935.0,2999.0
1730028098105936378,2024-34,high,323440.0,4976.0
1730028098105936378,2024-35,top,377195.0,5803.0
1730028098105936378,2024-36,top,450385.0,6929.0
1730028098105936378,2024-37,high,322010.0,4954.0
1730028098105936378,2024-38,top,370240.0,5696.0
1730028098105936378,2024-39,high,326365.0,5021.0
1730028098105936378,2024-40,high,1549015.0,23831.0
1730028098105936378,2024-41,non,,
1730028098105936378,2024-42,high,202865.0,3121.0
1730028098105936378,2024-43,high,231205.0,3557.0
1730028098105936378,2024-44,high,371995.0,5723.0
1730028098105936378,2024-45,high,296985.0,4569.0
1730028098105936378,2024-46,high,259675.0,3995.0
1730028098105936378,2024-47,high,341835.0,5259.0
1730028098105936378,2024-48,high,309950.0,4472.0
1730028098105936378,2024-49,middle,168845.0,2503.0
1730028098105936378,2024-50,high,206440.0,3176.0
1730028098105936378,2024-51,middle,162175.0,2495.0
1730028098105936378,2024-52,middle,113750.0,1750.0
1729992512739117475,2024-18,top,609071.0,8604.0
1729992512739117475,2024-19,low,21187.0,273.0
1729992512739117475,2024-20,non,,
1729992512739117475,2024-21,non,,
1729992512739117475,2024-22,middle,88401.0,1119.0
1729992512739117475,2024-23,top,936288.61,14456.0
1729992512739117475,2024-24,top,1033460.08,17525.0
1729992512739117475,2024-25,top,381364.5,5647.0
1729992512739117475,2024-26,high,588175.5,8322.0
1729992512739117475,2024-27,high,403362.5,4479.0
1729992512739117475,2024-28,top,1151739.5,9413.0
1729992512739117475,2024-29,top,377508.94,4902.0
1729992512739117475,2024-30,high,150234.18,2388.0
1729992512739117475,2024-31,middle,107675.31,1706.0
1729992512739117475,2024-32,high,144109.9,2590.0
1729992512739117475,2024-33,middle,91916.25,1672.0
1729992512739117475,2024-34,high,121531.49,2251.0
1729992512739117475,2024-35,high,110445.72,1434.0
1729992512739117475,2024-36,high,134902.77,1601.0
1729992512739117475,2024-37,high,117523.01,2099.0
1729992512739117475,2024-38,middle,75643.93,1265.0
1729992512739117475,2024-39,high,110316.0,1823.0
1729992512739117475,2024-40,high,1714252.0,27801.0
1729992512739117475,2024-41,non,,
1729992512739117475,2024-42,high,232657.0,3653.0
1729992512739117475,2024-43,high,149230.0,2164.0
1729992512739117475,2024-44,high,312062.0,4730.0
1729992512739117475,2024-45,high,309008.0,4984.0
1729992512739117475,2024-46,high,282122.0,4178.0
1729992512739117475,2024-47,high,191737.0,2878.0
1729992512739117475,2024-48,high,188654.0,2801.0
1729992512739117475,2024-49,high,188352.0,2943.0
1729992512739117475,2024-50,high,216586.0,3274.0
1729992512739117475,2024-51,high,453541.0,6547.0
1729992512739117475,2024-52,high,255091.0,3748.0
1730062207993088308,2024-18,top,662053.7,7505.0
1730062207993088308,2024-19,top,472954.9,4831.0
1730062207993088308,2024-20,top,1081795.0,11050.0
1730062207993088308,2024-21,top,1351999.0,15438.0
1730062207993088308,2024-22,top,1555552.68,18185.0
1730062207993088308,2024-23,top,1598844.39,20613.0
1730062207993088308,2024-24,top,1406901.32,18706.0
1730062207993088308,2024-25,top,2594937.4,26506.0
1730062207993088308,2024-26,non,,
1730062207993088308,2024-27,top,3626367.95,31053.0
1730062207993088308,2024-28,top,4166089.2,26376.0
1730062207993088308,2024-29,top,1932967.95,17814.0
1730062207993088308,2024-30,top,2327723.47,23765.0
1730062207993088308,2024-31,top,2695462.69,29152.0
1730062207993088308,2024-32,top,2384627.99,26666.0
1730062207993088308,2024-33,top,1470182.28,16123.0
1730062207993088308,2024-34,top,1842536.56,19968.0
1730062207993088308,2024-35,top,1861695.8,20666.0
1730062207993088308,2024-36,top,1870423.8,21396.0
1730062207993088308,2024-37,top,1297476.8,15257.0
1730062207993088308,2024-38,top,991127.6,11503.0
1730062207993088308,2024-39,top,849357.67,10109.0
1730062207993088308,2024-40,high,2242858.2,25804.0
1730062207993088308,2024-41,non,,
1730062207993088308,2024-42,high,284220.4,3455.0
1730062207993088308,2024-43,high,188759.6,2335.0
1730062207993088308,2024-44,high,203926.8,2381.0
1730062207993088308,2024-45,middle,128400.64,1507.0
1730062207993088308,2024-46,middle,134168.2,1625.0
1730062207993088308,2024-47,high,155034.78,1916.0
1730062207993088308,2024-48,high,174024.9,2097.0
1730062207993088308,2024-49,middle,123555.08,1527.0
1730062207993088308,2024-50,middle,73201.3,892.0
1730062207993088308,2024-51,middle,106256.18,1265.0
1730062207993088308,2024-52,top,610920.18,7526.0
1729639775444437499,2024-18,top,1723817.0,5883.0
1729639775444437499,2024-19,top,679328.0,2272.0
1729639775444437499,2024-20,high,294463.0,1237.0
1729639775444437499,2024-21,high,198900.0,800.0
1729639775444437499,2024-22,high,138145.0,555.0
1729639775444437499,2024-23,high,125865.0,435.0
1729639775444437499,2024-24,middle,75783.0,253.0
1729639775444437499,2024-25,middle,74495.99,282.0
1729639775444437499,2024-26,middle,137142.6,466.0
1729639775444437499,2024-27,middle,74026.7,261.0
1729639775444437499,2024-28,middle,54209.5,181.0
1729639775444437499,2024-29,non,,
1729639775444437499,2024-30,non,,
1729639775444437499,2024-31,non,,
1729639775444437499,2024-32,non,,
1729639775444437499,2024-33,non,,
1729639775444437499,2024-34,middle,76730.0,288.0
1729639775444437499,2024-35,middle,100571.0,415.0
1729639775444437499,2024-36,middle,64721.2,331.0
1729639775444437499,2024-37,middle,77713.0,465.0
1729639775444437499,2024-38,middle,64619.0,378.0
1729639775444437499,2024-39,middle,69904.0,294.0
1729639775444437499,2024-40,middle,583034.0,2413.0
1729639775444437499,2024-41,high,102059.0,424.0
1729639775444437499,2024-42,middle,95572.0,377.0
1729639775444437499,2024-43,middle,87838.0,378.0
1729639775444437499,2024-44,middle,106634.0,453.0
1729639775444437499,2024-45,middle,118379.0,482.0
1729639775444437499,2024-46,middle,93604.0,392.0
1729639775444437499,2024-47,middle,103205.0,412.0
1729639775444437499,2024-48,middle,96005.0,422.0
1729639775444437499,2024-49,low,63210.0,360.0
1729639775444437499,2024-50,middle,64235.0,348.0
1729639775444437499,2024-51,non,,
1729639775444437499,2024-52,non,,
1729709058314504302,2024-18,low,30184.25,5589.0
1729709058314504302,2024-19,middle,44169.0,8175.0
1729709058314504302,2024-20,middle,42696.37,8465.0
1729709058314504302,2024-21,low,17556.0,3198.0
1729709058314504302,2024-22,low,11573.5,2107.0
1729709058314504302,2024-23,low,13495.0,2699.0
1729709058314504302,2024-24,low,14655.0,2931.0
1729709058314504302,2024-25,low,16273.61,3724.0
1729709058314504302,2024-26,low,28476.0,5477.0
1729709058314504302,2024-27,low,12919.5,2349.0
1729709058314504302,2024-28,low,18738.5,3407.0
1729709058314504302,2024-29,low,11824.0,2327.0
1729709058314504302,2024-30,low,10660.0,2132.0
1729709058314504302,2024-31,low,8390.0,1678.0
1729709058314504302,2024-32,low,17925.0,3585.0
1729709058314504302,2024-33,low,20870.0,4174.0
1729709058314504302,2024-34,low,30340.0,6068.0
1729709058314504302,2024-35,low,16640.0,3328.0
1729709058314504302,2024-36,low,16210.0,3242.0
1729709058314504302,2024-37,low,13435.0,2687.0
1729709058314504302,2024-38,low,29095.0,5819.0
1729709058314504302,2024-39,low,13575.0,2715.0
1729709058314504302,2024-40,low,55780.0,11156.0
1729709058314504302,2024-41,low,6395.0,1279.0
1729709058314504302,2024-42,low,9855.0,1971.0
1729709058314504302,2024-43,low,8515.0,1703.0
1729709058314504302,2024-44,low,9860.0,1972.0
1729709058314504302,2024-45,low,13175.0,2635.0
1729709058314504302,2024-46,low,10391.0,2131.0
1729709058314504302,2024-47,low,8260.0,1652.0
1729709058314504302,2024-48,low,9375.0,1875.0
1729709058314504302,2024-49,low,9505.0,1901.0
1729709058314504302,2024-50,low,8890.0,1778.0
1729709058314504302,2024-51,low,8080.0,1616.0
1729709058314504302,2024-52,low,4265.0,853.0
1730016278595537547,2024-18,top,545853.0,4587.0
1730016278595537547,2024-19,middle,61880.0,520.0
1730016278595537547,2024-20,middle,38675.0,325.0
1730016278595537547,2024-21,middle,36533.0,307.0
1730016278595537547,2024-22,high,227272.0,2288.0
1730016278595537547,2024-23,high,293273.56,4193.0
1730016278595537547,2024-24,top,364484.29,5386.0
1730016278595537547,2024-25,top,518449.15,8482.0
1730016278595537547,2024-26,top,1569023.7,12222.0
1730016278595537547,2024-27,top,645776.0,3914.0
1730016278595537547,2024-28,top,1130917.0,5683.0
1730016278595537547,2024-29,high,284514.0,2386.0
1730016278595537547,2024-30,high,178497.0,1803.0
1730016278595537547,2024-31,high,188001.0,1899.0
1730016278595537547,2024-32,high,260766.0,2634.0
1730016278595537547,2024-33,high,337887.0,3413.0
1730016278595537547,2024-34,top,346698.0,3502.0
1730016278595537547,2024-35,high,307098.0,3102.0
1730016278595537547,2024-36,high,320661.0,3239.0
1730016278595537547,2024-37,high,273240.0,2760.0
1730016278595537547,2024-38,high,250272.0,2528.0
1730016278595537547,2024-39,high,238689.0,2411.0
1730016278595537547,2024-40,high,1366101.0,13799.0
1730016278595537547,2024-41,high,238590.0,2410.0
1730016278595537547,2024-42,high,248292.0,2508.0
1730016278595537547,2024-43,high,234828.0,2372.0
1730016278595537547,2024-44,high,166914.0,1686.0
1730016278595537547,2024-45,middle,123057.0,1243.0
1730016278595537547,2024-46,middle,74844.0,756.0
1730016278595537547,2024-47,middle,59895.0,605.0
1730016278595537547,2024-48,middle,68409.0,691.0
1730016278595537547,2024-49,middle,69399.0,701.0
1730016278595537547,2024-50,low,49698.0,502.0
1730016278595537547,2024-51,low,41283.0,417.0
1730016278595537547,2024-52,low,37719.0,381.0
1729661962390505857,2024-18,top,732615.0,4505.0
1729661962390505857,2024-19,top,925929.3,4844.0
1729661962390505857,2024-20,top,1621035.0,8313.0
1729661962390505857,2024-21,top,964373.48,5590.0
1729661962390505857,2024-22,high,271358.82,1914.0
1729661962390505857,2024-23,top,585334.0,3672.0
1729661962390505857,2024-24,top,472406.56,3589.0
1729661962390505857,2024-25,top,407465.18,2626.0
1729661962390505857,2024-26,top,767325.0,4033.0
1729661962390505857,2024-27,top,441150.0,2395.0
1729661962390505857,2024-28,high,438555.0,2249.0
1729661962390505857,2024-29,top,307057.0,1817.0
1729661962390505857,2024-30,top,448432.0,2614.0
1729661962390505857,2024-31,high,272331.9,1679.0
1729661962390505857,2024-32,high,205125.0,1752.0
1729661962390505857,2024-33,high,259763.0,1965.0
1729661962390505857,2024-34,high,193831.0,1251.0
1729661962390505857,2024-35,high,198933.0,1270.0
1729661962390505857,2024-36,middle,107227.0,653.0
1729661962390505857,2024-37,high,183351.7,1337.0
1729661962390505857,2024-38,top,385297.0,2516.0
1729661962390505857,2024-39,high,240606.0,1726.0
1729661962390505857,2024-40,high,746272.0,4860.0
1729661962390505857,2024-41,high,156351.0,1031.0
1729661962390505857,2024-42,high,126516.0,889.0
1729661962390505857,2024-43,middle,64960.0,406.0
1729661962390505857,2024-44,middle,67360.0,421.0
1729661962390505857,2024-45,high,148865.0,983.0
1729661962390505857,2024-46,high,259261.0,1687.0
1729661962390505857,2024-47,high,252500.73,1747.0
1729661962390505857,2024-48,high,192866.08,1397.0
1729661962390505857,2024-49,high,228141.0,2058.0
1729661962390505857,2024-50,middle,122634.0,1540.0
1729661962390505857,2024-51,middle,120665.5,1577.0
1729661962390505857,2024-52,middle,52494.99,576.0
1729935647820778205,2024-18,high,148710.0,4358.0
1729935647820778205,2024-19,middle,91665.0,2619.0
1729935647820778205,2024-20,low,31920.0,912.0
1729935647820778205,2024-21,low,25340.0,724.0
1729935647820778205,2024-22,low,15176.8,464.0
1729935647820778205,2024-23,low,18618.5,590.0
1729935647820778205,2024-24,low,18762.2,681.0
1729935647820778205,2024-25,low,27399.5,791.0
1729935647820778205,2024-26,low,35569.5,1031.0
1729935647820778205,2024-27,low,19216.5,557.0
1729935647820778205,2024-28,low,24010.0,686.0
1729935647820778205,2024-29,low,14210.0,406.0
1729935647820778205,2024-30,low,12491.0,359.0
1729935647820778205,2024-31,low,14824.0,436.0
1729935647820778205,2024-32,low,12421.0,361.0
1729935647820778205,2024-33,low,16070.0,461.0
1729935647820778205,2024-34,low,14105.0,403.0
1729935647820778205,2024-35,low,14576.0,413.0
1729935647820778205,2024-36,low,13566.0,399.0
1729935647820778205,2024-37,low,12895.0,369.0
1729935647820778205,2024-38,low,11095.0,317.0
1729935647820778205,2024-39,low,12672.0,371.0
1729935647820778205,2024-40,low,65463.0,1885.0
1729935647820778205,2024-41,low,17253.0,515.0
1729935647820778205,2024-42,non,,
1729935647820778205,2024-43,non,,
1729935647820778205,2024-44,non,,
1729935647820778205,2024-45,non,,
1729935647820778205,2024-46,non,,
1729935647820778205,2024-47,non,,
1729935647820778205,2024-48,non,,
1729935647820778205,2024-49,non,,
1729935647820778205,2024-50,non,,
1729935647820778205,2024-51,non,,
1729935647820778205,2024-52,non,,
1729845683981880014,2024-18,high,307178.49,4029.0
1729845683981880014,2024-19,high,219923.47,4522.0
1729845683981880014,2024-20,top,702668.6,9514.0
1729845683981880014,2024-21,top,298607.1,10175.0
1729845683981880014,2024-22,top,342374.9,5788.0
1729845683981880014,2024-23,high,346737.3,5009.0
1729845683981880014,2024-24,high,125550.0,1550.0
1729845683981880014,2024-25,non,,
1729845683981880014,2024-26,non,,
1729845683981880014,2024-27,non,,
1729845683981880014,2024-28,low,18667.5,201.0
1729845683981880014,2024-29,high,219790.9,3118.0
1729845683981880014,2024-30,top,426005.5,5460.0
1729845683981880014,2024-31,top,393637.83,4648.0
1729845683981880014,2024-32,top,532431.48,6431.0
1729845683981880014,2024-33,top,534437.0,6249.0
1729845683981880014,2024-34,top,503141.0,5699.0
1729845683981880014,2024-35,top,465469.0,5718.0
1729845683981880014,2024-36,top,515384.0,6204.0
1729845683981880014,2024-37,top,476216.0,5860.0
1729845683981880014,2024-38,top,784815.0,9679.0
1729845683981880014,2024-39,top,1240146.0,15328.0
1729845683981880014,2024-40,high,2748311.0,33591.0
1729845683981880014,2024-41,non,,
1729845683981880014,2024-42,top,449798.0,5395.0
1729845683981880014,2024-43,high,391960.0,4610.0
1729845683981880014,2024-44,high,305696.0,3728.0
1729845683981880014,2024-45,high,285032.0,3476.0
1729845683981880014,2024-46,high,242538.6,2812.0
1729845683981880014,2024-47,high,169068.0,2144.0
1729845683981880014,2024-48,middle,164680.0,1843.0
1729845683981880014,2024-49,middle,145068.0,1727.0
1729845683981880014,2024-50,middle,122034.0,1436.0
1729845683981880014,2024-51,middle,97719.0,1121.0
1729845683981880014,2024-52,middle,60915.0,711.0
1729631352466802787,2024-18,top,619405.0,3335.0
1729631352466802787,2024-19,top,481832.5,2190.0
1729631352466802787,2024-20,top,367040.0,1609.0
1729631352466802787,2024-21,top,333792.5,1302.0
1729631352466802787,2024-22,high,315385.0,1462.0
1729631352466802787,2024-23,high,195345.0,1109.0
1729631352466802787,2024-24,high,205700.0,1210.0
1729631352466802787,2024-25,high,209737.5,1154.0
1729631352466802787,2024-26,top,1818507.5,7499.0
1729631352466802787,2024-27,top,610348.0,2492.0
1729631352466802787,2024-28,high,286906.75,1197.0
1729631352466802787,2024-29,high,230435.0,1286.0
1729631352466802787,2024-30,high,261003.0,1773.0
1729631352466802787,2024-31,high,146195.16,1000.0
1729631352466802787,2024-32,high,192600.69,1187.0
1729631352466802787,2024-33,high,123425.0,697.0
1729631352466802787,2024-34,high,308101.3,1821.0
1729631352466802787,2024-35,top,504371.1,3049.0
1729631352466802787,2024-36,top,392981.8,2372.0
1729631352466802787,2024-37,high,185788.6,1109.0
1729631352466802787,2024-38,high,243697.8,1392.0
1729631352466802787,2024-39,top,461859.12,2682.0
1729631352466802787,2024-40,top,5116917.49,29955.0
1729631352466802787,2024-41,non,,
1729631352466802787,2024-42,top,607718.9,3513.0
1729631352466802787,2024-43,top,961283.4,5583.0
1729631352466802787,2024-44,top,973193.4,5266.0
1729631352466802787,2024-45,top,1400703.3,7933.0
1729631352466802787,2024-46,top,1160024.8,6245.0
1729631352466802787,2024-47,top,878377.5,4725.0
1729631352466802787,2024-48,top,1320633.6,7104.0
1729631352466802787,2024-49,top,1042873.6,5615.0
1729631352466802787,2024-50,top,689377.1,3424.0
1729631352466802787,2024-51,top,675958.0,3336.0
1729631352466802787,2024-52,top,610220.8,2821.0
1729620278411823717,2024-18,high,227700.0,3300.0
1729620278411823717,2024-19,high,160632.0,2328.0
1729620278411823717,2024-20,low,11385.0,165.0
1729620278411823717,2024-21,high,109320.9,1579.0
1729620278411823717,2024-22,middle,68863.05,996.0
1729620278411823717,2024-23,low,24900.6,359.0
1729620278411823717,2024-24,low,17847.0,271.0
1729620278411823717,2024-25,middle,36225.0,525.0
1729620278411823717,2024-26,low,40089.0,581.0
1729620278411823717,2024-27,low,22356.0,324.0
1729620278411823717,2024-28,non,,
1729620278411823717,2024-29,non,,
1729620278411823717,2024-30,low,12420.0,180.0
1729620278411823717,2024-31,non,,
1729620278411823717,2024-32,non,,
1729620278411823717,2024-33,middle,55377.6,834.0
1729620278411823717,2024-34,middle,58166.4,876.0
1729620278411823717,2024-35,middle,44026.5,644.0
1729620278411823717,2024-36,middle,74071.15,1104.0
1729620278411823717,2024-37,middle,80226.46,1179.0
1729620278411823717,2024-38,low,30502.48,464.0
1729620278411823717,2024-39,low,27674.84,418.0
1729620278411823717,2024-40,middle,279359.28,4339.0
1729620278411823717,2024-41,middle,42788.6,662.0
1729620278411823717,2024-42,low,34163.8,521.0
1729620278411823717,2024-43,middle,60353.9,933.0
1729620278411823717,2024-44,low,24025.8,363.0
1729620278411823717,2024-45,low,23290.9,347.0
1729620278411823717,2024-46,low,17145.7,255.0
1729620278411823717,2024-47,non,,
1729620278411823717,2024-48,non,,
1729620278411823717,2024-49,non,,
1729620278411823717,2024-50,non,,
1729620278411823717,2024-51,non,,
1729620278411823717,2024-52,non,,
1729680336088828755,2024-18,low,18720.0,3120.0
1729680336088828755,2024-19,low,12888.0,2148.0
1729680336088828755,2024-20,low,4345.5,699.0
1729680336088828755,2024-21,low,4872.0,812.0
1729680336088828755,2024-22,low,1735.0,292.0
1729680336088828755,2024-23,low,1433.7,243.0
1729680336088828755,2024-24,low,1180.0,200.0
1729680336088828755,2024-25,low,2419.0,410.0
1729680336088828755,2024-26,low,4484.0,760.0
1729680336088828755,2024-27,low,1805.4,306.0
1729680336088828755,2024-28,low,1746.4,296.0
1729680336088828755,2024-29,low,1374.7,233.0
1729680336088828755,2024-30,low,1144.6,194.0
1729680336088828755,2024-31,low,1209.5,205.0
1729680336088828755,2024-32,low,1545.4,234.0
1729680336088828755,2024-33,non,,
1729680336088828755,2024-34,low,1240.8,188.0
1729680336088828755,2024-35,low,3766.2,679.0
1729680336088828755,2024-36,low,3712.0,640.0
1729680336088828755,2024-37,low,3498.0,511.0
1729680336088828755,2024-38,low,6446.8,1095.0
1729680336088828755,2024-39,low,6980.0,1277.0
1729680336088828755,2024-40,low,55409.2,11308.0
1729680336088828755,2024-41,low,14188.4,2628.0
1729680336088828755,2024-42,low,8905.7,1714.0
1729680336088828755,2024-43,low,9986.2,2038.0
1729680336088828755,2024-44,low,12861.8,2364.0
1729680336088828755,2024-45,low,6090.7,1243.0
1729680336088828755,2024-46,low,3694.6,754.0
1729680336088828755,2024-47,low,2378.5,456.0
1729680336088828755,2024-48,low,2780.2,551.0
1729680336088828755,2024-49,low,2646.0,540.0
1729680336088828755,2024-50,low,2464.7,503.0
1729680336088828755,2024-51,low,3621.1,739.0
1729680336088828755,2024-52,low,1764.0,360.0
1729701872323168559,2024-18,high,277406.0,3101.0
1729701872323168559,2024-19,top,476034.0,5043.0
1729701872323168559,2024-20,top,462076.0,4798.0
1729701872323168559,2024-21,high,244310.0,2585.0
1729701872323168559,2024-22,middle,40179.0,439.0
1729701872323168559,2024-23,middle,53074.59,811.0
1729701872323168559,2024-24,high,153906.05,2672.0
1729701872323168559,2024-25,top,372052.58,5151.0
1729701872323168559,2024-26,high,457110.5,4955.0
1729701872323168559,2024-27,high,282241.5,3024.0
1729701872323168559,2024-28,high,351844.5,3787.0
1729701872323168559,2024-29,high,279150.0,3052.0
1729701872323168559,2024-30,top,369810.6,4580.0
1729701872323168559,2024-31,high,225940.04,2631.0
1729701872323168559,2024-32,high,119749.95,1385.0
1729701872323168559,2024-33,middle,72622.84,786.0
1729701872323168559,2024-34,middle,55477.12,607.0
1729701872323168559,2024-35,middle,63806.56,716.0
1729701872323168559,2024-36,middle,45075.56,514.0
1729701872323168559,2024-37,low,18623.4,240.0
1729701872323168559,2024-38,low,15394.6,234.0
1729701872323168559,2024-39,low,28506.48,357.0
1729701872323168559,2024-40,non,,
1729701872323168559,2024-41,non,,
1729701872323168559,2024-42,non,,
1729701872323168559,2024-43,non,,
1729701872323168559,2024-44,non,,
1729701872323168559,2024-45,non,,
1729701872323168559,2024-46,non,,
1729701872323168559,2024-47,non,,
1729701872323168559,2024-48,non,,
1729701872323168559,2024-49,non,,
1729701872323168559,2024-50,non,,
1729701872323168559,2024-51,non,,
1729701872323168559,2024-52,non,,
1729624258232814173,2024-18,middle,99994.0,2941.0
1729624258232814173,2024-19,low,37550.0,1112.0
1729624258232814173,2024-20,low,16737.0,504.0
1729624258232814173,2024-21,low,9948.0,309.0
1729624258232814173,2024-22,low,10536.5,328.0
1729624258232814173,2024-23,non,,
1729624258232814173,2024-24,low,14498.73,708.0
1729624258232814173,2024-25,low,30953.47,1340.0
1729624258232814173,2024-26,low,33871.0,1009.0
1729624258232814173,2024-27,non,,
1729624258232814173,2024-28,non,,
1729624258232814173,2024-29,non,,
1729624258232814173,2024-30,non,,
1729624258232814173,2024-31,non,,
1729624258232814173,2024-32,non,,
1729624258232814173,2024-33,low,6928.0,205.0
1729624258232814173,2024-34,low,10675.0,315.0
1729624258232814173,2024-35,low,9860.0,290.0
