product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729850738431592563,2024-37,middle,71473.0,7269.0
1729850738431592563,2024-38,middle,67548.0,6630.0
1729850738431592563,2024-39,low,47444.0,4628.0
1729850738431592563,2024-40,low,270701.0,29135.0
1729850738431592563,2024-41,non,,
1729850738431592563,2024-42,middle,46702.0,4858.0
1729850738431592563,2024-43,low,44226.0,4694.0
1729850738431592563,2024-44,low,43358.0,4300.0
1729850738431592563,2024-45,low,32570.0,3516.0
1729850738431592563,2024-46,low,27597.0,2963.0
1729850738431592563,2024-47,low,27593.0,2933.0
1729850738431592563,2024-48,low,27578.0,2888.0
1729850738431592563,2024-49,low,19035.0,2115.0
1729850738431592563,2024-50,low,21376.0,2304.0
1729850738431592563,2024-51,low,28123.0,3047.0
1729850738431592563,2024-52,low,26201.0,2833.0
1729882835010226576,2024-18,top,2150100.0,7167.0
1729882835010226576,2024-19,top,2067600.0,6892.0
1729882835010226576,2024-20,top,1744200.0,5814.0
1729882835010226576,2024-21,top,2454300.0,8181.0
1729882835010226576,2024-22,top,2287500.0,7625.0
1729882835010226576,2024-23,top,2302800.0,7676.0
1729882835010226576,2024-24,top,1631700.0,5439.0
1729882835010226576,2024-25,top,1593600.0,5312.0
1729882835010226576,2024-26,non,,
1729882835010226576,2024-27,top,3200220.0,9276.0
1729882835010226576,2024-28,top,2297565.0,6892.0
1729882835010226576,2024-29,top,1420620.0,7466.0
1729882835010226576,2024-30,top,947250.0,4224.0
1729882835010226576,2024-31,top,1462350.0,5452.0
1729882835010226576,2024-32,top,1704000.0,6840.0
1729882835010226576,2024-33,top,1279800.0,5425.0
1729882835010226576,2024-34,top,1352340.0,6159.0
1729882835010226576,2024-35,top,2719059.0,10185.0
1729882835010226576,2024-36,top,1273800.0,6484.0
1729882835010226576,2024-37,top,684180.0,4459.0
1729882835010226576,2024-38,top,707465.0,3738.0
1729882835010226576,2024-39,top,2226240.0,7953.0
1729882835010226576,2024-40,top,8158560.0,27893.0
1729882835010226576,2024-41,non,,
1729882835010226576,2024-42,top,1991400.0,6638.0
1729882835010226576,2024-43,top,950700.0,3169.0
1729882835010226576,2024-44,top,1047840.0,3707.0
1729882835010226576,2024-45,top,631890.0,2352.0
1729882835010226576,2024-46,high,191971.0,601.0
1729882835010226576,2024-47,top,719822.0,2342.0
1729882835010226576,2024-48,top,1527688.0,5106.0
1729882835010226576,2024-49,high,378252.0,1197.0
1729882835010226576,2024-50,non,,
1729882835010226576,2024-51,non,,
1729882835010226576,2024-52,non,,
1729646950095424435,2024-18,top,1034007.0,4349.0
1729646950095424435,2024-19,top,1172901.5,5107.0
1729646950095424435,2024-20,top,1628847.0,6685.0
1729646950095424435,2024-21,top,964900.5,4120.0
1729646950095424435,2024-22,top,981724.5,4075.0
1729646950095424435,2024-23,top,727277.0,2986.0
1729646950095424435,2024-24,high,234316.65,1269.0
1729646950095424435,2024-25,top,395367.9,1725.0
1729646950095424435,2024-26,top,987593.3,4162.0
1729646950095424435,2024-27,top,508287.3,2177.0
1729646950095424435,2024-28,top,1172149.0,4970.0
1729646950095424435,2024-29,high,156642.0,649.0
1729646950095424435,2024-30,middle,133248.0,552.0
1729646950095424435,2024-31,top,614142.0,2508.0
1729646950095424435,2024-32,high,304341.0,1599.0
1729646950095424435,2024-33,high,297991.19,1457.0
1729646950095424435,2024-34,high,177135.0,735.0
1729646950095424435,2024-35,high,252124.28,1056.0
1729646950095424435,2024-36,top,760358.53,4970.0
1729646950095424435,2024-37,top,725940.7,3377.0
1729646950095424435,2024-38,top,888951.0,3939.0
1729646950095424435,2024-39,top,1379633.45,5761.0
1729646950095424435,2024-40,top,6968088.99,28437.0
1729646950095424435,2024-41,non,,
1729646950095424435,2024-42,top,976297.47,4059.0
1729646950095424435,2024-43,top,1084493.65,4516.0
1729646950095424435,2024-44,top,1393559.0,5757.0
1729646950095424435,2024-45,top,1072861.28,4419.0
1729646950095424435,2024-46,middle,160585.26,669.0
1729646950095424435,2024-47,middle,157392.0,868.0
1729646950095424435,2024-48,high,375390.0,1614.0
1729646950095424435,2024-49,high,222207.0,1472.0
1729646950095424435,2024-50,middle,162012.0,855.0
1729646950095424435,2024-51,high,190008.0,754.0
1729646950095424435,2024-52,high,154832.0,676.0
1729709164812405380,2024-18,high,206308.0,4103.0
1729709164812405380,2024-19,high,191655.0,3733.0
1729709164812405380,2024-20,high,130312.0,2506.0
1729709164812405380,2024-21,middle,65342.32,1418.0
1729709164812405380,2024-22,middle,60888.0,1178.0
1729709164812405380,2024-23,middle,103040.93,2956.0
1729709164812405380,2024-24,high,122082.93,2730.0
1729709164812405380,2024-25,middle,68963.84,2064.0
1729709164812405380,2024-26,middle,283794.9,7843.0
1729709164812405380,2024-27,high,256422.5,4359.0
1729709164812405380,2024-28,middle,180975.0,3175.0
1729709164812405380,2024-29,high,163576.0,3113.0
1729709164812405380,2024-30,high,255216.0,4908.0
1729709164812405380,2024-31,middle,171132.0,3291.0
1729709164812405380,2024-32,high,185432.0,3566.0
1729709164812405380,2024-33,low,22464.0,432.0
1729709164812405380,2024-34,high,126464.0,2432.0
1729709164812405380,2024-35,high,367350.0,8253.0
1729709164812405380,2024-36,top,490449.0,7847.0
1729709164812405380,2024-37,high,335772.0,7281.0
1729709164812405380,2024-38,high,221933.0,4893.0
1729709164812405380,2024-39,high,312064.0,6910.0
1729709164812405380,2024-40,top,2783999.0,62930.0
1729709164812405380,2024-41,non,,
1729709164812405380,2024-42,top,422889.0,9506.0
1729709164812405380,2024-43,top,440352.0,10008.0
1729709164812405380,2024-44,top,623260.0,14165.0
1729709164812405380,2024-45,top,668923.0,15007.0
1729709164812405380,2024-46,top,629988.0,13724.0
1729709164812405380,2024-47,top,562223.0,11947.0
1729709164812405380,2024-48,high,461233.0,10088.0
1729709164812405380,2024-49,top,441990.0,9722.0
1729709164812405380,2024-50,high,393573.0,8661.0
1729709164812405380,2024-51,high,316706.0,6930.0
1729709164812405380,2024-52,high,298735.0,6363.0
1729649440917457089,2024-18,high,153604.07,4046.0
1729649440917457089,2024-19,high,115416.0,2748.0
1729649440917457089,2024-20,middle,95011.59,2270.0
1729649440917457089,2024-21,middle,56574.0,1347.0
1729649440917457089,2024-22,middle,82572.0,1966.0
1729649440917457089,2024-23,middle,88699.65,2535.0
1729649440917457089,2024-24,middle,77136.48,2129.0
1729649440917457089,2024-25,middle,87930.82,2290.0
1729649440917457089,2024-26,middle,257957.57,6320.0
1729649440917457089,2024-27,middle,105056.71,2660.0
1729649440917457089,2024-28,middle,112172.7,2764.0
1729649440917457089,2024-29,middle,98280.0,2340.0
1729649440917457089,2024-30,middle,95382.0,2271.0
1729649440917457089,2024-31,middle,85848.0,2044.0
1729649440917457089,2024-32,middle,76792.8,1872.0
1729649440917457089,2024-33,middle,63039.9,1532.0
1729649440917457089,2024-34,middle,74802.0,1781.0
1729649440917457089,2024-35,middle,85979.5,2114.0
1729649440917457089,2024-36,middle,127436.37,3116.0
1729649440917457089,2024-37,middle,68756.1,1710.0
1729649440917457089,2024-38,middle,54776.4,1364.0
1729649440917457089,2024-39,middle,69027.0,1730.0
1729649440917457089,2024-40,middle,342375.0,8550.0
1729649440917457089,2024-41,middle,52907.4,1326.0
1729649440917457089,2024-42,middle,51594.9,1266.0
1729649440917457089,2024-43,middle,63457.8,1526.0
1729649440917457089,2024-44,low,31760.4,796.0
1729649440917457089,2024-45,middle,114086.7,2815.0
1729649440917457089,2024-46,middle,83503.7,2073.0
1729649440917457089,2024-47,middle,61038.4,1466.0
1729649440917457089,2024-48,low,61785.1,1499.0
1729649440917457089,2024-49,low,53963.5,1302.0
1729649440917457089,2024-50,middle,67724.5,1690.0
1729649440917457089,2024-51,middle,62460.0,1388.0
1729649440917457089,2024-52,low,13095.0,291.0
1730194292180683272,2024-18,high,157716.0,3497.0
1730194292180683272,2024-19,high,228274.5,5444.0
1730194292180683272,2024-20,high,151908.0,3423.0
1730194292180683272,2024-21,middle,120391.5,3235.0
1730194292180683272,2024-22,low,36287.45,1171.0
1730194292180683272,2024-23,middle,143658.0,2082.0
1730194292180683272,2024-24,high,155514.03,2975.0
1730194292180683272,2024-25,high,164744.97,2877.0
1730194292180683272,2024-26,high,512441.0,4386.0
1730194292180683272,2024-27,high,293554.39,2363.0
1730194292180683272,2024-28,high,385564.0,2351.0
1730194292180683272,2024-29,high,160050.5,2239.0
1730194292180683272,2024-30,middle,100878.0,1462.0
1730194292180683272,2024-31,low,42780.0,620.0
1730194292180683272,2024-32,non,,
1730194292180683272,2024-33,non,,
1730194292180683272,2024-34,non,,
1730194292180683272,2024-35,non,,
1730194292180683272,2024-36,non,,
1730194292180683272,2024-37,non,,
1730194292180683272,2024-38,non,,
1730194292180683272,2024-39,non,,
1730194292180683272,2024-40,non,,
1730194292180683272,2024-41,non,,
1730194292180683272,2024-42,non,,
1730194292180683272,2024-43,non,,
1730194292180683272,2024-44,non,,
1730194292180683272,2024-45,non,,
1730194292180683272,2024-46,non,,
1730194292180683272,2024-47,non,,
1730194292180683272,2024-48,non,,
1730194292180683272,2024-49,non,,
1730194292180683272,2024-50,non,,
1730194292180683272,2024-51,non,,
1730194292180683272,2024-52,non,,
1729698092570544944,2024-18,top,935527.5,3227.0
1729698092570544944,2024-19,top,973438.5,3438.0
1729698092570544944,2024-20,top,728590.9,2508.0
1729698092570544944,2024-21,top,736465.42,2614.0
1729698092570544944,2024-22,top,812505.47,2569.0
1729698092570544944,2024-23,top,773295.41,2855.0
1729698092570544944,2024-24,top,913288.72,3204.0
1729698092570544944,2024-25,top,789362.83,2647.0
1729698092570544944,2024-26,top,1652146.1,4968.0
1729698092570544944,2024-27,top,1148647.5,3533.0
1729698092570544944,2024-28,top,986151.0,3030.0
1729698092570544944,2024-29,top,965569.0,3146.0
1729698092570544944,2024-30,top,942366.0,2981.0
1729698092570544944,2024-31,top,1040038.08,3377.0
1729698092570544944,2024-32,top,892321.28,2903.0
1729698092570544944,2024-33,top,594396.0,1881.0
1729698092570544944,2024-34,top,657866.0,2059.0
1729698092570544944,2024-35,top,683914.0,2102.0
1729698092570544944,2024-36,top,460600.0,1400.0
1729698092570544944,2024-37,high,219842.0,718.0
1729698092570544944,2024-38,high,216650.0,720.0
1729698092570544944,2024-39,middle,170382.0,498.0
1729698092570544944,2024-40,middle,726618.0,2082.0
1729698092570544944,2024-41,high,196138.0,562.0
1729698092570544944,2024-42,high,219786.0,654.0
1729698092570544944,2024-43,non,,
1729698092570544944,2024-44,middle,84988.0,292.0
1729698092570544944,2024-45,non,,
1729698092570544944,2024-46,non,,
1729698092570544944,2024-47,non,,
1729698092570544944,2024-48,middle,120178.0,373.0
1729698092570544944,2024-49,middle,94475.0,293.0
1729698092570544944,2024-50,non,,
1729698092570544944,2024-51,non,,
1729698092570544944,2024-52,middle,70584.0,204.0
1729638398971643998,2024-18,high,267350.0,3040.0
1729638398971643998,2024-19,high,194221.38,2247.0
1729638398971643998,2024-20,high,150900.5,1524.0
1729638398971643998,2024-21,middle,123273.76,1330.0
1729638398971643998,2024-22,middle,139793.94,1400.0
1729638398971643998,2024-23,middle,106014.46,1306.0
1729638398971643998,2024-24,middle,55897.56,678.0
1729638398971643998,2024-25,low,14676.75,165.0
1729638398971643998,2024-26,low,20728.81,531.0
1729638398971643998,2024-27,low,23851.06,347.0
1729638398971643998,2024-28,low,42361.5,426.0
1729638398971643998,2024-29,low,41215.0,424.0
1729638398971643998,2024-30,low,39040.0,372.0
1729638398971643998,2024-31,middle,67152.0,632.0
1729638398971643998,2024-32,low,31966.0,514.0
1729638398971643998,2024-33,low,13009.5,182.0
1729638398971643998,2024-34,low,20895.0,199.0
1729638398971643998,2024-35,low,49875.0,475.0
1729638398971643998,2024-36,low,45496.5,553.0
1729638398971643998,2024-37,low,24771.0,452.0
1729638398971643998,2024-38,low,7245.0,230.0
1729638398971643998,2024-39,low,29075.5,327.0
1729638398971643998,2024-40,low,161004.0,1572.0
1729638398971643998,2024-41,low,21063.0,227.0
1729638398971643998,2024-42,non,,
1729638398971643998,2024-43,low,20880.0,227.0
1729638398971643998,2024-44,low,32207.0,315.0
1729638398971643998,2024-45,non,,
1729638398971643998,2024-46,non,,
1729638398971643998,2024-47,non,,
1729638398971643998,2024-48,non,,
1729638398971643998,2024-49,non,,
1729638398971643998,2024-50,non,,
1729638398971643998,2024-51,non,,
1729638398971643998,2024-52,non,,
1729996005690936243,2024-18,top,1307324.05,2782.0
1729996005690936243,2024-19,top,986223.5,2133.0
1729996005690936243,2024-20,top,1276226.0,2628.0
1729996005690936243,2024-21,top,1321804.0,2731.0
1729996005690936243,2024-22,top,1542249.5,3227.0
1729996005690936243,2024-23,top,1558356.65,3475.0
1729996005690936243,2024-24,top,1603372.0,4183.0
1729996005690936243,2024-25,top,1375620.0,3055.0
1729996005690936243,2024-26,top,3604808.98,7704.0
1729996005690936243,2024-27,top,2787842.85,6077.0
1729996005690936243,2024-28,top,2937236.0,6133.0
1729996005690936243,2024-29,top,694109.0,1391.0
1729996005690936243,2024-30,top,564027.0,1161.0
1729996005690936243,2024-31,top,1299906.38,2744.0
1729996005690936243,2024-32,top,834239.0,1757.0
1729996005690936243,2024-33,top,1671452.0,3515.0
1729996005690936243,2024-34,top,1890096.0,4056.0
1729996005690936243,2024-35,top,1398398.0,2867.0
1729996005690936243,2024-36,top,841225.0,2005.0
1729996005690936243,2024-37,top,445412.0,953.0
1729996005690936243,2024-38,top,512870.0,1055.0
1729996005690936243,2024-39,top,549824.0,1136.0
1729996005690936243,2024-40,top,4107366.0,8374.0
1729996005690936243,2024-41,top,803440.0,1660.0
1729996005690936243,2024-42,top,702927.0,1538.0
1729996005690936243,2024-43,top,551043.0,1120.0
1729996005690936243,2024-44,high,267748.0,542.0
1729996005690936243,2024-45,high,358374.36,784.0
1729996005690936243,2024-46,top,933606.0,1884.0
1729996005690936243,2024-47,middle,145730.0,295.0
1729996005690936243,2024-48,middle,146922.0,313.0
1729996005690936243,2024-49,middle,148974.0,301.0
1729996005690936243,2024-50,middle,153270.6,316.0
1729996005690936243,2024-51,middle,145112.0,298.0
1729996005690936243,2024-52,middle,130416.0,264.0
1729739858120838094,2024-18,low,20029.4,2716.0
1729739858120838094,2024-19,low,34016.75,2309.0
1729739858120838094,2024-20,low,32839.75,2460.0
1729739858120838094,2024-21,low,25901.5,1947.0
1729739858120838094,2024-22,middle,50783.5,4339.0
1729739858120838094,2024-23,low,23236.9,3228.0
1729739858120838094,2024-24,low,9681.5,1139.0
1729739858120838094,2024-25,non,,
1729739858120838094,2024-26,non,,
1729739858120838094,2024-27,low,26802.87,2489.0
1729739858120838094,2024-28,low,33394.1,2784.0
1729739858120838094,2024-29,low,10866.97,1035.0
1729739858120838094,2024-30,non,,
1729739858120838094,2024-31,non,,
1729739858120838094,2024-32,non,,
1729739858120838094,2024-33,non,,
1729739858120838094,2024-34,non,,
1729739858120838094,2024-35,non,,
1729739858120838094,2024-36,non,,
1729739858120838094,2024-37,non,,
1729739858120838094,2024-38,non,,
1729739858120838094,2024-39,non,,
1729739858120838094,2024-40,non,,
1729739858120838094,2024-41,non,,
1729739858120838094,2024-42,non,,
1729739858120838094,2024-43,non,,
1729739858120838094,2024-44,non,,
1729739858120838094,2024-45,non,,
1729739858120838094,2024-46,non,,
1729739858120838094,2024-47,non,,
1729739858120838094,2024-48,non,,
1729739858120838094,2024-49,non,,
1729739858120838094,2024-50,non,,
1729739858120838094,2024-51,non,,
1729739858120838094,2024-52,non,,
1729427780309650108,2024-18,high,130719.0,2625.0
1729427780309650108,2024-19,middle,93803.0,1778.0
1729427780309650108,2024-20,middle,97533.0,1971.0
1729427780309650108,2024-21,high,129344.0,2752.0
1729427780309650108,2024-22,high,215455.5,4613.0
1729427780309650108,2024-23,high,195879.0,4129.0
1729427780309650108,2024-24,middle,115183.0,2413.0
1729427780309650108,2024-25,middle,113967.5,2351.0
1729427780309650108,2024-26,high,421451.0,6023.0
1729427780309650108,2024-27,high,277531.0,3997.0
1729427780309650108,2024-28,middle,71732.0,908.0
1729427780309650108,2024-29,middle,106838.0,2090.0
1729427780309650108,2024-30,high,154543.0,3100.0
1729427780309650108,2024-31,high,229207.0,4593.0
1729427780309650108,2024-32,high,189653.0,3853.0
1729427780309650108,2024-33,middle,131581.0,2618.0
1729427780309650108,2024-34,middle,119135.0,2280.0
1729427780309650108,2024-35,middle,116651.0,2379.0
1729427780309650108,2024-36,middle,99080.0,2038.0
1729427780309650108,2024-37,middle,120229.0,2419.0
1729427780309650108,2024-38,middle,81916.0,1700.0
1729427780309650108,2024-39,middle,94807.0,1988.0
1729427780309650108,2024-40,middle,452191.0,9430.0
1729427780309650108,2024-41,middle,65727.0,1384.0
1729427780309650108,2024-42,middle,59794.0,1257.0
1729427780309650108,2024-43,middle,61996.0,1284.0
1729427780309650108,2024-44,middle,89735.0,1873.0
1729427780309650108,2024-45,middle,64613.0,1317.0
1729427780309650108,2024-46,middle,67063.0,1349.0
1729427780309650108,2024-47,middle,59787.0,1179.0
1729427780309650108,2024-48,middle,85870.0,1726.0
1729427780309650108,2024-49,middle,67349.0,1355.0
1729427780309650108,2024-50,middle,74377.0,1489.0
1729427780309650108,2024-51,middle,80586.0,1594.0
1729427780309650108,2024-52,middle,63392.0,1263.0
1729857732164422386,2024-18,middle,75630.0,2521.0
1729857732164422386,2024-19,middle,81540.0,2718.0
1729857732164422386,2024-20,middle,68640.0,2288.0
1729857732164422386,2024-21,middle,93780.0,3126.0
1729857732164422386,2024-22,high,162879.0,5530.0
1729857732164422386,2024-23,middle,48981.26,2667.0
1729857732164422386,2024-24,high,162098.45,6877.0
1729857732164422386,2024-25,high,140548.02,7324.0
1729857732164422386,2024-26,non,,
1729857732164422386,2024-27,high,207811.84,8666.0
1729857732164422386,2024-28,middle,119868.0,4281.0
1729857732164422386,2024-29,low,5892.0,198.0
1729857732164422386,2024-30,low,21240.0,708.0
1729857732164422386,2024-31,middle,60849.0,2209.0
1729857732164422386,2024-32,middle,84969.0,3147.0
1729857732164422386,2024-33,middle,109674.0,4062.0
1729857732164422386,2024-34,middle,102654.0,3802.0
1729857732164422386,2024-35,middle,99819.0,3697.0
1729857732164422386,2024-36,middle,74642.0,2778.0
1729857732164422386,2024-37,middle,72936.0,3039.0
1729857732164422386,2024-38,middle,58006.0,2522.0
1729857732164422386,2024-39,middle,117980.0,4964.0
1729857732164422386,2024-40,middle,607539.0,28539.0
1729857732164422386,2024-41,non,,
1729857732164422386,2024-42,middle,85832.0,3524.0
1729857732164422386,2024-43,middle,107752.0,4832.0
1729857732164422386,2024-44,middle,163711.0,7703.0
1729857732164422386,2024-45,middle,151641.0,7221.0
1729857732164422386,2024-46,middle,118487.0,5390.0
1729857732164422386,2024-47,middle,94798.0,4309.0
1729857732164422386,2024-48,middle,129340.0,5482.0
1729857732164422386,2024-49,middle,115564.0,5112.0
1729857732164422386,2024-50,middle,93822.0,4176.0
1729857732164422386,2024-51,middle,114361.0,4945.0
1729857732164422386,2024-52,middle,91078.0,4014.0
1730016425228864125,2024-18,low,3473.0,2471.0
1730016425228864125,2024-19,low,4702.0,1902.0
1730016425228864125,2024-20,low,2828.0,1475.0
1730016425228864125,2024-21,low,4706.0,2831.0
1730016425228864125,2024-22,low,10194.0,2918.0
1730016425228864125,2024-23,low,2630.0,1326.0
1730016425228864125,2024-24,low,1476.0,845.0
1730016425228864125,2024-25,low,2019.0,1137.0
1730016425228864125,2024-26,low,4186.5,2326.0
1730016425228864125,2024-27,low,4822.0,2988.0
1730016425228864125,2024-28,low,32940.0,12446.0
1730016425228864125,2024-29,low,13881.0,10431.0
1730016425228864125,2024-30,low,14051.0,13654.0
1730016425228864125,2024-31,low,11837.0,11837.0
1730016425228864125,2024-32,low,11056.0,11056.0
1730016425228864125,2024-33,low,11846.0,10663.0
1730016425228864125,2024-34,low,8988.0,8988.0
1730016425228864125,2024-35,low,7522.0,5671.0
1730016425228864125,2024-36,non,,
1730016425228864125,2024-37,non,,
1730016425228864125,2024-38,non,,
1730016425228864125,2024-39,low,11247.0,11247.0
1730016425228864125,2024-40,low,50090.0,50090.0
1730016425228864125,2024-41,non,,
1730016425228864125,2024-42,low,13172.0,8889.0
1730016425228864125,2024-43,low,15988.0,7994.0
1730016425228864125,2024-44,low,9083.0,9083.0
1730016425228864125,2024-45,low,8603.0,8603.0
1730016425228864125,2024-46,low,1332.0,1332.0
1730016425228864125,2024-47,low,5631.0,5631.0
1730016425228864125,2024-48,low,770.0,770.0
1730016425228864125,2024-49,low,5072.0,5072.0
1730016425228864125,2024-50,low,7748.0,7748.0
1730016425228864125,2024-51,low,4558.0,4558.0
1730016425228864125,2024-52,low,3544.0,3544.0
1729987818849667166,2024-18,top,459533.0,2446.0
1729987818849667166,2024-19,high,134539.0,697.0
1729987818849667166,2024-20,middle,109011.0,563.0
1729987818849667166,2024-21,middle,83829.5,431.0
1729987818849667166,2024-22,middle,68809.5,356.0
1729987818849667166,2024-23,non,,
1729987818849667166,2024-24,non,,
1729987818849667166,2024-25,top,683516.65,4556.0
1729987818849667166,2024-26,top,2208454.71,12550.0
1729987818849667166,2024-27,high,333499.2,1909.0
1729987818849667166,2024-28,low,30963.0,174.0
1729987818849667166,2024-29,non,,
1729987818849667166,2024-30,non,,
1729987818849667166,2024-31,non,,
1729987818849667166,2024-32,non,,
1729987818849667166,2024-33,non,,
1729987818849667166,2024-34,non,,
1729987818849667166,2024-35,non,,
1729987818849667166,2024-36,non,,
1729987818849667166,2024-37,non,,
1729987818849667166,2024-38,non,,
1729987818849667166,2024-39,low,54162.0,375.0
1729987818849667166,2024-40,non,,
1729987818849667166,2024-41,low,30972.0,178.0
1729987818849667166,2024-42,low,38118.0,223.0
1729987818849667166,2024-43,middle,54561.0,298.0
1729987818849667166,2024-44,non,,
1729987818849667166,2024-45,non,,
1729987818849667166,2024-46,non,,
1729987818849667166,2024-47,non,,
1729987818849667166,2024-48,non,,
1729987818849667166,2024-49,non,,
1729987818849667166,2024-50,non,,
