product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729382356045794271,2024-44,high,32489.6,288.0
1729382356045794271,2024-45,high,56270.0,421.0
1729382356045794271,2024-46,high,59680.0,373.0
1729382356045794271,2024-47,top,82560.0,516.0
1729382356045794271,2024-48,top,79360.0,496.0
1729382356045794271,2024-49,high,54155.4,342.0
1729382356045794271,2024-50,high,35412.6,259.0
1729382356045794271,2024-51,high,15864.4,149.0
1729382356045794271,2024-52,middle,9982.02,133.0
1729453994853698085,2024-18,top,414702.5,1101.0
1729453994853698085,2024-19,top,280987.5,720.0
1729453994853698085,2024-20,top,188602.5,488.0
1729453994853698085,2024-21,top,184950.0,477.0
1729453994853698085,2024-22,top,225865.0,606.0
1729453994853698085,2024-23,top,252018.0,709.0
1729453994853698085,2024-24,top,179390.0,565.0
1729453994853698085,2024-25,top,144630.0,372.0
1729453994853698085,2024-26,top,265877.0,821.0
1729453994853698085,2024-27,top,174343.0,498.0
1729453994853698085,2024-28,high,119450.0,305.0
1729453994853698085,2024-29,high,86600.0,223.0
1729453994853698085,2024-30,high,77810.0,208.0
1729453994853698085,2024-31,high,74840.0,202.0
1729453994853698085,2024-32,high,68237.0,185.0
1729453994853698085,2024-33,high,43310.0,118.0
1729453994853698085,2024-34,high,36715.0,111.0
1729453994853698085,2024-35,high,51056.0,150.0
1729453994853698085,2024-36,high,70732.74,191.0
1729453994853698085,2024-37,high,68180.0,184.0
1729453994853698085,2024-38,high,37525.0,95.0
1729453994853698085,2024-39,high,80580.0,204.0
1729453994853698085,2024-40,top,642076.0,2000.0
1729453994853698085,2024-41,high,75050.0,190.0
1729453994853698085,2024-42,high,55900.0,180.0
1729453994853698085,2024-43,top,154608.0,552.0
1729453994853698085,2024-44,top,148603.0,497.0
1729453994853698085,2024-45,top,147079.0,485.0
1729453994853698085,2024-46,top,107001.0,331.0
1729453994853698085,2024-47,top,92208.0,272.0
1729453994853698085,2024-48,top,100683.0,297.0
1729453994853698085,2024-49,top,93408.0,319.0
1729453994853698085,2024-50,top,71112.0,346.0
1729453994853698085,2024-51,top,79605.0,292.0
1729453994853698085,2024-52,top,62047.7,290.0
1729998441981577505,2024-18,top,164933.0,1007.0
1729998441981577505,2024-19,high,40729.0,241.0
1729998441981577505,2024-20,high,52728.0,312.0
1729998441981577505,2024-21,high,88218.0,522.0
1729998441981577505,2024-22,top,147030.0,870.0
1729998441981577505,2024-23,high,75000.0,525.0
1729998441981577505,2024-24,high,33983.6,289.0
1729998441981577505,2024-25,high,30079.7,250.0
1729998441981577505,2024-26,high,220601.65,1916.0
1729998441981577505,2024-27,top,156303.0,1087.0
1729998441981577505,2024-28,top,162071.0,959.0
1729998441981577505,2024-29,top,183196.0,1084.0
1729998441981577505,2024-30,top,153017.0,907.0
1729998441981577505,2024-31,top,213693.2,1400.0
1729998441981577505,2024-32,top,110916.0,833.0
1729998441981577505,2024-33,high,61946.0,367.0
1729998441981577505,2024-34,high,66167.67,503.0
1729998441981577505,2024-35,high,79463.8,676.0
1729998441981577505,2024-36,top,159314.0,1070.0
1729998441981577505,2024-37,high,43384.3,661.0
1729998441981577505,2024-38,high,56378.4,420.0
1729998441981577505,2024-39,high,71061.46,478.0
1729998441981577505,2024-40,high,352719.07,8914.0
1729998441981577505,2024-41,top,236903.0,1403.0
1729998441981577505,2024-42,top,436780.13,2786.0
1729998441981577505,2024-43,top,245388.0,1452.0
1729998441981577505,2024-44,top,209996.6,1685.0
1729998441981577505,2024-45,top,183969.62,1391.0
1729998441981577505,2024-46,top,141284.0,836.0
1729998441981577505,2024-47,top,148845.06,1121.0
1729998441981577505,2024-48,top,224888.3,1516.0
1729998441981577505,2024-49,top,151626.8,1026.0
1729998441981577505,2024-50,top,88572.9,893.0
1729998441981577505,2024-51,top,106943.2,1274.0
1729998441981577505,2024-52,high,38937.6,725.0
1729600179652823114,2024-18,top,154176.0,803.0
1729600179652823114,2024-19,high,53376.0,278.0
1729600179652823114,2024-20,high,34560.0,180.0
1729600179652823114,2024-21,high,32448.0,169.0
1729600179652823114,2024-22,high,26956.8,150.0
1729600179652823114,2024-23,high,29913.6,165.0
1729600179652823114,2024-24,high,23054.8,146.0
1729600179652823114,2024-25,high,23750.8,149.0
1729600179652823114,2024-26,middle,49380.0,262.0
1729600179652823114,2024-27,high,33739.0,185.0
1729600179652823114,2024-28,middle,27140.0,139.0
1729600179652823114,2024-29,high,23308.0,121.0
1729600179652823114,2024-30,high,21408.0,143.0
1729600179652823114,2024-31,high,29568.0,154.0
1729600179652823114,2024-32,high,31200.0,187.0
1729600179652823114,2024-33,high,36864.0,192.0
1729600179652823114,2024-34,high,32467.2,279.0
1729600179652823114,2024-35,high,53068.8,317.0
1729600179652823114,2024-36,high,31795.2,286.0
1729600179652823114,2024-37,middle,14284.8,248.0
1729600179652823114,2024-38,middle,11851.2,204.0
1729600179652823114,2024-39,high,24889.51,215.0
1729600179652823114,2024-40,high,280136.0,1444.0
1729600179652823114,2024-41,high,30535.6,191.0
1729600179652823114,2024-42,high,34647.82,245.0
1729600179652823114,2024-43,high,40158.0,207.0
1729600179652823114,2024-44,high,49547.6,331.0
1729600179652823114,2024-45,high,58976.0,304.0
1729600179652823114,2024-46,high,56066.0,289.0
1729600179652823114,2024-47,top,133860.0,690.0
1729600179652823114,2024-48,top,81198.7,484.0
1729600179652823114,2024-49,high,41263.8,345.0
1729600179652823114,2024-50,high,22678.25,245.0
1729600179652823114,2024-51,high,18952.92,229.0
1729600179652823114,2024-52,high,16614.16,186.0
1729620664567433401,2024-18,top,178921.6,704.0
1729620664567433401,2024-19,top,177396.7,698.0
1729620664567433401,2024-20,top,153760.75,605.0
1729620664567433401,2024-21,high,114367.5,450.0
1729620664567433401,2024-22,high,128091.6,504.0
1729620664567433401,2024-23,high,89714.95,353.0
1729620664567433401,2024-24,high,78532.35,309.0
1729620664567433401,2024-25,high,82344.6,324.0
1729620664567433401,2024-26,high,186616.37,708.0
1729620664567433401,2024-27,high,103138.56,386.0
1729620664567433401,2024-28,top,268783.06,1104.0
1729620664567433401,2024-29,top,184328.19,1269.0
1729620664567433401,2024-30,high,89103.1,862.0
1729620664567433401,2024-31,top,219661.12,1141.0
1729620664567433401,2024-32,top,228818.74,1281.0
1729620664567433401,2024-33,top,214917.05,995.0
1729620664567433401,2024-34,top,153496.39,681.0
1729620664567433401,2024-35,top,403134.54,2228.0
1729620664567433401,2024-36,top,356968.64,2126.0
1729620664567433401,2024-37,top,215590.55,1246.0
1729620664567433401,2024-38,top,192210.87,1065.0
1729620664567433401,2024-39,top,327903.84,2041.0
1729620664567433401,2024-40,top,476705.3,4839.0
1729620664567433401,2024-41,top,204614.62,997.0
1729620664567433401,2024-42,top,89699.68,396.0
1729620664567433401,2024-43,high,66347.64,312.0
1729620664567433401,2024-44,high,68096.08,321.0
1729620664567433401,2024-45,high,50460.2,262.0
1729620664567433401,2024-46,high,54749.0,251.0
1729620664567433401,2024-47,high,54750.0,250.0
1729620664567433401,2024-48,high,45114.0,206.0
1729620664567433401,2024-49,high,38245.72,174.0
1729620664567433401,2024-50,high,28888.2,151.0
1729620664567433401,2024-51,high,25839.72,113.0
1729620664567433401,2024-52,high,33732.47,173.0
1729536297928264651,2024-18,top,282813.5,664.0
1729536297928264651,2024-19,top,401140.0,581.0
1729536297928264651,2024-20,top,628788.75,622.0
1729536297928264651,2024-21,top,948160.0,709.0
1729536297928264651,2024-22,top,1288587.58,1152.0
1729536297928264651,2024-23,top,265801.5,1024.0
1729536297928264651,2024-24,top,317331.5,1211.0
1729536297928264651,2024-25,top,1305131.25,953.0
1729536297928264651,2024-26,top,3420850.0,1761.0
1729536297928264651,2024-27,top,2149425.0,1003.0
1729536297928264651,2024-28,top,4733435.0,2198.0
1729536297928264651,2024-29,top,1012435.0,2541.0
1729536297928264651,2024-30,top,751791.0,2857.0
1729536297928264651,2024-31,top,552305.92,2278.0
1729536297928264651,2024-32,top,547369.92,2227.0
1729536297928264651,2024-33,top,572291.0,2305.0
1729536297928264651,2024-34,top,766038.0,2806.0
1729536297928264651,2024-35,top,971188.0,2823.0
1729536297928264651,2024-36,top,463200.0,1848.0
1729536297928264651,2024-37,top,329432.0,1338.0
1729536297928264651,2024-38,top,261892.0,976.0
1729536297928264651,2024-39,top,256122.58,1017.0
1729536297928264651,2024-40,top,668832.36,4788.0
1729536297928264651,2024-41,top,180826.93,793.0
1729536297928264651,2024-42,top,175108.53,700.0
1729536297928264651,2024-43,top,149940.0,595.0
1729536297928264651,2024-44,top,178938.0,707.0
1729536297928264651,2024-45,top,132290.0,679.0
1729536297928264651,2024-46,top,95529.0,360.0
1729536297928264651,2024-47,high,79147.0,353.0
1729536297928264651,2024-48,high,77813.0,329.0
1729536297928264651,2024-49,top,82227.0,343.0
1729536297928264651,2024-50,top,84662.04,331.0
1729536297928264651,2024-51,top,73043.0,272.0
1729536297928264651,2024-52,top,72933.36,285.0
1729545389876414492,2024-18,high,52545.6,638.0
1729545389876414492,2024-19,high,48327.0,543.0
1729545389876414492,2024-20,high,37880.5,427.0
1729545389876414492,2024-21,high,51976.0,584.0
1729545389876414492,2024-22,high,28791.5,326.0
1729545389876414492,2024-23,middle,17355.0,195.0
1729545389876414492,2024-24,middle,16309.25,197.0
1729545389876414492,2024-25,middle,19634.6,279.0
1729545389876414492,2024-26,middle,22549.55,707.0
1729545389876414492,2024-27,high,33457.66,434.0
1729545389876414492,2024-28,high,44353.0,523.0
1729545389876414492,2024-29,high,32560.0,412.0
1729545389876414492,2024-30,high,28677.0,369.0
1729545389876414492,2024-31,high,32522.0,438.0
1729545389876414492,2024-32,high,40541.0,480.0
1729545389876414492,2024-33,high,52192.0,647.0
1729545389876414492,2024-34,high,70340.0,853.0
1729545389876414492,2024-35,high,56345.8,751.0
1729545389876414492,2024-36,high,65451.0,808.0
1729545389876414492,2024-37,high,58113.0,765.0
1729545389876414492,2024-38,high,46258.0,662.0
1729545389876414492,2024-39,high,43953.0,637.0
1729545389876414492,2024-40,high,231862.0,2648.0
1729545389876414492,2024-41,high,46875.0,625.0
1729545389876414492,2024-42,high,42003.0,555.0
1729545389876414492,2024-43,high,20475.0,225.0
1729545389876414492,2024-44,middle,13160.0,140.0
1729545389876414492,2024-45,middle,21150.0,225.0
1729545389876414492,2024-46,middle,12176.0,152.0
1729545389876414492,2024-47,middle,11884.0,130.0
1729545389876414492,2024-48,middle,5869.44,63.0
1729545389876414492,2024-49,middle,8288.28,91.0
1729545389876414492,2024-50,middle,8634.76,97.0
1729545389876414492,2024-51,middle,7721.68,84.0
1729545389876414492,2024-52,middle,3763.48,41.0
1729660897758317424,2024-18,high,73031.5,602.0
1729660897758317424,2024-19,high,83883.8,637.0
1729660897758317424,2024-20,high,64453.4,605.0
1729660897758317424,2024-21,middle,16662.0,108.0
1729660897758317424,2024-22,high,53919.0,408.0
1729660897758317424,2024-23,high,72917.6,526.0
1729660897758317424,2024-24,high,83172.0,717.0
1729660897758317424,2024-25,top,135334.2,1048.0
1729660897758317424,2024-26,top,360273.2,2372.0
1729660897758317424,2024-27,top,165134.4,1088.0
1729660897758317424,2024-28,high,63012.0,356.0
1729660897758317424,2024-29,top,157465.0,1001.0
1729660897758317424,2024-30,top,113925.0,735.0
1729660897758317424,2024-31,top,136095.0,885.0
1729660897758317424,2024-32,top,116489.0,766.0
1729660897758317424,2024-33,top,101271.0,663.0
1729660897758317424,2024-34,top,112213.3,802.0
1729660897758317424,2024-35,top,183016.0,1192.0
1729660897758317424,2024-36,top,158800.0,1084.0
1729660897758317424,2024-37,top,126857.0,933.0
1729660897758317424,2024-38,top,171467.5,1456.0
1729660897758317424,2024-39,top,128913.4,869.0
1729660897758317424,2024-40,high,418679.0,2869.0
1729660897758317424,2024-41,top,102980.0,712.0
1729660897758317424,2024-42,high,62352.0,420.0
1729660897758317424,2024-43,high,62620.0,404.0
1729660897758317424,2024-44,high,47863.84,326.0
1729660897758317424,2024-45,high,44392.54,308.0
1729660897758317424,2024-46,high,36353.9,251.0
1729660897758317424,2024-47,high,35262.5,259.0
1729660897758317424,2024-48,high,46345.0,299.0
1729660897758317424,2024-49,high,39215.0,267.0
1729660897758317424,2024-50,high,32302.0,235.0
1729660897758317424,2024-51,high,18549.0,214.0
1729660897758317424,2024-52,high,24135.6,203.0
1729583253013564260,2024-18,top,201813.5,555.0
1729583253013564260,2024-19,top,247301.0,573.0
1729583253013564260,2024-20,top,246313.0,566.0
1729583253013564260,2024-21,top,283581.0,665.0
1729583253013564260,2024-22,top,233481.35,634.0
1729583253013564260,2024-23,top,152484.21,489.0
1729583253013564260,2024-24,top,188318.47,546.0
1729583253013564260,2024-25,top,237263.67,566.0
1729583253013564260,2024-26,top,491806.0,1247.0
1729583253013564260,2024-27,top,250243.0,592.0
1729583253013564260,2024-28,top,228095.5,485.0
1729583253013564260,2024-29,top,204940.0,430.0
1729583253013564260,2024-30,top,229063.0,546.0
1729583253013564260,2024-31,top,387495.8,1106.0
1729583253013564260,2024-32,top,403088.68,1177.0
1729583253013564260,2024-33,top,430997.0,1238.0
1729583253013564260,2024-34,top,361913.0,1037.0
1729583253013564260,2024-35,top,538772.0,1493.0
1729583253013564260,2024-36,top,465191.0,1238.0
1729583253013564260,2024-37,top,349565.0,1079.0
1729583253013564260,2024-38,top,324233.0,920.0
1729583253013564260,2024-39,top,322502.0,932.0
1729583253013564260,2024-40,top,1626594.0,4432.0
1729583253013564260,2024-41,top,352679.0,959.0
1729583253013564260,2024-42,top,223516.0,646.0
1729583253013564260,2024-43,top,179574.0,519.0
1729583253013564260,2024-44,top,229469.0,576.0
1729583253013564260,2024-45,top,187874.0,510.0
1729583253013564260,2024-46,top,132502.0,349.0
1729583253013564260,2024-47,top,113168.0,299.0
1729583253013564260,2024-48,top,139424.0,361.0
1729583253013564260,2024-49,top,89131.0,214.0
1729583253013564260,2024-50,top,73057.0,186.0
1729583253013564260,2024-51,top,83612.0,213.0
1729583253013564260,2024-52,top,62348.0,148.0
1729527356572993566,2024-18,high,30503.0,517.0
1729527356572993566,2024-19,high,46374.0,786.0
1729527356572993566,2024-20,high,100713.0,1707.0
1729527356572993566,2024-21,middle,10030.0,170.0
1729527356572993566,2024-22,non,,
1729527356572993566,2024-23,non,,
1729527356572993566,2024-24,high,33154.13,786.0
1729527356572993566,2024-25,high,39471.09,785.0
1729527356572993566,2024-26,high,79588.05,1385.0
1729527356572993566,2024-27,high,34869.0,591.0
1729527356572993566,2024-28,middle,29677.0,503.0
1729527356572993566,2024-29,high,21299.0,361.0
1729527356572993566,2024-30,middle,11741.0,199.0
1729527356572993566,2024-31,middle,10207.0,173.0
1729527356572993566,2024-32,middle,8673.0,147.0
1729527356572993566,2024-33,middle,9027.0,153.0
1729527356572993566,2024-34,high,16402.0,278.0
1729527356572993566,2024-35,middle,10974.0,186.0
1729527356572993566,2024-36,middle,9617.0,163.0
1729527356572993566,2024-37,middle,6195.0,105.0
1729527356572993566,2024-38,middle,6549.0,111.0
1729527356572993566,2024-39,low,3363.0,57.0
1729527356572993566,2024-40,low,23364.0,396.0
1729527356572993566,2024-41,low,2714.0,46.0
1729527356572993566,2024-42,middle,4425.0,75.0
1729527356572993566,2024-43,middle,4543.0,77.0
1729527356572993566,2024-44,middle,4838.0,82.0
1729527356572993566,2024-45,middle,7670.0,130.0
1729527356572993566,2024-46,middle,8437.0,143.0
1729527356572993566,2024-47,middle,7493.0,127.0
1729527356572993566,2024-48,middle,9086.0,154.0
1729527356572993566,2024-49,middle,8614.0,146.0
1729527356572993566,2024-50,high,20178.0,342.0
1729527356572993566,2024-51,high,18231.0,309.0
1729527356572993566,2024-52,middle,5723.0,97.0
1729600178060232778,2024-18,high,89856.0,468.0
1729600178060232778,2024-19,high,82944.0,432.0
1729600178060232778,2024-20,high,47808.0,249.0
1729600178060232778,2024-21,high,53952.0,281.0
1729600178060232778,2024-22,high,68544.0,357.0
1729600178060232778,2024-23,high,70272.0,410.0
1729600178060232778,2024-24,high,53666.0,351.0
1729600178060232778,2024-25,high,69766.6,486.0
1729600178060232778,2024-26,high,133881.4,708.0
1729600178060232778,2024-27,high,50960.0,260.0
1729600178060232778,2024-28,high,36064.0,184.0
1729600178060232778,2024-29,high,57544.0,299.0
1729600178060232778,2024-30,top,98630.4,702.0
1729600178060232778,2024-31,high,110073.6,672.0
1729600178060232778,2024-32,high,89184.0,510.0
1729600178060232778,2024-33,high,66048.0,344.0
1729600178060232778,2024-34,top,73315.2,535.0
1729600178060232778,2024-35,high,64627.2,485.0
1729600178060232778,2024-36,high,56505.6,428.0
1729600178060232778,2024-37,high,27859.2,339.0
1729600178060232778,2024-38,high,51968.4,354.0
1729600178060232778,2024-39,high,58645.56,385.0
1729600178060232778,2024-40,high,344698.62,1868.0
1729600178060232778,2024-41,high,43650.0,225.0
1729600178060232778,2024-42,high,71198.0,367.0
1729600178060232778,2024-43,high,51234.92,334.0
1729600178060232778,2024-44,high,52186.0,269.0
1729600178060232778,2024-45,high,47219.23,273.0
1729600178060232778,2024-46,high,46366.0,239.0
1729600178060232778,2024-47,high,48306.0,283.0
1729600178060232778,2024-48,high,53299.56,310.0
1729600178060232778,2024-49,high,45861.6,256.0
1729600178060232778,2024-50,high,34008.2,281.0
1729600178060232778,2024-51,high,48033.77,298.0
1729600178060232778,2024-52,high,19310.51,264.0
1730007813779852242,2024-18,top,216470.0,455.0
1730007813779852242,2024-19,high,130830.0,267.0
1730007813779852242,2024-20,top,122060.0,257.0
1730007813779852242,2024-21,high,97510.0,199.0
1730007813779852242,2024-22,top,178852.0,277.0
1730007813779852242,2024-23,high,94549.8,204.0
1730007813779852242,2024-24,top,92600.0,219.0
1730007813779852242,2024-25,high,78510.0,165.0
1730007813779852242,2024-26,top,292799.8,619.0
1730007813779852242,2024-27,top,138750.0,303.0
1730007813779852242,2024-28,high,141040.0,232.0
1730007813779852242,2024-29,top,126730.0,230.0
1730007813779852242,2024-30,top,94840.0,196.0
1730007813779852242,2024-31,high,107653.0,238.0
1730007813779852242,2024-32,high,76920.0,185.0
1730007813779852242,2024-33,high,42310.0,107.0
1730007813779852242,2024-34,middle,11300.0,26.0
1730007813779852242,2024-35,middle,11950.0,25.0
1730007813779852242,2024-36,middle,4180.0,10.0
1730007813779852242,2024-37,low,3330.0,11.0
1730007813779852242,2024-38,middle,3100.0,10.0
1730007813779852242,2024-39,middle,7350.0,15.0
1730007813779852242,2024-40,middle,41728.4,95.0
1730007813779852242,2024-41,low,3310.0,7.0
1730007813779852242,2024-42,middle,4410.0,9.0
1730007813779852242,2024-43,middle,7350.0,15.0
1730007813779852242,2024-44,middle,12130.0,27.0
1730007813779852242,2024-45,middle,13394.2,31.0
1730007813779852242,2024-46,middle,14540.0,30.0
1730007813779852242,2024-47,middle,11350.0,25.0
1730007813779852242,2024-48,middle,13370.0,29.0
1730007813779852242,2024-49,middle,11830.0,25.0
1730007813779852242,2024-50,high,17450.0,47.0
1730007813779852242,2024-51,low,490.0,1.0
1730007813779852242,2024-52,high,15360.0,16.0
1729728077542689571,2024-18,high,125245.0,439.0
1729728077542689571,2024-19,middle,5565.0,21.0
1729728077542689571,2024-20,high,88795.0,301.0
1729728077542689571,2024-21,high,109740.0,372.0
1729728077542689571,2024-22,high,120270.0,471.0
1729728077542689571,2024-23,high,103231.5,420.0
1729728077542689571,2024-24,top,93499.5,420.0
1729728077542689571,2024-25,top,114931.0,436.0
1729728077542689571,2024-26,high,207955.0,859.0
1729728077542689571,2024-27,high,115445.0,417.0
1729728077542689571,2024-28,high,103710.0,354.0
1729728077542689571,2024-29,high,62410.0,300.0
1729728077542689571,2024-30,high,45965.0,317.0
1729728077542689571,2024-31,high,67225.0,325.0
1729728077542689571,2024-32,high,72285.0,303.0
1729728077542689571,2024-33,high,58990.0,262.0
1729728077542689571,2024-34,high,55705.0,271.0
1729728077542689571,2024-35,high,34055.0,209.0
1729728077542689571,2024-36,high,28565.0,167.0
1729728077542689571,2024-37,middle,14085.0,123.0
1729728077542689571,2024-38,high,16530.0,127.0
1729728077542689571,2024-39,high,30160.0,112.0
1729728077542689571,2024-40,high,312045.0,1236.0
1729728077542689571,2024-41,high,23060.0,79.0
1729728077542689571,2024-42,middle,19499.0,69.0
1729728077542689571,2024-43,high,71250.0,285.0
1729728077542689571,2024-44,high,115000.0,460.0
1729728077542689571,2024-45,top,93000.0,372.0
1729728077542689571,2024-46,top,84300.0,330.0
1729728077542689571,2024-47,high,26625.0,111.0
1729728077542689571,2024-48,high,26120.0,118.0
1729728077542689571,2024-49,high,21050.0,115.0
1729728077542689571,2024-50,high,14600.0,141.0
1729728077542689571,2024-51,middle,10485.0,132.0
1729728077542689571,2024-52,high,26860.0,124.0
1729645912280304437,2024-18,high,43352.0,412.0
1729645912280304437,2024-19,high,39756.5,340.0
1729645912280304437,2024-20,high,44064.5,164.0
1729645912280304437,2024-21,high,60900.0,202.0
1729645912280304437,2024-22,middle,15555.0,121.0
1729645912280304437,2024-23,middle,11199.5,141.0
1729645912280304437,2024-24,middle,9652.5,413.0
1729645912280304437,2024-25,middle,10650.0,386.0
1729645912280304437,2024-26,top,248617.5,751.0
1729645912280304437,2024-27,high,71760.0,208.0
1729645912280304437,2024-28,high,112125.0,325.0
1729645912280304437,2024-29,middle,14070.0,154.0
1729645912280304437,2024-30,middle,6180.0,206.0
1729645912280304437,2024-31,middle,12150.0,405.0
1729645912280304437,2024-32,middle,14910.0,497.0
1729645912280304437,2024-33,middle,10920.0,364.0
1729645912280304437,2024-34,high,15900.0,530.0
1729645912280304437,2024-35,middle,15720.0,472.0
1729645912280304437,2024-36,middle,9529.0,318.0
1729645912280304437,2024-37,middle,7573.0,256.0
1729645912280304437,2024-38,middle,5961.0,199.0
1729645912280304437,2024-39,middle,5381.0,181.0
1729645912280304437,2024-40,low,13298.0,444.0
1729645912280304437,2024-41,low,1860.0,62.0
1729645912280304437,2024-42,low,1875.0,71.0
1729645912280304437,2024-43,low,2280.0,83.0
1729645912280304437,2024-44,low,1900.0,70.0
1729645912280304437,2024-45,low,1800.0,60.0
1729645912280304437,2024-46,low,1380.0,46.0
1729645912280304437,2024-47,low,2640.0,88.0
1729645912280304437,2024-48,low,1620.0,54.0
1729645912280304437,2024-49,low,1170.0,39.0
1729645912280304437,2024-50,low,1550.0,53.0
1729645912280304437,2024-51,middle,2878.0,99.0
1729645912280304437,2024-52,middle,2885.0,97.0
1729761444364585904,2024-18,high,120924.04,406.0
1729761444364585904,2024-19,high,79674.0,297.0
1729761444364585904,2024-20,high,66294.0,303.0
1729761444364585904,2024-21,high,86627.0,467.0
1729761444364585904,2024-22,top,161424.31,733.0
1729761444364585904,2024-23,top,284637.51,979.0
1729761444364585904,2024-24,top,139989.9,535.0
1729761444364585904,2024-25,top,92360.4,355.0
1729761444364585904,2024-26,top,248424.15,771.0
1729761444364585904,2024-27,top,192691.1,497.0
1729761444364585904,2024-28,top,381618.0,509.0
1729761444364585904,2024-29,top,160288.0,434.0
1729761444364585904,2024-30,top,114005.0,377.0
1729761444364585904,2024-31,top,151052.17,497.0
1729761444364585904,2024-32,top,150932.58,503.0
1729761444364585904,2024-33,top,127145.0,411.0
1729761444364585904,2024-34,top,123440.0,355.0
1729761444364585904,2024-35,top,141570.0,449.0
1729761444364585904,2024-36,top,232012.0,541.0
1729761444364585904,2024-37,top,147930.0,564.0
1729761444364585904,2024-38,top,154674.0,560.0
1729761444364585904,2024-39,top,223465.0,799.0
1729761444364585904,2024-40,top,2461421.0,8361.0
1729761444364585904,2024-41,top,370657.4,1340.0
1729761444364585904,2024-42,top,406356.0,1406.0
1729761444364585904,2024-43,top,398838.0,1392.0
1729761444364585904,2024-44,top,543874.0,1907.0
1729761444364585904,2024-45,top,514769.0,1727.0
1729761444364585904,2024-46,top,345159.05,1152.0
1729761444364585904,2024-47,top,326193.0,1214.0
1729761444364585904,2024-48,top,355776.0,1204.0
1729761444364585904,2024-49,top,345668.0,1229.0
1729761444364585904,2024-50,top,310931.0,1202.0
1729761444364585904,2024-51,top,237896.0,904.0
1729761444364585904,2024-52,top,177040.0,745.0
1729648629055196112,2024-18,high,148010.0,383.0
1729648629055196112,2024-19,top,177600.0,444.0
1729648629055196112,2024-20,top,187200.0,468.0
1729648629055196112,2024-21,top,173320.0,463.0
1729648629055196112,2024-22,top,244780.0,616.0
1729648629055196112,2024-23,high,100652.0,263.0
1729648629055196112,2024-24,high,41300.0,124.0
1729648629055196112,2024-25,high,39425.0,110.0
1729648629055196112,2024-26,high,82912.0,229.0
1729648629055196112,2024-27,high,34168.0,87.0
1729648629055196112,2024-28,high,76500.0,194.0
1729648629055196112,2024-29,high,56250.0,153.0
1729648629055196112,2024-30,high,43607.0,111.0
