product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729714960400484712,2024-50,top,2540904.0,10328.0
1729714960400484712,2024-51,top,2140698.09,8447.0
1729714960400484712,2024-52,top,1504450.96,5607.0
1729582644845316781,2024-18,top,1120464.0,6024.0
1729582644845316781,2024-19,top,2489238.0,13383.0
1729582644845316781,2024-20,top,3344280.0,17980.0
1729582644845316781,2024-21,top,2149490.72,13074.0
1729582644845316781,2024-22,top,1454296.8,9494.0
1729582644845316781,2024-23,top,1223380.8,7031.0
1729582644845316781,2024-24,top,593716.38,3912.0
1729582644845316781,2024-25,high,353863.98,2332.0
1729582644845316781,2024-26,high,854828.4,5107.0
1729582644845316781,2024-27,high,376322.4,2029.0
1729582644845316781,2024-28,high,458451.76,2329.0
1729582644845316781,2024-29,top,495023.8,2745.0
1729582644845316781,2024-30,top,439638.08,2373.0
1729582644845316781,2024-31,high,333918.72,1865.0
1729582644845316781,2024-32,high,373111.97,2143.0
1729582644845316781,2024-33,high,174810.0,1013.0
1729582644845316781,2024-34,high,122669.2,750.0
1729582644845316781,2024-35,high,271998.0,1531.0
1729582644845316781,2024-36,high,178459.0,1001.0
1729582644845316781,2024-37,middle,90736.0,648.0
1729582644845316781,2024-38,middle,101500.2,607.0
1729582644845316781,2024-39,middle,148735.2,884.0
1729582644845316781,2024-40,middle,775700.1,4313.0
1729582644845316781,2024-41,middle,101931.0,573.0
1729582644845316781,2024-42,middle,103613.0,572.0
1729582644845316781,2024-43,middle,158280.62,878.0
1729582644845316781,2024-44,middle,108750.0,596.0
1729582644845316781,2024-45,middle,92994.51,512.0
1729582644845316781,2024-46,middle,48987.0,264.0
1729582644845316781,2024-47,middle,49020.0,267.0
1729582644845316781,2024-48,low,32275.5,207.0
1729582644845316781,2024-49,low,36759.0,196.0
1729582644845316781,2024-50,low,35502.0,194.0
1729582644845316781,2024-51,low,40528.57,221.0
1729582644845316781,2024-52,low,18377.87,199.0
1729692392744585438,2024-18,top,1351345.0,4668.0
1729692392744585438,2024-19,top,794695.5,2717.0
1729692392744585438,2024-20,top,1615335.0,5602.0
1729692392744585438,2024-21,top,2031897.0,7028.0
1729692392744585438,2024-22,top,907360.59,3110.0
1729692392744585438,2024-23,top,545250.5,2075.0
1729692392744585438,2024-24,high,386508.5,1870.0
1729692392744585438,2024-25,top,374291.8,1693.0
1729692392744585438,2024-26,top,1329022.8,5892.0
1729692392744585438,2024-27,high,588284.9,2131.0
1729692392744585438,2024-28,high,524835.0,1800.0
1729692392744585438,2024-29,top,499981.2,2476.0
1729692392744585438,2024-30,top,464484.0,2278.0
1729692392744585438,2024-31,top,633546.0,3281.0
1729692392744585438,2024-32,high,361266.0,2633.0
1729692392744585438,2024-33,top,1043760.0,4880.0
1729692392744585438,2024-34,top,1187256.0,5003.0
1729692392744585438,2024-35,top,493572.0,2436.0
1729692392744585438,2024-36,high,408228.0,2460.0
1729692392744585438,2024-37,high,301578.0,2171.0
1729692392744585438,2024-38,high,229643.12,1916.0
1729692392744585438,2024-39,high,441504.0,1752.0
1729692392744585438,2024-40,high,2854668.0,12768.0
1729692392744585438,2024-41,top,458940.0,2569.0
1729692392744585438,2024-42,high,416256.0,2057.0
1729692392744585438,2024-43,high,416282.4,2026.0
1729692392744585438,2024-44,high,462384.0,2028.0
1729692392744585438,2024-45,high,353004.0,1763.0
1729692392744585438,2024-46,high,426628.0,1807.0
1729692392744585438,2024-47,high,321639.6,1599.0
1729692392744585438,2024-48,high,332220.0,1885.0
1729692392744585438,2024-49,high,335433.6,2223.0
1729692392744585438,2024-50,high,304093.2,2772.0
1729692392744585438,2024-51,high,241267.5,2570.0
1729692392744585438,2024-52,high,241942.5,1958.0
1729633129192721297,2024-18,top,390532.0,4388.0
1729633129192721297,2024-19,high,166232.0,1889.0
1729633129192721297,2024-20,middle,79942.0,907.0
1729633129192721297,2024-21,middle,76648.0,871.0
1729633129192721297,2024-22,middle,98502.0,1109.0
1729633129192721297,2024-23,high,139377.0,1638.0
1729633129192721297,2024-24,high,132845.0,1535.0
1729633129192721297,2024-25,middle,85348.0,1007.0
1729633129192721297,2024-26,middle,213631.25,2452.0
1729633129192721297,2024-27,middle,77825.0,895.0
1729633129192721297,2024-28,middle,59750.0,625.0
1729633129192721297,2024-29,middle,38465.0,398.0
1729633129192721297,2024-30,low,27075.0,307.0
1729633129192721297,2024-31,low,31518.0,357.0
1729633129192721297,2024-32,low,31504.0,358.0
1729633129192721297,2024-33,low,19520.0,221.0
1729633129192721297,2024-34,low,19999.0,227.0
1729633129192721297,2024-35,low,31268.0,354.0
1729633129192721297,2024-36,low,22691.0,256.0
1729633129192721297,2024-37,non,,
1729633129192721297,2024-38,non,,
1729633129192721297,2024-39,non,,
1729633129192721297,2024-40,non,,
1729633129192721297,2024-41,non,,
1729633129192721297,2024-42,non,,
1729633129192721297,2024-43,non,,
1729633129192721297,2024-44,non,,
1729633129192721297,2024-45,non,,
1729633129192721297,2024-46,non,,
1729633129192721297,2024-47,non,,
1729633129192721297,2024-48,non,,
1729633129192721297,2024-49,non,,
1729633129192721297,2024-50,non,,
1729633129192721297,2024-51,non,,
1729633129192721297,2024-52,non,,
1729589611307501882,2024-18,top,2180583.75,4267.0
1729589611307501882,2024-19,top,1868298.0,3506.0
1729589611307501882,2024-20,top,2351388.0,4316.0
1729589611307501882,2024-21,top,2327187.0,4773.0
1729589611307501882,2024-22,top,1541006.0,3084.0
1729589611307501882,2024-23,top,1870448.0,3787.0
1729589611307501882,2024-24,top,1171277.94,2587.0
1729589611307501882,2024-25,top,1280260.0,2830.0
1729589611307501882,2024-26,top,4245293.1,7115.0
1729589611307501882,2024-27,top,2180398.64,3529.0
1729589611307501882,2024-28,top,1833028.0,2894.0
1729589611307501882,2024-29,top,2160780.0,3804.0
1729589611307501882,2024-30,top,2359587.0,4826.0
1729589611307501882,2024-31,top,2698208.64,5207.0
1729589611307501882,2024-32,top,1742542.0,3578.0
1729589611307501882,2024-33,top,1083062.0,2062.0
1729589611307501882,2024-34,top,1630072.0,3280.0
1729589611307501882,2024-35,top,1851448.0,4073.0
1729589611307501882,2024-36,top,1802460.6,4512.0
1729589611307501882,2024-37,top,1436288.0,2784.0
1729589611307501882,2024-38,top,1211672.0,2248.0
1729589611307501882,2024-39,top,1750104.0,3242.0
1729589611307501882,2024-40,top,10500178.0,19487.0
1729589611307501882,2024-41,non,,
1729589611307501882,2024-42,top,1579453.0,2903.0
1729589611307501882,2024-43,top,1417862.0,2604.0
1729589611307501882,2024-44,top,1719861.0,3173.0
1729589611307501882,2024-45,top,1372639.0,2651.0
1729589611307501882,2024-46,top,1025200.0,1864.0
1729589611307501882,2024-47,top,983410.0,1783.0
1729589611307501882,2024-48,top,1241468.0,2363.0
1729589611307501882,2024-49,top,1612600.0,2932.0
1729589611307501882,2024-50,top,1277100.0,2322.0
1729589611307501882,2024-51,top,1469140.0,2668.0
1729589611307501882,2024-52,top,1786700.0,3351.0
1729594253143869854,2024-18,top,894723.0,3943.0
1729594253143869854,2024-19,top,651581.78,3552.0
1729594253143869854,2024-20,top,838376.0,3796.0
1729594253143869854,2024-21,top,866028.0,3640.0
1729594253143869854,2024-22,top,840436.0,4220.0
1729594253143869854,2024-23,top,674057.0,3463.0
1729594253143869854,2024-24,top,839614.0,4247.0
1729594253143869854,2024-25,top,718505.25,4233.0
1729594253143869854,2024-26,top,1730673.25,8119.0
1729594253143869854,2024-27,top,928116.0,4057.0
1729594253143869854,2024-28,top,1299822.0,4302.0
1729594253143869854,2024-29,top,757192.25,4717.0
1729594253143869854,2024-30,top,1034175.0,5152.0
1729594253143869854,2024-31,top,869666.0,5104.0
1729594253143869854,2024-32,top,648682.5,5179.0
1729594253143869854,2024-33,top,714770.0,4078.0
1729594253143869854,2024-34,high,385803.65,4127.0
1729594253143869854,2024-35,top,726492.0,4520.0
1729594253143869854,2024-36,top,776962.0,5735.0
1729594253143869854,2024-37,top,496732.5,5085.0
1729594253143869854,2024-38,top,465258.5,4689.0
1729594253143869854,2024-39,top,701995.5,5389.0
1729594253143869854,2024-40,top,4757236.0,28644.0
1729594253143869854,2024-41,non,,
1729594253143869854,2024-42,top,820199.0,4546.0
1729594253143869854,2024-43,top,848468.0,5128.0
1729594253143869854,2024-44,top,892547.0,5380.0
1729594253143869854,2024-45,top,983982.0,5831.0
1729594253143869854,2024-46,top,657820.0,3837.0
1729594253143869854,2024-47,top,695148.0,4060.0
1729594253143869854,2024-48,high,537828.0,3124.0
1729594253143869854,2024-49,high,542663.0,3571.0
1729594253143869854,2024-50,high,497241.5,3225.0
1729594253143869854,2024-51,top,745183.0,4297.0
1729594253143869854,2024-52,high,257334.0,3030.0
1729437849292147476,2024-18,top,3379529.0,3571.0
1729437849292147476,2024-19,top,2076949.0,2084.0
1729437849292147476,2024-20,top,1156014.0,1182.0
1729437849292147476,2024-21,top,1637004.0,1869.0
1729437849292147476,2024-22,top,1575633.65,1636.0
1729437849292147476,2024-23,high,341560.0,359.0
1729437849292147476,2024-24,top,673394.5,693.0
1729437849292147476,2024-25,top,1344645.0,1353.0
1729437849292147476,2024-26,top,4600518.5,4976.0
1729437849292147476,2024-27,top,2361108.5,2055.0
1729437849292147476,2024-28,top,1038780.0,1052.0
1729437849292147476,2024-29,top,1184425.0,1325.0
1729437849292147476,2024-30,top,944040.0,1021.0
1729437849292147476,2024-31,top,851400.0,860.0
1729437849292147476,2024-32,top,959130.0,1002.0
1729437849292147476,2024-33,top,592020.0,598.0
1729437849292147476,2024-34,top,428670.0,433.0
1729437849292147476,2024-35,top,513694.4,546.0
1729437849292147476,2024-36,top,907730.0,1007.0
1729437849292147476,2024-37,top,998800.0,1094.0
1729437849292147476,2024-38,top,879660.0,958.0
1729437849292147476,2024-39,top,901630.0,945.0
1729437849292147476,2024-40,top,2967030.0,2997.0
1729437849292147476,2024-41,top,497820.0,509.0
1729437849292147476,2024-42,high,403445.0,423.0
1729437849292147476,2024-43,top,453240.0,472.0
1729437849292147476,2024-44,high,482130.0,487.0
1729437849292147476,2024-45,high,450540.0,466.0
1729437849292147476,2024-46,high,478300.0,498.0
1729437849292147476,2024-47,high,390060.0,394.0
1729437849292147476,2024-48,high,499688.4,536.0
1729437849292147476,2024-49,high,552060.0,586.0
1729437849292147476,2024-50,top,567450.0,665.0
1729437849292147476,2024-51,high,577620.0,696.0
1729437849292147476,2024-52,high,617220.0,734.0
1729580321413564964,2024-18,top,915862.0,3547.0
1729580321413564964,2024-19,top,1041853.09,3821.0
1729580321413564964,2024-20,top,1131794.09,4407.0
1729580321413564964,2024-21,top,904952.14,3578.0
1729580321413564964,2024-22,top,1076783.59,4269.0
1729580321413564964,2024-23,top,1154522.94,4630.0
1729580321413564964,2024-24,top,755768.99,2935.0
1729580321413564964,2024-25,top,426788.28,1997.0
1729580321413564964,2024-26,top,1383443.57,5602.0
1729580321413564964,2024-27,high,595643.5,2064.0
1729580321413564964,2024-28,high,292468.0,1012.0
1729580321413564964,2024-29,top,487480.0,1912.0
1729580321413564964,2024-30,top,595909.0,2285.0
1729580321413564964,2024-31,top,535585.6,1989.0
1729580321413564964,2024-32,top,513490.92,2018.0
1729580321413564964,2024-33,high,434887.0,1709.0
1729580321413564964,2024-34,top,646640.0,2539.0
1729580321413564964,2024-35,high,483224.0,1819.0
1729580321413564964,2024-36,high,325620.0,1253.0
1729580321413564964,2024-37,high,222358.0,955.0
1729580321413564964,2024-38,high,372498.0,1477.0
1729580321413564964,2024-39,high,534996.0,2123.0
1729580321413564964,2024-40,top,3403244.0,13530.0
1729580321413564964,2024-41,top,506825.0,2000.0
1729580321413564964,2024-42,top,499896.64,1845.0
1729580321413564964,2024-43,high,358115.16,1314.0
1729580321413564964,2024-44,high,476256.0,1804.0
1729580321413564964,2024-45,top,773298.0,3150.0
1729580321413564964,2024-46,top,643437.96,2370.0
1729580321413564964,2024-47,top,526449.88,1969.0
1729580321413564964,2024-48,top,588518.0,2317.0
1729580321413564964,2024-49,high,543656.0,2650.0
1729580321413564964,2024-50,high,509016.0,2004.0
1729580321413564964,2024-51,high,553234.0,2173.0
1729580321413564964,2024-52,high,429404.0,1790.0
1729556526214056655,2024-18,top,554002.0,3274.0
1729556526214056655,2024-19,high,220979.0,1126.0
1729556526214056655,2024-20,high,188930.0,1082.0
1729556526214056655,2024-21,high,386909.0,2295.0
1729556526214056655,2024-22,high,425764.0,2525.0
1729556526214056655,2024-23,high,295360.0,1964.0
1729556526214056655,2024-24,top,408616.25,2551.0
1729556526214056655,2024-25,high,311996.25,2337.0
1729556526214056655,2024-26,top,1400304.5,6509.0
1729556526214056655,2024-27,top,737384.0,3807.0
1729556526214056655,2024-28,top,661616.0,2907.0
1729556526214056655,2024-29,high,418405.0,3614.0
1729556526214056655,2024-30,high,274607.0,2097.0
1729556526214056655,2024-31,high,472756.22,3021.0
1729556526214056655,2024-32,high,321346.44,2190.0
1729556526214056655,2024-33,high,214725.35,1423.0
1729556526214056655,2024-34,high,126662.3,835.0
1729556526214056655,2024-35,high,296051.4,1722.0
1729556526214056655,2024-36,high,362787.45,2513.0
1729556526214056655,2024-37,middle,35505.75,316.0
1729556526214056655,2024-38,non,,
1729556526214056655,2024-39,middle,119444.91,822.0
1729556526214056655,2024-40,high,1683951.68,11614.0
1729556526214056655,2024-41,high,225176.23,1467.0
1729556526214056655,2024-42,high,274742.34,1909.0
1729556526214056655,2024-43,high,279393.41,1889.0
1729556526214056655,2024-44,high,359792.98,2399.0
1729556526214056655,2024-45,high,524950.49,3728.0
1729556526214056655,2024-46,high,408883.0,2509.0
1729556526214056655,2024-47,top,1129059.0,7101.0
1729556526214056655,2024-48,high,559497.5,3883.0
1729556526214056655,2024-49,high,584258.0,6484.0
1729556526214056655,2024-50,high,238044.0,3315.0
1729556526214056655,2024-51,high,344015.0,3138.0
1729556526214056655,2024-52,high,279589.0,3040.0
1729448011293362931,2024-18,top,886802.0,3271.0
1729448011293362931,2024-19,top,623822.0,2296.0
1729448011293362931,2024-20,top,567934.0,2096.0
1729448011293362931,2024-21,top,570553.0,2235.0
1729448011293362931,2024-22,top,592246.0,2359.0
1729448011293362931,2024-23,top,488680.0,2073.0
1729448011293362931,2024-24,top,396494.0,1561.0
1729448011293362931,2024-25,top,480393.0,1869.0
1729448011293362931,2024-26,top,1775285.0,6312.0
1729448011293362931,2024-27,top,757095.0,2501.0
1729448011293362931,2024-28,top,679029.0,2271.0
1729448011293362931,2024-29,top,702077.0,2655.0
1729448011293362931,2024-30,top,1070649.0,4447.0
1729448011293362931,2024-31,top,1160343.68,5153.0
1729448011293362931,2024-32,top,1115624.8,4904.0
1729448011293362931,2024-33,top,1211209.0,5345.0
1729448011293362931,2024-34,top,741272.0,3438.0
1729448011293362931,2024-35,top,543614.0,2521.0
1729448011293362931,2024-36,top,1015788.0,5026.0
1729448011293362931,2024-37,top,971604.0,3957.0
1729448011293362931,2024-38,top,789673.0,3432.0
1729448011293362931,2024-39,top,943586.0,4010.0
1729448011293362931,2024-40,top,4556412.0,39628.0
1729448011293362931,2024-41,non,,
1729448011293362931,2024-42,top,1681788.0,7279.0
1729448011293362931,2024-43,top,1867725.0,8301.0
1729448011293362931,2024-44,top,1509347.0,6627.0
1729448011293362931,2024-45,top,2160620.0,9952.0
1729448011293362931,2024-46,top,3513083.0,14437.0
1729448011293362931,2024-47,top,1097063.0,4281.0
1729448011293362931,2024-48,top,1661413.0,6933.0
1729448011293362931,2024-49,top,2252184.0,9504.0
1729448011293362931,2024-50,top,2076921.0,8991.0
1729448011293362931,2024-51,top,1797954.0,7414.0
1729448011293362931,2024-52,top,1798209.0,6804.0
1729479236745267534,2024-18,high,256815.69,3022.0
1729479236745267534,2024-19,high,186981.88,1864.0
1729479236745267534,2024-20,high,124722.68,1273.0
1729479236745267534,2024-21,high,141284.4,1339.0
1729479236745267534,2024-22,high,210198.15,2601.0
1729479236745267534,2024-23,high,163937.97,2948.0
1729479236745267534,2024-24,middle,90148.05,1778.0
1729479236745267534,2024-25,middle,95412.49,1462.0
1729479236745267534,2024-26,middle,232971.04,2323.0
1729479236745267534,2024-27,middle,147037.42,1190.0
1729479236745267534,2024-28,middle,132396.0,1003.0
1729479236745267534,2024-29,middle,77072.0,1018.0
1729479236745267534,2024-30,middle,67697.0,1033.0
1729479236745267534,2024-31,middle,69566.0,1034.0
1729479236745267534,2024-32,middle,44044.8,785.0
1729479236745267534,2024-33,middle,50603.4,866.0
1729479236745267534,2024-34,middle,69831.72,1319.0
1729479236745267534,2024-35,middle,60656.0,1332.0
1729479236745267534,2024-36,middle,102980.4,1871.0
1729479236745267534,2024-37,middle,68034.0,986.0
1729479236745267534,2024-38,low,8220.8,159.0
1729479236745267534,2024-39,middle,72783.1,1220.0
1729479236745267534,2024-40,middle,486996.0,7399.0
1729479236745267534,2024-41,middle,82076.0,1310.0
1729479236745267534,2024-42,middle,87803.0,1314.0
1729479236745267534,2024-43,middle,70656.0,1024.0
1729479236745267534,2024-44,middle,76314.0,1106.0
1729479236745267534,2024-45,middle,64377.0,933.0
1729479236745267534,2024-46,middle,64722.0,938.0
1729479236745267534,2024-47,middle,44822.4,736.0
1729479236745267534,2024-48,middle,49049.0,870.0
1729479236745267534,2024-49,middle,51043.3,947.0
1729479236745267534,2024-50,middle,47636.2,841.0
1729479236745267534,2024-51,middle,67149.7,1087.0
1729479236745267534,2024-52,middle,60780.24,997.0
1729883727081146950,2024-18,high,215702.3,2916.0
1729883727081146950,2024-19,high,153742.0,1989.0
1729883727081146950,2024-20,middle,86030.0,1102.0
1729883727081146950,2024-21,middle,64320.0,1032.0
1729883727081146950,2024-22,middle,82875.75,1047.0
1729883727081146950,2024-23,middle,47390.0,782.0
1729883727081146950,2024-24,low,23331.0,523.0
1729883727081146950,2024-25,low,26556.0,695.0
1729883727081146950,2024-26,middle,163913.3,3385.0
1729883727081146950,2024-27,middle,75539.06,1379.0
1729883727081146950,2024-28,middle,68976.0,885.0
1729883727081146950,2024-29,low,23580.0,556.0
1729883727081146950,2024-30,low,20774.0,544.0
1729883727081146950,2024-31,low,16995.69,472.0
1729883727081146950,2024-32,low,16332.76,457.0
1729883727081146950,2024-33,low,4125.82,118.0
1729883727081146950,2024-34,low,12594.71,334.0
1729883727081146950,2024-35,low,28528.58,769.0
1729883727081146950,2024-36,middle,37379.04,1034.0
1729883727081146950,2024-37,low,25807.21,687.0
1729883727081146950,2024-38,middle,28375.63,761.0
1729883727081146950,2024-39,low,36541.41,988.0
1729883727081146950,2024-40,low,180604.5,4899.0
1729883727081146950,2024-41,low,23976.33,651.0
1729883727081146950,2024-42,low,27796.64,741.0
1729883727081146950,2024-43,low,34344.6,904.0
1729883727081146950,2024-44,low,38180.45,1016.0
1729883727081146950,2024-45,low,42062.43,1119.0
1729883727081146950,2024-46,low,20242.17,534.0
1729883727081146950,2024-47,low,23231.09,623.0
1729883727081146950,2024-48,low,23157.09,723.0
1729883727081146950,2024-49,low,21245.86,582.0
1729883727081146950,2024-50,low,18024.95,534.0
1729883727081146950,2024-51,low,24564.58,718.0
1729883727081146950,2024-52,low,28898.22,751.0
1729499244520573531,2024-18,top,727912.46,2902.0
1729499244520573531,2024-19,top,586636.09,2401.0
1729499244520573531,2024-20,top,648476.49,2477.0
1729499244520573531,2024-21,top,973595.0,4309.0
1729499244520573531,2024-22,top,1750135.12,5970.0
1729499244520573531,2024-23,top,2778391.5,9116.0
1729499244520573531,2024-24,top,3592882.0,12738.0
1729499244520573531,2024-25,top,4322077.0,14473.0
1729499244520573531,2024-26,top,2048581.0,7978.0
1729499244520573531,2024-27,top,1217068.25,4756.0
1729499244520573531,2024-28,top,996905.0,3130.0
1729499244520573531,2024-29,top,786493.89,3737.0
1729499244520573531,2024-30,top,948036.0,3292.0
1729499244520573531,2024-31,top,857242.26,4282.0
1729499244520573531,2024-32,top,836916.0,4788.0
1729499244520573531,2024-33,top,695392.0,3214.0
1729499244520573531,2024-34,top,584034.0,2907.0
1729499244520573531,2024-35,top,1155792.0,4169.0
1729499244520573531,2024-36,top,786155.0,3371.0
1729499244520573531,2024-37,high,418560.0,2050.0
1729499244520573531,2024-38,top,459002.0,2081.0
1729499244520573531,2024-39,top,570493.0,2387.0
1729499244520573531,2024-40,top,6125750.0,25595.0
1729499244520573531,2024-41,non,,
1729499244520573531,2024-42,top,1070616.0,4548.0
1729499244520573531,2024-43,top,651571.0,2470.0
1729499244520573531,2024-44,top,826466.0,3074.0
1729499244520573531,2024-45,top,1364558.0,5351.0
1729499244520573531,2024-46,top,1446045.0,5942.0
1729499244520573531,2024-47,top,1047446.0,3868.0
1729499244520573531,2024-48,top,716320.0,2420.0
1729499244520573531,2024-49,top,761350.0,2570.0
1729499244520573531,2024-50,top,704818.0,2600.0
1729499244520573531,2024-51,top,1018863.0,3758.0
1729499244520573531,2024-52,top,1178340.0,3975.0
1729596200363067636,2024-18,top,607759.0,2886.0
1729596200363067636,2024-19,top,553233.0,2609.0
1729596200363067636,2024-20,top,404114.0,1782.0
1729596200363067636,2024-21,top,433899.0,1587.0
1729596200363067636,2024-22,high,370998.5,1474.0
1729596200363067636,2024-23,top,414669.0,1597.0
1729596200363067636,2024-24,top,465915.3,1821.0
1729596200363067636,2024-25,high,338666.0,1338.0
1729596200363067636,2024-26,top,1691679.0,6412.0
1729596200363067636,2024-27,top,872712.0,3162.0
1729596200363067636,2024-28,top,682805.0,2465.0
1729596200363067636,2024-29,top,511286.0,2145.0
1729596200363067636,2024-30,top,639841.0,3131.0
1729596200363067636,2024-31,top,920662.05,4017.0
1729596200363067636,2024-32,top,770940.35,3554.0
1729596200363067636,2024-33,top,526922.0,2453.0
1729596200363067636,2024-34,top,553927.0,2380.0
1729596200363067636,2024-35,top,816847.0,2419.0
1729596200363067636,2024-36,high,534270.0,2733.0
1729596200363067636,2024-37,high,236242.75,1944.0
1729596200363067636,2024-38,high,278883.0,2817.0
1729596200363067636,2024-39,top,789814.0,3894.0
1729596200363067636,2024-40,top,3484868.0,27881.0
1729596200363067636,2024-41,non,,
1729596200363067636,2024-42,top,1068586.0,4364.0
1729596200363067636,2024-43,top,1151337.0,5094.0
1729596200363067636,2024-44,top,1315845.0,5415.0
1729596200363067636,2024-45,top,1113498.0,5253.0
1729596200363067636,2024-46,top,1041045.0,4030.0
1729596200363067636,2024-47,top,1016384.0,3930.0
1729596200363067636,2024-48,top,731126.1,5507.0
1729596200363067636,2024-49,top,658889.8,3941.0
1729596200363067636,2024-50,top,555850.0,4574.0
1729596200363067636,2024-51,high,503395.0,3386.0
1729596200363067636,2024-52,high,436880.27,2818.0
1729605111447521359,2024-18,high,163489.0,2771.0
1729605111447521359,2024-19,high,141659.0,2401.0
1729605111447521359,2024-20,high,153577.0,2603.0
1729605111447521359,2024-21,high,133526.0,1874.0
1729605111447521359,2024-22,low,18998.0,322.0
