product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729434016767511326,2024-52,middle,55315.0,299.0
1729669138922834864,2024-18,top,669729.0,1926.0
1729669138922834864,2024-19,high,472050.0,1341.0
1729669138922834864,2024-20,top,595800.0,1533.0
1729669138922834864,2024-21,top,1048747.0,2249.0
1729669138922834864,2024-22,top,1155059.0,3379.0
1729669138922834864,2024-23,top,893406.0,2602.0
1729669138922834864,2024-24,top,712246.0,2084.0
1729669138922834864,2024-25,top,964556.0,2706.0
1729669138922834864,2024-26,top,1221300.5,3199.0
1729669138922834864,2024-27,high,571906.0,1543.0
1729669138922834864,2024-28,top,1138170.0,3035.0
1729669138922834864,2024-29,non,,
1729669138922834864,2024-30,non,,
1729669138922834864,2024-31,non,,
1729669138922834864,2024-32,non,,
1729669138922834864,2024-33,non,,
1729669138922834864,2024-34,non,,
1729669138922834864,2024-35,non,,
1729669138922834864,2024-36,non,,
1729669138922834864,2024-37,non,,
1729669138922834864,2024-38,non,,
1729669138922834864,2024-39,non,,
1729669138922834864,2024-40,non,,
1729669138922834864,2024-41,non,,
1729669138922834864,2024-42,non,,
1729669138922834864,2024-43,non,,
1729669138922834864,2024-44,non,,
1729669138922834864,2024-45,non,,
1729669138922834864,2024-46,non,,
1729669138922834864,2024-47,non,,
1729669138922834864,2024-48,non,,
1729669138922834864,2024-49,non,,
1729669138922834864,2024-50,non,,
1729669138922834864,2024-51,non,,
1729669138922834864,2024-52,non,,
1730082315041147546,2024-18,top,2333418.0,1848.0
1730082315041147546,2024-19,high,428296.0,285.0
1730082315041147546,2024-20,top,665076.0,472.0
1730082315041147546,2024-21,high,323910.0,204.0
1730082315041147546,2024-22,middle,91970.0,58.0
1730082315041147546,2024-23,non,,
1730082315041147546,2024-24,non,,
1730082315041147546,2024-25,non,,
1730082315041147546,2024-26,non,,
1730082315041147546,2024-27,non,,
1730082315041147546,2024-28,non,,
1730082315041147546,2024-29,non,,
1730082315041147546,2024-30,non,,
1730082315041147546,2024-31,non,,
1730082315041147546,2024-32,non,,
1730082315041147546,2024-33,non,,
1730082315041147546,2024-34,non,,
1730082315041147546,2024-35,non,,
1730082315041147546,2024-36,non,,
1730082315041147546,2024-37,non,,
1730082315041147546,2024-38,non,,
1730082315041147546,2024-39,non,,
1730082315041147546,2024-40,non,,
1730082315041147546,2024-41,non,,
1730082315041147546,2024-42,non,,
1730082315041147546,2024-43,non,,
1730082315041147546,2024-44,non,,
1730082315041147546,2024-45,non,,
1730082315041147546,2024-46,non,,
1730082315041147546,2024-47,non,,
1730082315041147546,2024-48,non,,
1730082315041147546,2024-49,non,,
1730082315041147546,2024-50,non,,
1730082315041147546,2024-51,non,,
1730082315041147546,2024-52,non,,
1729666561389660951,2024-18,middle,139389.68,1803.0
1729666561389660951,2024-19,middle,96843.45,1746.0
1729666561389660951,2024-20,middle,64638.3,635.0
1729666561389660951,2024-21,middle,92107.5,924.0
1729666561389660951,2024-22,low,41842.0,430.0
1729666561389660951,2024-23,middle,147569.62,2290.0
1729666561389660951,2024-24,high,172320.7,2498.0
1729666561389660951,2024-25,low,29934.5,320.0
1729666561389660951,2024-26,non,,
1729666561389660951,2024-27,low,54552.58,532.0
1729666561389660951,2024-28,high,211738.5,2007.0
1729666561389660951,2024-29,middle,140432.0,1447.0
1729666561389660951,2024-30,middle,113487.0,1151.0
1729666561389660951,2024-31,middle,51897.0,532.0
1729666561389660951,2024-32,high,164746.0,1718.0
1729666561389660951,2024-33,high,226807.0,2394.0
1729666561389660951,2024-34,high,155186.0,1640.0
1729666561389660951,2024-35,high,141941.06,1500.0
1729666561389660951,2024-36,high,246319.44,2568.0
1729666561389660951,2024-37,high,173158.0,1912.0
1729666561389660951,2024-38,middle,64073.0,661.0
1729666561389660951,2024-39,high,298141.0,3149.0
1729666561389660951,2024-40,high,1216351.0,13484.0
1729666561389660951,2024-41,high,253027.0,2843.0
1729666561389660951,2024-42,low,31986.0,334.0
1729666561389660951,2024-43,high,279039.0,3091.0
1729666561389660951,2024-44,high,199424.0,2216.0
1729666561389660951,2024-45,high,323515.0,3635.0
1729666561389660951,2024-46,high,211648.0,2333.0
1729666561389660951,2024-47,high,170000.0,1878.0
1729666561389660951,2024-48,high,235404.0,2603.0
1729666561389660951,2024-49,high,287938.0,3164.0
1729666561389660951,2024-50,high,256770.0,2853.0
1729666561389660951,2024-51,high,479271.0,5118.0
1729666561389660951,2024-52,high,338893.16,3936.0
1730024006487411587,2024-18,high,257103.0,1634.0
1730024006487411587,2024-19,high,299320.0,1875.0
1730024006487411587,2024-20,high,335056.0,2083.0
1730024006487411587,2024-21,high,214221.28,1608.0
1730024006487411587,2024-22,high,219441.8,1608.0
1730024006487411587,2024-23,middle,182513.19,1318.0
1730024006487411587,2024-24,high,237362.03,1964.0
1730024006487411587,2024-25,high,218487.54,1424.0
1730024006487411587,2024-26,top,1191218.99,9098.0
1730024006487411587,2024-27,high,603300.7,4063.0
1730024006487411587,2024-28,top,601425.75,4741.0
1730024006487411587,2024-29,top,436952.03,3430.0
1730024006487411587,2024-30,top,380524.94,3218.0
1730024006487411587,2024-31,top,466057.95,3145.0
1730024006487411587,2024-32,high,471388.22,3376.0
1730024006487411587,2024-33,high,312370.74,2173.0
1730024006487411587,2024-34,high,357124.36,2448.0
1730024006487411587,2024-35,high,383016.06,3004.0
1730024006487411587,2024-36,top,611818.62,4299.0
1730024006487411587,2024-37,top,553359.9,4175.0
1730024006487411587,2024-38,top,371709.04,2608.0
1730024006487411587,2024-39,high,334526.7,2365.0
1730024006487411587,2024-40,high,1920781.66,10652.0
1730024006487411587,2024-41,high,316441.86,2197.0
1730024006487411587,2024-42,high,337453.15,2273.0
1730024006487411587,2024-43,high,259756.22,1711.0
1730024006487411587,2024-44,middle,95541.97,499.0
1730024006487411587,2024-45,middle,94005.61,487.0
1730024006487411587,2024-46,middle,72347.92,474.0
1730024006487411587,2024-47,high,122960.11,637.0
1730024006487411587,2024-48,high,162552.0,872.0
1730024006487411587,2024-49,high,157122.85,1106.0
1730024006487411587,2024-50,middle,60324.96,1081.0
1730024006487411587,2024-51,middle,91971.96,1208.0
1730024006487411587,2024-52,middle,97599.93,1359.0
1729608835317074097,2024-18,top,616140.0,1630.0
1729608835317074097,2024-19,high,505698.0,1312.0
1729608835317074097,2024-20,top,523733.1,1365.0
1729608835317074097,2024-21,high,359199.0,1023.0
1729608835317074097,2024-22,high,302340.0,964.0
1729608835317074097,2024-23,high,465555.0,1332.0
1729608835317074097,2024-24,top,1128144.0,3688.0
1729608835317074097,2024-25,high,335784.0,1099.0
1729608835317074097,2024-26,middle,284275.0,625.0
1729608835317074097,2024-27,middle,192649.0,346.0
1729608835317074097,2024-28,middle,152847.0,243.0
1729608835317074097,2024-29,middle,55329.0,133.0
1729608835317074097,2024-30,middle,81780.0,242.0
1729608835317074097,2024-31,middle,96145.06,293.0
1729608835317074097,2024-32,middle,119761.0,378.0
1729608835317074097,2024-33,high,112259.0,343.0
1729608835317074097,2024-34,high,327009.0,1037.0
1729608835317074097,2024-35,high,283455.0,719.0
1729608835317074097,2024-36,middle,135316.0,404.0
1729608835317074097,2024-37,middle,120168.0,379.0
1729608835317074097,2024-38,high,154332.0,477.0
1729608835317074097,2024-39,high,246247.0,764.0
1729608835317074097,2024-40,middle,486494.0,1404.0
1729608835317074097,2024-41,low,36921.0,117.0
1729608835317074097,2024-42,high,108730.0,340.0
1729608835317074097,2024-43,middle,57729.0,165.0
1729608835317074097,2024-44,middle,74338.0,236.0
1729608835317074097,2024-45,low,38996.0,118.0
1729608835317074097,2024-46,low,42632.0,129.0
1729608835317074097,2024-47,middle,57887.0,182.0
1729608835317074097,2024-48,middle,47071.0,151.0
1729608835317074097,2024-49,middle,108917.0,343.0
1729608835317074097,2024-50,middle,144615.0,465.0
1729608835317074097,2024-51,middle,67607.0,228.0
1729608835317074097,2024-52,middle,83792.0,289.0
1729635551284922758,2024-18,high,572414.04,1555.0
1729635551284922758,2024-19,top,718368.0,1847.0
1729635551284922758,2024-20,top,1172494.13,3132.0
1729635551284922758,2024-21,high,565088.0,1472.0
1729635551284922758,2024-22,high,446880.0,1120.0
1729635551284922758,2024-23,high,620770.5,1587.0
1729635551284922758,2024-24,non,,
1729635551284922758,2024-25,top,732287.0,1893.0
1729635551284922758,2024-26,high,710901.5,1452.0
1729635551284922758,2024-27,non,,
1729635551284922758,2024-28,non,,
1729635551284922758,2024-29,top,908902.05,2330.0
1729635551284922758,2024-30,high,174762.0,438.0
1729635551284922758,2024-31,middle,107975.0,293.0
1729635551284922758,2024-32,middle,91496.0,256.0
1729635551284922758,2024-33,high,138046.0,386.0
1729635551284922758,2024-34,high,184526.0,514.0
1729635551284922758,2024-35,high,321000.0,896.0
1729635551284922758,2024-36,high,266147.0,745.0
1729635551284922758,2024-37,high,244942.0,733.0
1729635551284922758,2024-38,high,230027.0,663.0
1729635551284922758,2024-39,high,352754.0,965.0
1729635551284922758,2024-40,top,5216322.0,14495.0
1729635551284922758,2024-41,non,,
1729635551284922758,2024-42,top,1312595.0,3605.0
1729635551284922758,2024-43,top,1109669.0,3091.0
1729635551284922758,2024-44,top,739212.72,1867.0
1729635551284922758,2024-45,high,421832.36,1086.0
1729635551284922758,2024-46,high,285619.0,783.0
1729635551284922758,2024-47,top,430392.0,1160.0
1729635551284922758,2024-48,high,421237.0,1203.0
1729635551284922758,2024-49,high,430920.0,1134.0
1729635551284922758,2024-50,high,562252.6,1546.0
1729635551284922758,2024-51,high,399967.95,1170.0
1729635551284922758,2024-52,top,482909.0,1295.0
1730016753845373602,2024-18,low,33045.5,1493.0
1730016753845373602,2024-19,low,34956.0,1882.0
1730016753845373602,2024-20,middle,81521.0,3047.0
1730016753845373602,2024-21,middle,96354.99,3230.0
1730016753845373602,2024-22,middle,146661.0,2878.0
1730016753845373602,2024-23,middle,78878.0,3243.0
1730016753845373602,2024-24,middle,45113.5,2612.0
1730016753845373602,2024-25,low,32025.0,1853.0
1730016753845373602,2024-26,middle,195068.0,5116.0
1730016753845373602,2024-27,middle,176803.0,2881.0
1730016753845373602,2024-28,middle,100945.0,1553.0
1730016753845373602,2024-29,non,,
1730016753845373602,2024-30,non,,
1730016753845373602,2024-31,non,,
1730016753845373602,2024-32,non,,
1730016753845373602,2024-33,non,,
1730016753845373602,2024-34,non,,
1730016753845373602,2024-35,non,,
1730016753845373602,2024-36,non,,
1730016753845373602,2024-37,non,,
1730016753845373602,2024-38,non,,
1730016753845373602,2024-39,non,,
1730016753845373602,2024-40,non,,
1730016753845373602,2024-41,non,,
1730016753845373602,2024-42,non,,
1730016753845373602,2024-43,non,,
1730016753845373602,2024-44,non,,
1730016753845373602,2024-45,non,,
1730016753845373602,2024-46,non,,
1730016753845373602,2024-47,non,,
1730016753845373602,2024-48,non,,
1730016753845373602,2024-49,non,,
1730016753845373602,2024-50,non,,
1730016753845373602,2024-51,non,,
1730016753845373602,2024-52,non,,
1729463350200142768,2024-18,top,660859.5,1452.0
1729463350200142768,2024-19,top,701512.0,1566.0
1729463350200142768,2024-20,top,539306.08,1091.0
1729463350200142768,2024-21,top,649769.0,1286.0
1729463350200142768,2024-22,high,484329.85,1024.0
1729463350200142768,2024-23,top,885306.4,1868.0
1729463350200142768,2024-24,top,660161.5,1446.0
1729463350200142768,2024-25,top,653661.6,1286.0
1729463350200142768,2024-26,top,1523083.88,3082.0
1729463350200142768,2024-27,high,629304.5,1263.0
1729463350200142768,2024-28,top,562276.0,829.0
1729463350200142768,2024-29,high,246074.0,506.0
1729463350200142768,2024-30,high,197871.0,396.0
1729463350200142768,2024-31,top,454541.0,1027.0
1729463350200142768,2024-32,high,320060.56,743.0
1729463350200142768,2024-33,high,237753.0,540.0
1729463350200142768,2024-34,high,252333.8,550.0
1729463350200142768,2024-35,high,376164.0,882.0
1729463350200142768,2024-36,high,475699.0,1088.0
1729463350200142768,2024-37,high,305926.0,693.0
1729463350200142768,2024-38,high,323520.0,734.0
1729463350200142768,2024-39,high,345905.0,779.0
1729463350200142768,2024-40,top,4106586.0,9521.0
1729463350200142768,2024-41,high,621381.0,1374.0
1729463350200142768,2024-42,top,775998.0,1746.0
1729463350200142768,2024-43,top,793586.0,1835.0
1729463350200142768,2024-44,top,982980.0,2286.0
1729463350200142768,2024-45,top,787421.0,1711.0
1729463350200142768,2024-46,top,815939.0,1832.0
1729463350200142768,2024-47,top,588116.0,1268.0
1729463350200142768,2024-48,top,692120.0,1510.0
1729463350200142768,2024-49,top,750206.0,1656.0
1729463350200142768,2024-50,high,785153.0,1698.0
1729463350200142768,2024-51,top,1112883.0,2351.0
1729463350200142768,2024-52,top,945253.0,2018.0
1729576873550646192,2024-18,top,772990.76,1412.0
1729576873550646192,2024-19,top,778812.0,1441.0
1729576873550646192,2024-20,high,347733.05,645.0
1729576873550646192,2024-21,high,367822.81,681.0
1729576873550646192,2024-22,top,578765.0,1070.0
1729576873550646192,2024-23,high,543950.4,999.0
1729576873550646192,2024-24,top,699290.5,1316.0
1729576873550646192,2024-25,high,452051.5,761.0
1729576873550646192,2024-26,high,711744.0,1204.0
1729576873550646192,2024-27,high,321622.5,545.0
1729576873550646192,2024-28,high,479940.0,525.0
1729576873550646192,2024-29,high,237177.0,378.0
1729576873550646192,2024-30,high,206130.0,358.0
1729576873550646192,2024-31,high,252281.0,441.0
1729576873550646192,2024-32,high,353769.0,615.0
1729576873550646192,2024-33,high,285450.0,500.0
1729576873550646192,2024-34,high,225779.2,408.0
1729576873550646192,2024-35,high,250437.0,423.0
1729576873550646192,2024-36,high,355390.0,628.0
1729576873550646192,2024-37,high,355157.0,621.0
1729576873550646192,2024-38,high,280570.0,494.0
1729576873550646192,2024-39,high,399059.0,624.0
1729576873550646192,2024-40,high,1074384.0,1820.0
1729576873550646192,2024-41,middle,166901.0,274.0
1729576873550646192,2024-42,high,121541.0,179.0
1729576873550646192,2024-43,high,138626.0,227.0
1729576873550646192,2024-44,high,180689.0,296.0
1729576873550646192,2024-45,middle,155290.0,260.0
1729576873550646192,2024-46,middle,124001.0,216.0
1729576873550646192,2024-47,middle,80766.0,130.0
1729576873550646192,2024-48,middle,76109.0,119.0
1729576873550646192,2024-49,middle,120630.0,192.0
1729576873550646192,2024-50,high,297886.56,480.0
1729576873550646192,2024-51,high,229002.0,362.0
1729576873550646192,2024-52,high,201597.0,315.0
1730027378437425564,2024-18,high,386883.0,1402.0
1730027378437425564,2024-19,low,36046.0,134.0
1730027378437425564,2024-20,non,,
1730027378437425564,2024-21,non,,
1730027378437425564,2024-22,non,,
1730027378437425564,2024-23,non,,
1730027378437425564,2024-24,non,,
1730027378437425564,2024-25,non,,
1730027378437425564,2024-26,non,,
1730027378437425564,2024-27,non,,
1730027378437425564,2024-28,non,,
1730027378437425564,2024-29,non,,
1730027378437425564,2024-30,non,,
1730027378437425564,2024-31,non,,
1730027378437425564,2024-32,non,,
1730027378437425564,2024-33,non,,
1730027378437425564,2024-34,non,,
1730027378437425564,2024-35,non,,
1730027378437425564,2024-36,non,,
1730027378437425564,2024-37,non,,
1730027378437425564,2024-38,non,,
1730027378437425564,2024-39,non,,
1730027378437425564,2024-40,non,,
1730027378437425564,2024-41,non,,
1730027378437425564,2024-42,non,,
1730027378437425564,2024-43,non,,
1730027378437425564,2024-44,non,,
1730027378437425564,2024-45,non,,
1730027378437425564,2024-46,non,,
1730027378437425564,2024-47,non,,
1730027378437425564,2024-48,non,,
1730027378437425564,2024-49,non,,
1730027378437425564,2024-50,non,,
1730027378437425564,2024-51,non,,
1730027378437425564,2024-52,non,,
1729696002892139516,2024-18,high,541671.25,1286.0
1729696002892139516,2024-19,high,474132.75,929.0
1729696002892139516,2024-20,top,845465.25,1305.0
1729696002892139516,2024-21,high,327456.0,584.0
1729696002892139516,2024-22,middle,52125.25,65.0
1729696002892139516,2024-23,middle,152111.0,250.0
1729696002892139516,2024-24,high,222239.0,431.0
1729696002892139516,2024-25,non,,
1729696002892139516,2024-26,non,,
1729696002892139516,2024-27,non,,
1729696002892139516,2024-28,non,,
1729696002892139516,2024-29,non,,
1729696002892139516,2024-30,non,,
1729696002892139516,2024-31,non,,
1729696002892139516,2024-32,non,,
1729696002892139516,2024-33,non,,
1729696002892139516,2024-34,non,,
1729696002892139516,2024-35,non,,
1729696002892139516,2024-36,non,,
1729696002892139516,2024-37,non,,
1729696002892139516,2024-38,non,,
1729696002892139516,2024-39,non,,
1729696002892139516,2024-40,non,,
1729696002892139516,2024-41,non,,
1729696002892139516,2024-42,non,,
1729696002892139516,2024-43,non,,
1729696002892139516,2024-44,non,,
1729696002892139516,2024-45,non,,
1729696002892139516,2024-46,non,,
1729696002892139516,2024-47,non,,
1729696002892139516,2024-48,non,,
1729696002892139516,2024-49,non,,
1729696002892139516,2024-50,non,,
1729696002892139516,2024-51,non,,
1729696002892139516,2024-52,non,,
1729623763234032539,2024-18,top,3737766.0,1262.0
1729623763234032539,2024-19,top,1206060.0,406.0
1729623763234032539,2024-20,top,752962.0,234.0
1729623763234032539,2024-21,top,1406112.0,442.0
1729623763234032539,2024-22,non,,
